x00,x01,x02,x03,x04,x05,x06,x07,treatment,outcome
-0.028033733261160335,0.692139084892864,0.5963541037832839,0.5711320210001085,-0.9653486192092003,0.8530841587496201,0.439076552353975,-0.4398641906709114,-0.4083208913340203,1.3228867273828389
1.7350218708210705,0.25510202290821854,-1.3976575226678905,-1.6491642448642012,-0.12822010653351915,0.4150609246573494,0.5337588283791634,0.5864157898236613,1.3631791234670942,1.547704421941205
-1.9308214154913117,-1.024332943522501,-0.27766936774229056,-2.12400080940623,-0.4926113093286452,-0.2090819350310596,-1.5223758215871546,0.5389313043820175,-1.264874057722956,-2.9646013104094187
-0.45108373494342247,-0.32430244906699834,-0.785262763124614,-0.7321749292457225,0.8346472701409192,1.4704907560141796,-1.6871607211341026,-1.0192150257996102,1.497344101862151,5.555440609506121
0.1472571063654445,-0.45659689429520794,1.1294697782762186,0.5622298791618435,0.7794089982816268,-0.6242537810335502,0.4602981218798693,-0.5414251331373098,-0.8092879461289035,-0.7941221162980785
1.257664543075061,0.6564412643613535,-0.3650621486401554,-1.0215244151257077,0.6759291906855823,0.4094738282043333,1.754971985761543,-0.9149308638978162,1.541118254490073,1.7082375864842525
0.8656519902332651,-0.797306760195295,-0.6799555387406919,0.6015542865507317,1.4324407172379718,1.3017212722213325,0.3947796770818918,0.8001119586680295,2.5470808450123963,4.4049979898357545
-0.12903083555604294,-0.36407501080555366,0.6330316997856561,1.6210781737670545,-2.0060969647981186,-1.7171328087632387,-0.021222632467815406,-0.2870897392406945,-1.134572809837551,-1.107685561850784
0.6420972924297522,-1.913184501745036,-0.17020142568759009,0.03981600029676117,0.5635868507754258,0.23153075002046727,-0.05851527423003135,0.10267743744591984,-0.4102490352682538,1.366201748048181
0.9826704229434463,0.0988980851280716,-0.9085620435719549,-0.6785465741130681,1.9622392342699408,1.4745653262347436,2.4322986656924956,2.0541649968571543,3.099844868842196,2.6875058112543755
0.8351786236157784,2.000734185052748,-0.6297972592635767,0.49696737706694954,-1.1430723391928583,0.7716727433318695,-0.15525778102272414,0.26776749055242677,1.4132822231102915,2.465285607373646
0.25103990399851445,0.18358536344299456,0.11019540112977852,0.3023745261202924,-2.3303568849416934,-0.22033313035129784,0.21669146509664805,0.14638757090133098,2.152146507311528,3.380944547907425
-0.4805035050402477,-0.3276499940625471,-1.0261639265196072,-1.0345018232237144,0.8243286689529543,1.3934188988298246,0.7739373393324701,1.2285472707362173,-0.7298260390905666,-0.11184160455267633
0.3971575643121911,0.32617269021102036,-0.9120859641130967,-0.23450052164105023,-1.990521994639609,-0.8468114977496847,0.09245410333895408,-0.9619683211102482,2.381825884950194,3.674639058326118
0.4333777317969436,-0.2501644668430078,-0.8644585694200883,-0.2683710417059258,-1.2643460050276998,-0.8555750764966351,1.8873437750210154,0.7323484816369519,1.7669423821393937,4.379939974495118
0.626978538357065,-0.30146220972947135,-0.6061319797226619,0.1124087917125818,-1.686252740096491,2.0665404930558102,0.35631611491607407,1.4130049246404215,1.0683033562500148,0.4791397378520761
-2.328696539365225,-0.2073491233774566,0.6066818936270778,-0.8590041040146797,-1.1342586294681272,1.214517132184094,-0.5365664452679206,-0.56977950954362,-0.9333986380272377,-0.12582202946501453
-1.2650968414112649,1.5629911994185395,0.24981478816515873,1.1495706824398595,0.27255054877879553,0.9256780512400576,0.5629497888967925,-1.590780690098887,-2.010679304135964,-1.9254429984860089
-1.1373972108240487,1.6880786630842581,0.00985207303482502,2.4976543842836327,-1.9431002464538034,-0.5165130758094231,-1.380093862809287,-0.6620697805084238,0.11650564172637023,-0.051630201053384395
-0.7679602815569513,1.0707484243072947,-0.7623668205124278,-0.3658413358376458,-0.5228479601952146,0.2059999287029137,1.2787349496447764,1.1200114576334317,-1.6181372562315324,0.5364814898684604
0.49325814237997273,0.7055902755485635,0.5810859866864837,-0.4185360502976484,-0.7741540921868909,-1.006340751218083,0.030140472373946445,1.3431713760685358,0.0037470503250582876,-0.40964529885683665
-0.6616025933706531,1.0452211223626826,-0.905989528271166,0.1701809064999339,0.07579937472612454,-0.10749300282563001,2.0431951416101137,0.0638333124459971,-2.0313329253361907,-2.088292158004394
0.7635202470307243,-0.1675872728725192,-0.04587605271821335,-0.44588842341678214,-0.13902563486894506,-1.3293207409411931,1.567340341440373,0.601310094792709,0.6183238545556252,0.898113674231634
-1.651671640898539,0.36052171099512387,-0.4218995762610561,-0.10475318704280691,-0.1671668682009358,0.345770365629186,0.09990186965750585,0.09399276726031235,-0.2664368977094158,-1.277175930475759
-0.39519479314507594,1.1229015337653203,1.5137367105488586,-0.39502545348469265,0.7253455496631785,1.8429019212166144,-0.7215167244069831,0.3738773899144318,-1.1787852995186805,3.558823330417156
0.5515299055341727,0.4388348684878652,0.5212583301028203,1.412409346372881,-1.3853996471170187,0.3429801169575452,0.7930093260306553,-1.2478291167887288,-0.1350031292165751,1.617735489636212
0.2767451100759377,-0.2577671091137667,-0.3822731655826995,-0.5055851337283622,-0.059925540534118284,-0.43463910437414355,0.3352711618515999,1.2364231343538554,0.8008437669728536,0.695211235953155
-0.11857977928656559,0.845575797726184,0.003999354300801159,0.7717742746715748,-0.6667630327874597,1.3403227416139125,0.028374903631019036,0.052663798545101774,0.32933521232590923,1.1389035304245114
0.31003929122989315,1.1033497207904814,-0.8415513988497118,1.7743117349304538,0.9053306155265358,0.33196728207691745,0.5653148850109366,-0.5802859766657257,-0.9114721215094372,-0.13320036654961265
0.672013380016209,0.7551020035955944,-2.109699822098407,1.9012378935540244,2.069037579267615,1.1642693155271404,0.13545305191333898,0.24305321067488042,-0.3295895633151007,4.172797995921273
-0.7165435619431504,-0.5389556154584564,1.0499890376401873,0.7290806340804145,2.400179775419452,0.5365438831101036,0.572193003971505,0.02294856013589377,1.6878746711537234,2.994250655445624
0.6741638852049506,-0.09555914249423018,-0.2383521355098451,0.0487895532787,-0.9165959189161389,0.41078287500177335,1.7217952106744414,-0.06262877677111856,1.1495817241838462,-0.4830762761294436
0.7641174721697127,-1.3349300342418449,0.8002211253732706,0.3268445518195138,0.10723005447321136,-0.21014027041245228,-0.8034236679837937,1.9578342537377618,-0.25160784241944084,1.5573541558497839
-0.8329660657835206,1.025549463464929,1.2686541773964501,-0.007988909760888303,-0.9327498863497845,0.04990739562806592,0.26606504485464794,-0.2767896239531494,0.5615588262700557,2.681967262607647
0.8559801365136149,0.31721181224058365,2.150869350823786,-0.46650680963435615,-0.2961568767195578,0.48873334976550586,1.326111345998303,0.08080765214528017,-0.3866736605062584,3.500870011010259
0.6535847586691823,0.8539476257859628,-0.19665862080750826,0.037629790195086804,0.9167382001405188,1.1550458515384872,-0.3415539716662434,-1.0490756016264082,0.5476989207341219,1.7138244810319527
-0.06815680480399121,0.9035577229923774,2.1019782680700168,-0.46529385109323057,0.3295483711584377,-0.038305516017018724,-0.5810948301891902,0.2562798851881473,1.4968270050354509,6.903250117614849
-0.10263238625383726,-0.75026179121965,-0.40384522669378764,-0.7915384059283664,0.8928877397044745,1.243670464898395,-0.3399039879815942,-1.5623243310825663,1.4947254098121383,2.7348163698351953
0.3380243272501553,-1.1780686243427403,0.5685042909772258,0.6307080775661598,-0.7205538398324565,0.7514245514321817,0.7071724139086869,-0.37840543991975795,-0.48508220273326164,1.9123884231354844
0.045135548385303224,-0.42302873981336836,-0.013465619712763699,0.6574221021574185,0.38502828165130365,-0.03000781361224813,-0.5679932854387627,0.5855695984899573,-2.087849051016356,-1.0337390720222734
1.247371202566626,-1.2882577730813032,-0.5761010651128632,-0.8788818472130834,0.22857726834989098,0.5197249510712135,-0.30774854609611957,-0.18911220440195756,2.189971835636488,2.9465302281721573
-0.602839852822214,0.9921680996848558,-1.1769044544785379,-1.1069854787478075,0.17825863274796286,0.4117880838719782,0.6380656212283382,-2.7329859849189395,-1.1014221270999776,2.070878461958784
0.11715437531408261,-0.787311403302097,-0.6650840726038528,-0.43021399667749555,0.06993971608584422,0.16247253934289152,0.6969580664254152,0.2659985845617375,1.4484383441413518,2.5836720321901936
1.6051428063163835,1.5363551213429487,1.5532621659173422,-0.8773582884148651,0.07895702939775781,-1.1572280871112008,0.14852281896318434,0.49097659106725,2.2491879910726005,3.9665288638506935
0.3448619328364652,-0.9411269477113633,0.1705605920363325,0.5006346018870913,1.8617243414991689,0.11771127278497615,0.4854180462205357,-0.9189333634189512,-0.0951293786474332,2.1356912552242937
-0.7415285034018992,0.13543819980369468,0.08384409163771656,0.8196606570647956,0.10333028143928831,1.3713603594925552,0.7400319879229598,-0.06288582544202063,1.0734998063875667,0.5635019125699589
1.639645551076889,1.4987957217783028,-0.880806934888236,0.10213306922710455,0.5162530911866151,0.6522866785461742,0.4390126651650204,-0.5010720310927163,0.8819847508077079,2.0998231342362312
0.3762537877808602,-2.116280943774438,-1.8085682858177412,-0.5858850418377,0.5808145363845956,1.015272824693635,0.5303596647017685,0.7568444319663347,2.722889262342557,5.194700962082366
-1.1243598555755874,-2.116734900984352,0.043553840136285514,-0.3194449180186527,-0.7245877230569989,0.6523186438709683,0.548613217212187,-0.9348338382217204,1.0615806840419304,1.9324378206250294
0.09340622891027853,-1.42870856252098,0.07692372453428427,-0.2378680056755672,-0.6078910908894876,-1.5155765613665826,0.16318840269401297,-1.0347696485158777,0.15698612391161865,1.549262388876107
1.418150833342602,-0.4553125389431144,0.9100816165648687,-0.5625749461259633,1.9609543405684629,0.7624352274856249,-0.7290594878687946,-0.678507008980333,1.5988083473265535,2.5946348352274407
-0.16359595209549813,-0.8895896463669454,0.522774746827414,-1.8756016526050443,1.0947914140315795,-1.850252563723106,-1.1008236650866692,0.023259156277092328,-0.10271008645235181,1.2309911525383153
-0.31475800371112483,-0.21901176695414523,-1.626879937699388,1.2462650009077088,-0.7843819188805009,0.02959692709108713,-1.5494687412194996,-0.014528099798754125,1.7453348970604505,1.9159600246077098
1.8263399698562142,0.43011670428942206,2.3375618880417277,0.7415312573597574,0.5109459768808791,1.8412452463204352,0.030249693299736834,-1.0105635276108458,0.24813829849441527,5.215048067686651
-1.2926323518002543,1.4445445361650455,-1.1358434216510234,0.845125983018128,0.22970306482313088,-0.15268031901125273,-1.2452125993086192,0.5586173408590114,-1.4572702816468512,-1.423047687729357
-0.3937170331554243,-0.00428744303523039,0.06155899725059896,-0.24241222930375467,-1.3156368696519196,-0.4278149198014585,-1.1796149563381084,-0.8766752364974593,0.4302461290045356,1.07486833133153
-0.11310520282595853,1.035313344734705,-0.4102657415768053,1.457900173985613,1.330528438157322,-0.10697060497280583,-1.3321374587859478,0.26272150286269047,0.020690733726992705,1.392877535203236
-1.3990236626405308,-0.6160712804081325,-0.8608474445133245,-0.15381902836471412,1.937063968781385,1.0632031149566268,2.406014051088465,-1.3181964280275682,-0.10198383496354757,-1.4069028926170961
-1.5003234403054637,-0.5147141183008104,0.28510235602157047,-0.0876074060866443,0.8566627923819208,-0.23808192620841825,-0.41473766778661203,-1.2062750446301034,-0.6086486667942852,1.9550303995487743
-0.7481378442374134,0.2541128181339257,-1.3022563688572295,0.315635086189457,-1.719432531694171,0.009940020568144158,-0.21167632478168583,-1.2653989926939897,-3.1474235213424424,-1.4913834854381418
0.608689402481031,0.1502845269485615,-1.3726731177636593,0.315734868552672,0.033731848963957284,0.11616826506849962,-1.4007250179160171,0.2914931942157405,-0.041354325574347955,1.047323848469831
-0.6344717238462323,-1.7553761999524116,0.18731765458767224,1.3655809385539939,-1.9318556306442785,-1.2835208833361447,-0.22238680554194698,1.0261836015794483,0.13531028809765494,1.3702306918799843
0.6427581245896253,-0.2985992292672974,0.09358759486986695,-1.0359000805027325,-0.8522823742962617,-0.7242736939429313,-0.44772348620974994,1.0780627942062435,2.743625016555505,2.5972501265352745
-0.1099084307703518,-0.9730680390723806,1.0819105186837672,-1.017596072639614,-0.41971103572502566,-0.780573713412826,0.3199595633856603,0.4945119021668945,-0.43299501898503373,2.645611617954856
-1.046060785831198,0.19737542126602325,-1.0743448069381967,-0.6756455613389383,0.6140269709738403,-0.8225354545682523,0.9509549055361468,0.7010428711814947,-2.7151906977811056,-1.0244258782384348
0.4769959837259961,-0.16799203219759698,1.0347630349552395,1.0273795281598244,1.5463000905729472,-1.3727231671825697,-0.7130366151236145,-0.9791439085766112,0.7652890270778036,2.007515914432918
-0.5409012087873228,1.3201058671992327,0.525150146848722,-1.0322891290918654,0.4986841742095101,0.09821615013332127,-0.6438522248566924,-0.5736251047780394,0.13407024177475302,0.651342149525146
-0.5734215176497917,0.8480664715194622,-0.27363048158184844,-0.5487648845349302,1.067523187442599,1.3006174859998831,0.498662883683433,0.2960196870108769,-1.7428876886503568,0.06804639213732311
0.8213548337162051,0.02907866744168189,-1.547749601318329,-0.6624207308014476,0.15534997136329826,-1.5801279523638976,1.4962694693036578,1.1395059292176344,0.16245201851501612,2.265787381685696
-0.0019851748751464116,0.49594707239151875,1.3241349725036964,-0.935300295992654,0.6214921086251035,-0.11342994390164868,0.4553035607289216,0.1582087572452051,-0.38241217528374727,1.9127947395623204
2.4271504402910122,-1.1026196816443183,-1.0010837391168161,1.4135922841276525,-0.9211522245281013,0.7673806140259154,-2.2294790166352425,0.06614864666638996,0.32741214471958047,2.0601925091178375
0.185941150697585,-0.28820600236947325,1.1211017308390216,-0.5991593371872831,-0.6366477282311523,-1.2145575539353042,-1.274521529258722,-1.2709922113399876,-0.13004453968557794,-0.013813631405132032
0.03324720935936589,-0.9178232325122914,-0.2565990915958257,-1.2658282839622,0.781203996569298,0.8745505682578002,1.0561768923984725,-1.34513322675205,0.2597114351123595,0.905299435444057
1.5889411779923828,-0.3248992630352122,-0.6412464617128292,0.5652062866803957,0.728393356283093,-1.6572561604577123,0.6994805513986042,0.8514051954305459,0.2560308065659055,1.5591015424108905
-0.7435000883111482,0.341323295537617,-0.8700575671227474,0.2332997185383727,-1.1899884421600757,0.40980940516953773,-1.3670922449254532,0.0727040347625445,-0.5126033671475843,0.32377924038808525
1.0895516983344355,1.896181068394645,1.106542163203511,1.6442750095752514,0.4151152513251162,0.08182418348773073,-0.4377559400583158,-1.1058066605377135,3.5605697006892276,5.868639639822808
1.0043544878856079,-0.7659380391898261,-0.4382423336363574,1.6188885797340242,-2.029854718771407,-1.2764869911129957,-2.529945608069084,0.4764058645018743,1.1657035604172692,0.36526670007027995
-2.340904427174245,-0.10643660761784002,1.2065084709243947,-0.3744155040493258,-1.3949099735518071,-0.13117776430773145,1.4055840547589022,0.8842724019295987,-0.03839067468804691,1.351198982378437
-2.353861360382945,2.8168719596110767,-0.6997024794258249,-0.06464036503559457,1.1980703658810716,-0.09630132814794015,-0.7474485378434943,-1.7285950610270586,-1.198692586248809,-3.3059396858443177
-0.7095742051134122,0.08100181305908977,0.8165795572163744,0.5923738534053171,0.04514861091326552,1.1537786072264722,-1.816251794074749,-0.7349217632293679,-1.9420701348337173,-1.8413760890431705
0.21883213150538158,0.8564746366966434,-0.2766758533641044,-1.5223207262843512,-0.27729910735485674,-1.4366234395387267,0.04033129379348449,-1.0684588059732274,0.39592840317429506,0.6669330989471303
