engagement_z,tenure_z,price_sensitivity_z,category_affinity_z,prior_value_z,support_load_z,propensity_true,treatment,high_engagement_flag,price_sensitive_flag,true_tau,segment,outcome
0.44780972639911154,-0.4829299536478545,0.4730286716596506,-0.4432723326224344,-1.0383654559422875,1.3470329158851786,0.3633742872819064,0,0,0,0.3325774117076301,general,2.0003441476339887
-1.1423982005531574,0.9515278004302549,0.7976579412121576,-0.17874457807473051,-0.4605879751220447,-1.3046536742125143,0.3275250741611148,0,0,1,0.25401835490562774,price_sensitive,2.0450731772058193
-0.6095717718943426,0.19982782643276356,0.39954627771334783,0.6116361321334816,1.5861337432777318,0.06666288303313889,0.43288971685384087,1,0,0,0.45117554550623573,general,1.4471472486315575
0.49421346876976147,1.1672689936530631,1.0453184059088676,-0.5746062873914349,-0.6526925029982991,0.2009899598563797,0.39046842819134414,1,0,1,0.1058060514226897,price_sensitive,2.359455820281993
-0.7262893545873745,-1.2021205087964162,-1.204393550630228,-1.3987626358761476,0.24649157456123594,-0.3410398687173819,0.5476166958619074,1,0,0,0.2082955575998858,general,1.60700742113289
-1.5810738052904274,-1.855906178240701,2.41155027411467,-1.3435083041099787,-0.5016796511042244,0.239663556602576,0.20630327577095353,0,0,1,0.09435792684321642,price_sensitive,-1.2503628548342545
-0.3408315464525477,-0.955604759967208,-1.0959843003390302,-0.48095360560802636,0.025685170250510987,0.17864798050827918,0.5158772019524047,1,0,0,0.3721719914729779,general,3.0593361488847846
-0.3776073631415137,0.3124176572925476,0.00951114378962091,0.700032321402305,-1.6752104824937324,0.7741641631064026,0.30624162728487375,0,0,0,0.6252623527245169,general,0.669214822676149
1.2792970827172285,-0.45249628994701363,-1.390192392288666,1.398874130087009,-0.38663638689270186,-0.44565642237591224,0.7545524792108911,1,1,0,0.9443575806315052,high_engagement,4.256582271071353
-1.237705232160979,0.25218166907872774,0.8768041405624086,-1.3470210543778114,-1.0047356406141164,-1.0408073865554626,0.3252208312675716,0,0,1,0.13883328723222066,price_sensitive,0.24897192644775168
0.4030096933834135,-1.0672633526612345,2.467252041613447,-0.17659681186309564,0.1714211606349469,0.10992102937230365,0.32975830740655004,0,0,1,0.20865294904059659,price_sensitive,2.99657456253797
0.4341971705509756,-2.046142529827169,0.4216974532409376,0.2926271864395197,-1.6616209983322305,-1.422806034751955,0.4683597011520805,0,0,0,0.4246732362299289,general,2.346863115174355
0.4315241370983814,0.857225077867175,-0.10324977083710545,1.2725996981050425,-2.258219146313882,-0.36949985824586246,0.4461509188395037,1,0,0,0.5561683448475926,general,3.1668403426639684
-1.3270211185157132,-0.004908010821227375,0.7945958484632529,-0.4501937769521825,0.7052551829544492,2.461858034077919,0.24095429270524005,0,0,1,0.06438014351532911,price_sensitive,-0.8606229331422337
0.2703653990157065,0.8182697863507448,-0.1158122412672,-1.1138042615799728,-0.3057339554178188,-0.011155449900156687,0.4820614192515368,1,0,0,0.2635253298622855,general,3.331019052036419
-1.4344672876903344,-1.1383763029373128,0.9418364427166959,0.7488980855374466,0.4983626329871958,-0.6285427785070178,0.27038178884070746,0,0,1,0.27833520424325586,price_sensitive,2.4696266581808457
3.332972640724873,-0.4984028879465103,-0.5565755869431853,-0.4680150068542305,-0.28702047509281975,-0.1710169050743056,0.776498917154166,1,1,0,0.5994544598221008,high_engagement,5.369212805114742
-0.011020838003915201,-0.5510166060379771,0.7808906816820675,0.6893938255967008,-0.2989060665239924,-0.6064476532942323,0.41801589427494523,0,0,1,0.34063243162922696,price_sensitive,1.0135325518720095
0.9692646107618959,0.9312481895129524,0.10473435929630937,-0.28995798623253793,0.035449070112317994,1.5104673408732143,0.49354671425665314,0,1,0,0.7270426751172226,high_engagement,2.126995581422782
0.13429280405450544,0.49805017776103294,1.374505320995176,-0.4940888340806436,-1.6306888629033962,-0.18687162658509826,0.30973698903049457,1,0,1,0.12904680855312203,price_sensitive,2.876874299463723
0.586289953493856,1.7828077190231868,-0.7447867136039442,-1.1981429709092941,0.3029371938114818,0.190990935121762,0.57535343286106,1,1,0,0.5960580279816423,general,2.926892942998511
0.11120256067952765,-1.4325372358471042,-0.0658928569049204,-1.0069330651897874,-1.0917822541178006,0.15297069978141248,0.41901058140117126,1,0,0,0.27674981133339743,general,2.5184855899085146
0.08993891085324031,-0.3328075036938916,1.1583977071256117,0.756054740212513,-1.2606434926804369,-0.08611383927564716,0.33600405002069217,1,0,1,0.33963066816341175,price_sensitive,1.6884955894000704
-0.6008730423818607,-0.3832735370051634,-1.0444546171154525,-0.745681093082535,-0.24265684504675675,-1.5702496355130182,0.5588005924666097,0,0,0,0.3452716207805972,general,2.3630087756553424
-0.27171391194936356,1.3729576220524229,1.084878894379127,-0.3584041784518541,-0.5464311531161232,-0.25306342949205307,0.3449163390675319,1,0,1,0.1875026260701217,price_sensitive,1.5137086598526175
0.6271864475268427,0.5920815422543315,-0.8026239835303459,0.891461903176062,-1.3307936306164152,0.37609741357375054,0.538770833252338,0,1,0,0.829168331550404,general,2.5693294011134538
-0.3986980901299962,0.7874050631793585,0.7287489945479103,1.0844826087434882,-1.1146094294795006,-0.28659681798039216,0.31601767618442256,1,0,1,0.4479564824763943,price_sensitive,2.283733835089258
1.7401521453147633,-0.7098643849661842,-1.1804665021991179,0.4737809427374862,-1.0791768800139951,-0.995591522248874,0.747521366155444,0,1,0,0.6580117545449531,high_engagement,2.6696396329350556
0.5018401401672582,0.061843219658503576,-0.27743426276359395,0.43501762652951864,1.2074306596086783,0.09777836196625013,0.6128841869078695,1,1,0,0.9001965373907495,general,2.983099226357175
-0.5939405566695971,1.2497373964402678,-0.7311434005766164,1.3469533977516397,-1.0987654659303365,0.4669703486957728,0.3549621067055469,1,0,0,0.7307726808886617,general,3.5273128590079352
0.3378744532404253,-1.3483925500553322,-0.3507724879959721,0.7894707223005545,-1.1945848211636574,-0.44163222561601273,0.503286629686002,1,0,0,0.5359533462380904,general,2.151609329829415
-0.15132244390739033,-1.9730868597759783,1.2681172720416842,-0.33360391518923127,-1.3323287779364197,1.169193930177378,0.26041798161600827,1,0,1,0.1967844982462716,price_sensitive,2.748884435372812
-0.58963531354382,-1.1103761037412576,-1.316615652312199,0.16457528573789942,0.12647062087628205,2.0022926898650706,0.4170338899658746,0,0,0,0.4688748912986171,general,-0.38162649485057676
-0.0223006951392027,-1.0268169417913642,-0.4219623067393658,-0.3056910631094896,-0.8428091330704318,-0.825658468879542,0.49375295156933224,0,0,0,0.4029689528561956,general,2.631024923851167
-0.7679352546301161,-0.014592215967755255,0.025563875327285664,1.8412068738185363,-1.2407048899191042,0.7441962490315485,0.2584207801242298,0,0,0,0.8398712023670515,general,0.2611974269544174
-0.07321097427797478,-0.09328055992169297,1.581854955260611,-0.35669462720774775,-1.3468630983149081,0.22426810865919689,0.2785447110944826,0,0,1,0.18278937561142897,price_sensitive,1.695582725908358
-0.06998355798641451,-1.0932851907426602,0.30050509654347207,0.19597184067018142,1.8910077908594087,1.3258191290890118,0.47397661691851867,0,0,0,0.46812154916879195,general,1.1667546944517835
0.9475831715374757,0.8171600983025954,-1.0866700265857874,-0.7877530272921122,0.09659311178311147,-0.5639712129530061,0.6592126266333954,0,1,0,0.6531125163544735,high_engagement,3.8351602175543507
1.12735001704277,0.3749024666708666,0.5269229443301008,-0.3342261923864702,0.30172529875069865,0.5113318722092768,0.5345565670998388,0,1,1,0.5305388112870483,high_engagement,2.9581402698615418
0.16042421544656443,0.2991937387558943,-3.049880990980386,0.10649909019226611,-0.20355008093518978,1.319801136719461,0.6521583116220776,0,0,0,0.4637744182269513,general,1.9831456196202701
-0.3323302129373874,0.014499639338264616,1.9800395719025143,1.2727570788298865,0.014899010795396435,0.7781136299413908,0.2558617008794808,0,0,1,0.4331459934697628,price_sensitive,1.5750429592665458
1.956371254145045,-0.2564649594787211,0.051015169014477245,-0.6687171898629711,0.7514083689907525,-0.30927003798840363,0.681835627920951,0,1,0,0.8100086229436767,high_engagement,2.721680160571343
0.011251265814636653,1.6066844238107054,-1.032827187746881,-0.006094312577159086,-0.2505500469595553,-0.053824079728744235,0.5414143208806327,1,0,0,0.44874300946983336,general,3.025305444602826
-0.4585393323654335,0.015473299658587557,0.4852133807803523,-0.13393942581097662,-0.49895198664183066,0.46575828354608023,0.339931589352525,0,0,0,0.45144860295395894,general,2.226451335364909
1.0148842036921424,0.5514700229381846,-0.4138607456898911,0.032159393686580266,-1.7102388968170836,-0.4522810042296731,0.5508363092951077,1,1,0,0.6015760588978994,high_engagement,3.461114027384023
0.5127955459597142,-1.1151681860941556,0.8962446315330552,1.7814519724095992,0.5726841356433497,0.27336577121941186,0.5081740302672715,0,1,1,0.8643993029855058,price_sensitive,1.887802493279635
-1.3382545076004164,-1.5227412418936443,0.25198774011130287,-0.8592073860716823,0.9037362109278982,-0.11473399209040075,0.3924794880346871,0,0,0,0.19158391243293277,general,-0.19642539000916626
-0.8050420896316421,0.039288607098418,0.6349773830856215,0.05960203252671549,0.11150803043576088,-0.30172397147886554,0.3497745754832469,0,0,1,0.23055945942100312,general,1.3451480148689734
-1.5046791215304571,-0.39212661913230834,-0.5210383813528291,0.1137963345739391,0.3019642979637377,0.05221245578131888,0.3501500652304899,0,0,0,0.42277147607246646,general,-0.11650389805931716
0.06280791299710112,1.1860264463707253,-1.8339012559225571,-0.947942011585759,2.8615769276957064,-0.8167479237397176,0.7624298161909896,1,0,0,0.31630224561720094,general,4.500555740797279
0.5528363240478055,0.2591185974125145,1.5224953897553681,-1.6121477206646189,0.14521935813706457,0.7909972403805713,0.35452412099907016,0,1,1,0.3000846183069687,price_sensitive,2.0532652305578383
-1.3751781850925717,0.11602884450123946,-0.033756139422292365,0.9844309427103739,0.13163176492101564,1.0777294417247751,0.25411631751068614,0,0,0,0.5894072376751984,general,-0.9700262092071992
-2.0059674370840006,-1.1356883925969212,-1.9169417219507958,-0.012499655871466616,0.7364355869094156,-2.6094778015910745,0.549717056309306,1,0,0,0.3002734743755521,general,2.080639914591714
0.9699505518728835,-0.33829855617364624,-0.7242523393340666,-0.32423406757401785,-0.8364880351582042,0.0837773305473116,0.5777440801278284,1,1,0,0.6369873460544808,high_engagement,2.0020452954502836
-0.2903513536528169,-1.1205006731434786,-1.150889549525692,0.2612996682276388,1.8719721791886248,0.5572937238767862,0.5948077216057006,1,0,0,0.43745498129363913,general,2.0491022186458703
-0.3007290910905739,1.4703227161936365,0.08024712283495822,0.6937192287478005,0.6335255339962469,-1.089989991910963,0.5030937470731915,1,0,0,0.541943120797512,general,1.7676918803726362
-1.3135103968076864,2.39660176263536,-1.3957339187364082,-0.3806256391857636,-0.008882114969951794,-0.5785653991467217,0.4733666385966174,0,0,0,0.3902665727661452,general,1.5417420865057267
-0.399622624100985,-1.1549856801106047,-0.1256218172619452,1.1610320831870935,2.3218688021828773,0.3722793291584354,0.5195147104124117,0,0,0,0.5429780029552818,general,2.8516006633516717
0.05419039241003072,-1.3330397917689134,-0.7553314115047669,-0.022891426281364084,0.19817059596631806,-0.9970459494701598,0.5900364742356599,1,0,0,0.4474112660309362,general,2.002700205446612
-1.1011844474356889,0.12247961092145378,-0.3212654645768458,0.2508625245812501,-0.404506486716995,0.3505532137001799,0.3294943100063766,0,0,0,0.5346816291389606,general,2.13073766065465
0.5290129588634099,1.161327952791017,-0.700046156155259,1.7728662732090286,1.1146807307244844,-0.13368763982132437,0.6744042222263743,0,1,0,1.1126266588683034,general,2.8094954636269227
-0.4360526157112528,-0.9131594521434263,0.5400961574786174,-0.49277086534435366,-0.9615677555090674,0.024741215401857797,0.34002213800241576,1,0,1,0.19308607504223615,general,1.578130931651767
-1.739682329049536,-2.0322021632026925,1.3791439294762342,0.7671188252975905,-0.6861596367424262,0.01988977507997507,0.17605608702300418,0,0,1,0.47210899154239927,price_sensitive,-1.5431812278520347
-0.9341435692620055,0.20698056240016482,0.03533494587166727,-1.0014295218802136,0.2810482371360752,1.092539381358948,0.3626626384207257,0,0,0,0.2635173361618571,general,0.05193832496771267
0.512183787394293,1.0208124460557326,0.5219311564652916,0.8831653208686805,0.9435692993937782,0.4275272290234976,0.5328242403744583,1,1,1,0.7396345410822375,general,3.642271534396299
-0.8367637639696507,-1.1324710181635762,-0.5585739302478238,-0.08683507700196316,0.6022073494230441,0.5128293100618906,0.4278211598893282,0,0,0,0.3857158588403446,general,0.48259145753011246
3.134788780557324,-1.135603779154044,1.920068572197613,1.8999982595650875,-0.05146918028836008,-2.1943874650084445,0.8492654849549329,1,1,1,0.8378652206391707,high_engagement,5.7846469826544995
-0.6983232152769865,0.03421365918832675,0.5136190267929901,-0.1166536256345473,-1.1274518646378378,-0.6808077407522075,0.3321098662327421,0,0,1,0.2900680010168653,general,0.8173591472911331
0.7268722406055356,1.0880140844004549,0.2907239597969972,-0.36741733681401934,-0.6238895292890716,0.3412029379743927,0.47068884678949846,1,1,0,0.6658644281052889,high_engagement,2.19277648735654
-1.3593156424049742,-0.038320409124172686,0.08867411959620414,-0.8824854452650983,-1.3148677847027972,-0.6568420472545144,0.32287013611767773,0,0,0,0.4875343635016731,general,1.7762314966038313
-0.5556483297904095,-2.326584963666703,-0.05038241845637352,1.4413385457386851,-0.603255438169165,0.05103557323363532,0.35083494918900915,0,0,0,0.7141339549837574,general,-0.001914076158549216
1.418716169529489,1.2050511566867592,-0.6753291596126547,0.8830302232675754,-1.3242220750172013,-0.6110784861266872,0.6799157264876218,0,1,0,0.7234153087353326,high_engagement,2.386506778531179
0.41424421274622875,0.6360253122662346,-0.8344584321267504,-0.21190097216978765,0.7174018066045349,-0.3816754665778797,0.6304574508007149,1,0,0,0.4458137991127958,general,2.2932742263777586
1.8519248682662033,1.6749203596397144,-1.0580211595235443,1.3608227309270988,0.3823492358477272,0.3007348852855001,0.7960273951001029,1,1,0,1.0585398427712343,high_engagement,6.388486053999294
-1.5611965313751852,1.2391538794680628,-0.49149520191332247,-0.3808051873182955,-2.4446276155374282,1.7374623227401684,0.20884542102052578,0,0,0,0.7707255854171751,general,0.403229121222793
1.8806644572656814,-0.6733420340747394,-0.7243978282063478,0.7362200264385865,0.3441849285469763,-0.7378792876888426,0.785488549570384,1,1,0,0.9525248404146566,high_engagement,5.661617090455687
-0.9087336706172613,1.0341729887144315,-0.0008947294666843764,-0.1783093543214939,-0.24533270779097238,0.06880611622816393,0.3593245937354844,1,0,0,0.4437647125158972,general,2.4846286629642798
-0.2774920548209815,-1.430908177292323,0.7436858815553911,-0.138283065605872,-0.1750121098520975,-1.5831827361278603,0.44286532074491,1,0,1,0.2127311565012019,price_sensitive,2.847884182362102
-0.5947265435950129,0.5876389875376706,2.2376561930008245,-0.8681458706246558,-0.2549948635577186,-0.03840134490956083,0.2613485408206202,0,0,1,0.10626188208387148,price_sensitive,1.5031142123397938
0.2883725007061282,-0.0734079810616616,0.5066317811791148,-0.27136693292577024,0.8077349183060165,-0.41539172977914224,0.5200018169636341,1,0,1,0.20987414456183337,general,1.424017714203708
-1.0280332878716023,0.8462074797555187,0.014302035544252148,1.0243292886975035,0.26001835810779417,1.071151579734839,0.2927782076976418,0,0,0,0.5871619334323473,general,2.436985317982517
-0.08041772455048321,0.6256393593723402,-0.9232959460977839,0.9667669019016505,-2.5923728978713814,-1.97895064479033,0.4852859677576852,1,0,0,0.62552997726758,general,3.0887210153599094
0.7408263752287495,1.1234112529685087,-0.48003079575812924,-0.6324621715692178,-0.20855776861129455,-0.4240905844877199,0.5822291245734381,0,1,0,0.6533555429743151,high_engagement,1.2028135386738716
-0.8024511836974074,-0.37970847461661483,-0.48328118687479327,-0.8846493855264685,2.2497989172229995,0.039170010991730626,0.5571643197756292,1,0,0,0.12792071789509088,general,1.941903562669579
