y,d,x1,x2,x3,x4,x5
-6.069059194255838,-3.3311238703950052,-1.3647416522015654,1.2472114211424503,-0.8037586179906365,0,-0.3970307995787248
-0.8284116398500605,-2.5542838446259317,-0.25583207134082336,2.8126492482387233,0.3600946281350115,0,-0.6118048834597958
1.5245859334916836,-0.7677389937092047,-0.7421920939974367,-1.7092261039101555,0.8603601360675261,0,-1.846996177190627
1.950296265487992,-0.08448589316321453,0.9243577571874341,-0.7383765808771081,-1.3280911363784216,0,-0.27859577280620446
2.515459783891893,2.0257454640376094,0.03461187418525562,-0.6161750841745238,1.0508510554661528,0,1.1445933388273806
-1.7902842690543137,-0.20131888632587924,-0.28279574914757005,-0.8508196223826928,1.0823030848638133,0,0.5988341726560692
3.3509210411233115,1.139992657401705,-0.10618193062257626,-1.0775832476037126,-0.47319277713593166,1,0.020308006560405812
0.6214439984282129,0.24251782208583939,0.22312201840616613,-0.2996530640553656,0.4770121979109665,1,-0.9949344438163292
2.406482239346106,2.1790453049241414,0.6168141996897798,-1.216603715289405,-0.2921609048896514,1,0.22687301801273724
-3.944591520519248,-2.316595463198241,-0.9997122286693814,0.3350423675374132,-1.0374273534311054,0,1.0128137051953732
-0.47674185344230025,-0.3125814319004978,-1.0415876326212719,0.051698321428614635,0.08598725568933108,1,0.4307192564699845
-0.057090259824413625,0.9075069556544135,1.10467921540253,0.4810286647636553,-1.24092097649521,1,0.16673516963335916
1.9496460244952263,1.9863717019450267,-0.4123368722047306,0.5077284516382525,1.1354164661879635,0,-0.796957653281206
-2.2742726259998993,-0.6382766012514687,-1.416842092596874,0.6030068534266765,1.2728692782288258,0,0.8671818141120127
2.0204833373789173,0.29522253599756576,0.44381270938310463,-0.3734089368238823,0.9648394110342107,0,-3.131904818744181
1.223260786908507,0.017366270196592426,0.4633698060326869,2.1211434026336673,0.18758436226793584,0,0.382845708865145
-1.7084581439101985,0.9032288084746161,-1.5307152572567064,0.23443111648209775,0.17279577337636498,0,2.5703219809445987
2.2508722853835605,-0.3405470499122478,0.2294817154636063,-1.862484752624795,1.4538221298027896,0,-1.508373387331847
0.08083365805772375,-0.05211617711511762,0.7355830924283736,-1.0023757457662175,-0.7562949305064514,0,-0.241369454701366
4.267062096664791,1.273049005601653,0.37438645170626306,-1.7405029890278156,-1.2721549022843774,1,-0.00791099012472641
-0.7847815458340754,0.2060651076255482,0.6319814837613953,0.01733462915130733,0.18582277080353338,0,-0.4625828140565771
-5.599882162378705,-1.6887436936769988,-1.404269098090749,-0.12180522405333363,-0.5136432065696901,0,1.0363742425589795
-0.11324653399784779,-0.6381060313519898,0.3310401549961956,-0.4684256978994578,-0.5329836815758673,1,0.472451014355301
1.759440772361105,-0.008222395879334599,-0.30261975947044656,2.010926112400514,-1.4787439374901559,0,0.1523003725473193
-2.886014915633758,-1.9197240654632182,-0.4827901587246448,0.5489828740769108,0.2887182286437988,0,0.7972725611692801
-0.4813844565282392,-0.2489265355168099,0.8705556094197265,0.7260983614463344,-0.7078988931731578,0,0.0167507090717422
3.12033402745696,2.4071858338857925,1.47927451067423,-0.9310734879421032,-0.936424355421957,0,3.179864488823514
5.65865955673036,1.8236598377609927,1.794370054600359,-0.9991448913310123,-1.3787042058209888,0,0.15134693365674112
-1.4592154406565403,-0.20221394640151136,1.314807871505905,0.03680549909695475,-0.40691527057316623,0,0.19528209848970435
-0.5123942643617858,-1.2646036209629818,-0.10973418163018368,0.17300713965222583,1.1369066171593722,0,-1.7104680495732754
4.967355391901436,1.2324790605664828,0.35272016302634307,-1.856311567114457,-0.489987577207883,1,-0.5434503273034238
2.072170157541921,0.7133617318543786,0.7668228717842437,-0.18030702284953407,0.537222630358781,1,1.1473776817998096
0.3023720575862954,0.6442600157854443,0.12117794929946196,0.014072082873504806,0.7696408902057219,0,-1.3354568503598725
-2.861461645650184,-1.4788134967404427,0.13076418791154437,-0.21514916577112894,-0.5156975724294013,0,-2.157557174301955
3.71362599541973,2.247084076545304,0.823753131876182,-0.8133904123466764,0.9649222050361237,0,0.03231547118757482
0.04218236955197319,1.1345175849962823,-0.059282646025932216,-0.53953518192114,0.5756389790008472,1,1.370744507474978
-1.2468238057108456,0.275484803042859,-0.7292869363736615,-0.17685919357279603,0.17772668610285458,1,0.042381228696125636
1.9139614572024901,1.0081038805401725,-0.4144730658358585,0.09080002361004777,-1.4970226078481133,0,-0.3361246026263436
1.04993914636461,-0.384019210288246,0.6339103777337424,0.604791582550568,-1.3947277022315756,0,-1.85848793774098
-2.563145371283877,-1.2495948681637965,0.002993291199955732,1.0808562049508712,1.47259753231819,0,0.45225412270219334
1.7991316308024627,0.6836553452030869,0.34020997686833787,-0.2943477235272498,0.846851770510678,1,0.6612751088830449
3.4978062444723776,1.2171756631260708,0.6700792422021898,-0.45615619611535785,1.312695776318841,1,-1.7817324991011003
0.25621980916180287,-0.3987256069721222,-0.3748414628976096,0.43765567353430623,1.2069096147540828,0,1.1345324486972188
1.0479193336192685,-0.20307897768134597,0.7562481636298061,0.6108449164108543,-1.4386710505717475,1,0.7656955258921091
-0.9320995674224766,-1.1368736630539746,0.37884260345839443,-0.4342004332588856,0.8755418693732215,0,1.1323159425473455
-2.8980917952276433,-1.6346269299474,-1.2348130869114786,0.7903934769661722,-0.14656276796653622,1,0.5835250918333419
4.907806121886451,1.7700542962829497,1.4423047911862443,0.9795853411559731,0.8686746120019668,1,0.6536827088113185
-2.6240773182410893,-1.0380751866144542,-0.5007447437569161,1.291686465658673,-1.4798526475098446,0,0.5207208987017389
-2.6724464630096882,-1.4369668881986992,-1.6550953431851838,1.7783209067198225,-0.6354020963983072,0,0.8684723215011957
3.5639778331246648,2.3952893279155076,-1.0450437095863023,-0.8664161386594389,0.7539713273739066,1,-1.8187577691239185
-0.5158645071726626,0.2787304773736583,-1.021045160678322,0.01389820933251119,0.8790623658047694,0,-1.5010594336215146
3.647143623108036,2.0983902759126303,0.05217331865753347,0.011277696618660139,0.3591438036438719,1,-0.7360079001897717
0.4389446703583481,0.27638582615209717,-0.2738505055462372,-0.0980735685325076,-0.5962314316612087,0,-0.12982017167255325
3.0305043455889824,1.9298252901793558,-0.33683196764059287,-0.6492629196101362,-0.5689122261364112,1,0.3881369233081794
5.996547304355207,3.2807276227349504,0.6197019654824789,-1.4855620032310715,1.400291890926098,0,0.32468165322885006
0.2567648816508392,1.0472487961858337,0.3398753611927038,0.0926794460290038,-0.18236346229738642,0,1.1171058114560313
2.6628136947783387,1.2726309115719867,0.31604787064428624,-0.7683556595479125,-0.15862334926848876,0,1.148495298580351
0.5899550420862242,0.18343594692460508,0.40982845732869266,0.085993480747625,0.1569982507220984,0,-0.8723851082937929
0.16808615437764818,0.7074512228549434,0.6161346680022383,-0.7940435416988534,-0.27149298940683364,0,0.23857611005047125
-2.397197550490808,-0.8606096488442929,-2.107953341777443,-1.0996583458443414,0.15801469379224242,1,-0.8478315477218382
-2.3714295646803816,0.06261275904267882,-0.3644382522644612,0.2342983603768977,-0.20299373169732648,0,-0.18824703835356665
-5.2028768007287125,-2.2237373602788746,-2.180210064489474,0.15092152680649595,0.9801447588065599,0,0.32179136904849476
0.2565267476130347,-0.2588086203011446,0.03605992679779541,0.579281971320933,1.227153059394852,0,-3.4087120764716907
-4.247208527452639,-3.3784798526048396,-0.00463297222434532,2.1858637664176253,1.2963307794460848,0,2.4112440396396844
6.502727226313343,2.988704249626994,1.0455322747896802,0.2772895312108468,0.19288861748815966,1,0.5664086773974751
0.9289275189238404,0.7937748450617248,1.1876343927211208,0.4850817670641296,-0.17355432760651412,1,-0.595703275413406
2.750756250241547,1.5404984423358894,0.20277504825236733,-1.0775613288673254,0.6157201763755138,0,1.927369755230228
6.5219394271724305,2.5290480017691133,-0.5003610773968998,-1.2869074405363745,1.01497077388772,1,-0.3474311704861944
2.916451443901363,0.39700331181646487,0.48516111254573785,1.5828294467733337,0.18894672619913155,1,0.13251938582805775
3.459696324028361,2.306122707702262,-0.5279176373243135,-0.9234797799333037,0.5999430654667837,1,-0.48711581039762725
-1.9397561194992243,-0.3196001134370732,-0.001392651443348899,-1.043944071468642,0.7491880521637442,0,1.6519918374433393
4.149646846166039,3.512833902129064,0.9861363169607678,-0.03909892121655298,0.52918133015186,0,-0.10498470630588037
0.31597855400009867,1.038953951814254,-0.5577713459894236,-0.09019241337738836,0.7384006671879284,0,0.14948410073950924
2.1230377017745714,1.455612718005216,0.8056786392425009,-0.9025065064432917,-0.8740640023320049,1,1.2037821530254462
3.3221930738923318,2.581322300729034,0.6774013686923024,-0.3049732187131,-0.004876358934607472,1,0.5851394574610765
-4.479504026848711,-2.4318057005854854,-0.9547918171308215,1.2293757176501043,0.2648056638152616,0,-0.054348065134071935
1.870118388188258,0.8792589752500102,0.973894128217401,-0.8059936088317976,-1.4925662074289308,0,1.110390972357463
6.571396012353191,3.515233335818543,0.6985663453715051,-1.3936724843661716,1.0678875264410461,1,2.538483229427952
-3.475265274975057,-1.6393144075110333,0.10192588737265744,0.9425936208997923,0.3300735253347362,1,0.3174104487994213
-2.2760795104148412,-0.5978619913859864,-0.7623234580276522,0.4922969119380367,-1.1125910049053902,0,0.11676008787256639
0.8504222133638237,0.9675112314252567,-0.85920601857557,-0.6205186206486616,0.9490712177274814,1,0.17062708361908155
3.9096781414075945,2.746751304073164,-0.5376625769030224,-1.582167016126918,0.6511708993216336,0,1.3104295008315177
1.6384562091028712,-0.38941416834717235,0.54259446329196,-0.7446233564385631,0.7748986303909113,0,-0.5991977350329224
0.10887732185520882,0.6640319046506193,-0.9556251674013979,-0.05470443684927131,-0.3238726144144315,0,-0.278317559711661
-0.3836544416655121,-0.10300828307418941,0.4375122486198699,1.165672089883819,1.0626075200849763,1,-1.5374429491266413
-0.7427650709429796,-0.592935126885755,-1.2417555288783926,-1.036581974869657,-0.2579172536029133,1,-1.1838678626399737
-1.7948832108264545,-1.1950815345381371,-0.20406858443884895,-0.08451988151147344,0.21152745883677415,0,-0.5178000026979704
-2.0025192986790636,-1.4221903687534252,0.10964775457400863,0.675144659894898,-1.4980730889003788,0,-0.05593699406042271
8.013752343662706,3.9366667310675543,2.4451301450589167,-2.3812673401219207,0.4346193440335866,0,1.7690833257701195
-2.9625092283882695,-2.444687555771038,-1.3773156555203674,1.0337861679388998,0.6545273763838102,0,0.5359928049252244
4.336934126799788,2.7053960200457805,1.4720145664901334,-1.1824505722064373,0.20132809646637684,0,-0.9120785101897938
-0.6520876328848789,-0.7329156079557052,0.14984241398728004,0.3319954934569346,-0.010323548869151988,0,-0.7279804853641153
-1.1837288985457692,-0.6842690333084349,0.41117191801596314,0.24668314961074406,0.9298094211351247,0,1.3747486832306544
-0.6186521531715811,-0.7196198828133158,0.11834791338820451,1.084586391463845,0.5441181514957254,0,1.1266103486291923
1.7893453633392964,0.04944886178242308,0.444726818195233,0.5509243808935403,-0.6657778808399311,0,0.028149910224203063
5.586095281545812,1.489352085159417,-0.15368510436201774,-2.377290491729981,1.3772200142399575,1,-0.44252646553883224
2.94879236063178,1.9605107026772939,1.4540501814574582,-0.7847792471559913,0.6218015825860226,0,1.1249328357046429
2.5036629981290854,0.7793333508732032,-0.4564711442247224,0.13820512935328008,1.463816786737274,1,-0.9933271267246865
4.324901279762205,2.6535592196705546,1.1322345721792477,-0.19497988611978695,1.4137839488066053,1,0.39203039805752304
-1.2218278320065838,-0.4326022326006398,-0.6443671202130229,0.47761072975677044,1.2567291684302697,1,2.2726589908933312
-3.26779256138267,-1.1768353644856435,-0.06025184640128695,0.7893665556697054,0.7661146236759229,0,0.20535568225145748
-3.2975057546191495,-0.902481044011653,-1.0719625522902192,0.6084517364296791,0.32828810549090215,0,-0.7756094792616043
1.952650115176088,1.0796300921913717,0.4550237203475199,-0.21427494255446522,-0.9834880089512273,1,0.4103687026715378
3.687167609719281,0.8008757085139302,1.4451259569265338,-1.8463370111204804,0.1300542522712731,0,-0.4700087190153476
-2.2274541889352637,-0.35205916501862333,-0.07735617982085408,-0.4554812488548173,0.796129567182982,0,-1.3941158437534145
-1.8797204121351219,-1.062012137258314,-0.19688569870390954,0.4163681481389552,0.06257147611670355,0,0.7010360268721068
-1.9193263004098013,-0.218751924979082,-1.1146169630679268,-1.0904472525504776,1.1047173852169734,0,1.1178344005497223
-1.1517651832769118,-1.5426286478294067,-0.2292926535523081,0.6312747301215763,-1.1710323024249052,0,-0.31090667207257267
-2.4357300315913726,-0.8461073519458703,-1.5927942597215277,0.9083932972673044,-0.35717895585409787,1,-0.37723567409627334
-5.653949348171224,-2.392689822045717,-0.9128779867188273,0.12686697629584257,0.017893255780971895,0,-0.9615653911218296
4.180189222296572,0.148545376791285,0.22678604610913541,-3.063779866312396,-0.2030241123926757,0,-0.1499356004675666
3.4576335770716162,1.6248812922557059,1.3190131977413961,-1.2780883627118034,-1.1742403565353408,1,-0.5623683829231909
5.903195588665156,0.7285159302364663,2.809210861229503,1.8861891585560817,-1.0394151178661084,0,-1.0110326867032555
-1.978264719969522,-0.8589105579265286,-0.5865850850709007,-0.546537793028378,1.0128518785664613,1,1.892168830399606
4.358622090234926,1.6000249584447856,1.43530015664544,-1.984143223128996,-0.04684722239564687,0,0.4664928167495073
-0.36131216745178174,-1.0325809452529735,0.2437524804016479,1.2352473883102724,-1.353832719741817,0,0.5723951080293523
-1.2801114175749273,-0.15502120027514887,-0.15124764674637586,0.013355591543672855,-1.4505262230670501,1,0.8833995689324271
-1.4257947114257472,-0.1652270428265983,0.4325944517261522,1.1049404889577255,-0.07957379401702025,0,0.7710362167598054
-1.325390840083394,-1.0805976937643755,0.06191648367995918,0.2769586752193653,-1.006863822226669,0,-0.4131099527967148
2.045844210539387,2.0939047434627183,0.11039572561221853,0.4585591362121688,0.6153778379976655,1,0.2725526229714672
-0.12494290495327731,0.754826522474386,-0.4083331628266692,0.3630092477145166,0.8859703875832539,1,-0.2690304842606603
-3.3727028760764783,-2.208602051805722,-1.3981096597988507,0.697488311921,-0.8151098746286832,1,0.43846362477666
-2.149673897159577,-2.2091221922304243,-1.5436252025220816,2.2774304485560983,0.27653083464534234,0,0.3416908859581642
-0.8478645145364625,-0.1941696625015521,0.653244883281227,0.9710063359591881,-1.036666069543842,0,-0.3826602608642019
3.5198186054139646,1.989135725088838,-0.2767000900857134,-1.580339317845535,-0.5892520452168389,1,-1.3292987229217992
-3.088739902147129,-1.0697018855543092,-0.5960888996561666,0.4466615152789034,1.1663864825442998,0,0.14623705696550768
2.2312738837669097,0.23785803180727716,0.008505626723153567,1.1414807681032177,0.13229427444693242,0,-0.20426948780729892
3.8007217894652783,0.7237057122578332,0.7949322529156275,1.202700806536146,1.1576660854326004,1,-1.8903722477087583
1.5692045149988592,1.521546863636794,0.1803639430263982,-0.42660498305909955,-0.8242565874614791,0,0.5076617688887175
-0.2530398651209709,-0.17288299113026007,-0.6560549366409674,1.1649444451881277,-0.5099269702540019,0,0.9653421122427754
-0.37987072861191074,0.6070631968340449,1.2262929556489497,0.9277423995512052,-0.08714358462954896,0,2.5283564752089505
2.2762688644041154,-0.45555112806199155,1.579185502981632,2.57251743696973,-0.05975977441637137,0,-0.39119750332066106
3.8746249034341673,1.8190289503271726,0.4945566553228533,-0.7500017362485115,1.4929439015511012,1,-0.5387118965490677
3.2602158677987676,1.0696854282865957,0.9736635113440901,-0.5074005764004252,-1.1566640430866097,1,-1.1094210304392413
5.20446393861115,3.1422596227756276,1.241959996813811,-0.3061190484599539,1.0558951068047722,0,0.2086419064870071
3.150972465885209,1.5387884446710405,1.1300993164045137,-0.4902221500387753,1.0910461182656106,0,0.2023181805583551
1.551948019169345,0.6849778680318148,0.6140991771126236,-0.890020749763603,0.159595894613362,0,-0.8112963347867491
5.1278242651115065,1.2567630004542771,0.5983470470748828,-2.762675505673743,-0.46788849522253884,0,-0.1749298820038401
-0.6786741510508731,-0.5179370830435559,0.5196605733465026,-0.4346994737231341,0.05767831286488856,0,-1.9786656668893567
-2.0705082171521982,-0.40606829795905686,-1.0973376745470436,0.36935805969990443,-0.6225968855803086,1,0.9263767478332465
1.2112066351121868,0.353106977157958,0.7007231568595857,-0.4932218455059107,0.8973223453198185,0,-0.7706792596721668
-0.9758820442782089,-1.0545762781545853,-1.355813971126554,1.9353811835291097,-0.0051625238690096165,0,-0.03465635141297929
-1.7484815246249052,-1.2922525121581319,-0.7945994551250549,0.013375812715862578,1.2775265366323518,1,-1.426693421297779
1.1589114015220194,0.6950309573671519,1.3035650678080875,1.2910290551841355,0.36807403306813136,0,-0.5823535994615734
2.7283631600316443,2.1586522801937438,0.8402201626941975,0.26142041272996835,0.04295799934405009,1,-0.2795911535175272
-0.31757436072552164,-1.082940941754336,1.4873982896858626,0.826407309893258,0.6332080619329568,0,-0.011290846960830136
3.130097978489024,1.6556016409711776,-0.27167438368729224,0.27924155393356226,0.011798893290702939,0,0.4797325155225118
-2.1440201938425436,-1.4205674691003662,-1.1522488412767675,1.3687846319035628,1.2135190512583414,1,1.4390750834862203
-1.704122304670374,-0.413974034806398,-0.24043719707034283,0.05593935013240072,-0.9466621173394761,0,0.7327109427693562
0.8095956989912302,0.48414156548824205,0.1020312972405742,0.4961207080887857,1.4200460512377169,0,0.9621645431462449
-0.32562813871409535,0.9219610127412282,0.07898871634000969,0.3663329336500437,0.9365716555535761,0,1.4461041099431382
5.208594950917547,2.079510910346809,1.1336804787567016,-0.2882854581273188,1.082200085594609,1,0.5697078815226975
1.1671052938043238,0.8997972993240344,-0.36127042500344553,0.4049823189246768,-0.051276502886786535,1,-0.03670719561899534
1.1093912679156572,-0.11342592180858824,0.35203447180292424,2.234386246197682,1.011604648012792,0,1.0091119062550553
0.6675233691032799,1.2479067984237506,-0.9886271494346061,-0.270396942095442,-0.5796777492683846,1,1.0730092859616567
1.844300470715388,1.4518755347466124,0.450317278043813,0.4194648928532483,0.7858445356925254,1,0.6485658379660353
3.6052741644105,0.9838354672749902,0.003108550185636745,1.2577789508694428,-1.0786495248329322,0,-1.454627597036103
-1.3617694370399698,-0.6464682909593822,-0.7498133382845175,1.1402532809442802,-0.5788442521124739,0,-0.8414601530946475
-3.6528909161760503,-2.112816039849241,-0.2358293621748528,0.011716417719365251,-0.16280200992080163,0,-0.274854104030484
7.534845477992923,3.468266492737996,-0.18417574651522164,-2.3833887029573617,-0.5330408455697344,0,0.7796210207358992
-3.2643437717436745,-1.2941595854628867,-0.2701551293370962,0.5167028186484662,-0.33894865312744926,0,-0.021346419070559747
9.744059135898919,4.462128441483318,1.7713412422676835,-2.2194742586230527,0.960314234351094,0,1.1368686334505633
-1.3732408337678725,-1.2082806202822487,-0.09844600230787963,1.469937230941231,-0.7299723235734973,0,1.3152366287442812
-0.7378019753139158,1.1210451827864345,-0.24389611017733773,0.16947387119326057,0.7358435164637167,0,1.1991704686772062
-4.864287910537342,-2.65919887508969,-2.0974509576101417,0.999674019871989,-1.2788637926650446,1,1.2055405644802868
0.7041312043132109,0.7564420072926946,-0.8942073519794773,-0.9021111381810512,0.7972173225451824,0,-1.0369939046587182
2.6844212584709783,1.1844906462491598,-0.26307342445635284,-1.5525074733000543,0.8760697284893189,1,0.4826354994557758
1.275108904419105,1.1422357340942226,-0.6858526761766428,0.2607543841411672,-0.29490367349255386,1,-0.6075290409554163
5.086393232155042,2.3528202660691493,1.381707593377797,-0.03360343995614198,0.6674334695024111,1,-1.6490663313591984
4.181212832368621,1.7363674357718106,-0.16493777539621862,-0.4915408261571657,1.2454152112352972,1,-0.2874711320558362
-1.1805911803712297,-0.38938180038493075,1.2884442493182524,0.08466128073276377,0.9021389206635808,1,1.3247369656272514
-0.14651264799399466,-1.7721480886793963,0.061704634050368024,2.76743589203226,-0.32866046880912037,0,0.4607420101184635
0.8996014316434768,0.39824278181296113,0.037227836421576635,0.8345255473690577,-0.047359457159806606,1,2.017809371605892
0.3873385181715382,-0.07658690924876307,-0.08879644771250095,1.049498605863319,0.8380726343574163,0,0.17723014526811154
1.0014475453792737,0.6185039018765346,0.0037962516214591325,0.8439368915533556,-0.6222162304526293,1,2.4478027535929074
5.361967181916054,0.5343293777356151,1.7187950030498593,1.4794621438521929,0.9116482209266206,0,0.17752122551705124
-4.481452257622094,-2.00269979066115,-2.3196107267512183,-0.1900716729007449,-0.5157865723171765,0,0.022480296153736364
3.1873518401651473,1.0478777691481247,-2.001545744438679,-2.0547613076752937,0.9179717471566144,0,-1.2793900879214963
-4.339908715970956,-2.3747558748076307,-0.5431708310561139,-0.1885861330060098,-1.23959866994783,1,1.1105627402927678
-0.6486348347789743,0.015654735835007316,0.014527881937568883,0.8117357099965018,-1.3668081092682296,0,-0.5021251289404789
1.919730975475288,0.8058086815842868,0.6901044247640123,-0.9698003951150737,1.493026342109467,0,-0.647047639408727
0.2554028015505212,-0.15736144378403072,0.4730871980274752,-0.17636595048933035,1.1083713697040674,0,1.281230563762572
0.8451904211294194,0.6712963303250853,-0.3842459128805702,-0.6917697430023131,1.1485425103986118,0,1.1582226687959571
4.800996336633705,1.8137186874121545,1.0190436932417624,1.5020292518431304,1.3538398428198524,1,1.132051367210679
3.3212391229488367,1.7745000640886794,1.030195403152731,0.7494570154065637,-0.18505107175653634,1,-0.36219113405498116
-1.5046365648603863,-0.6814177984100626,0.18405783127156553,0.651540620643959,-0.6394933359595434,0,-0.05097586530525164
1.9759755508327377,1.025156654717442,0.9626575724868413,0.6216013131209713,-1.109925014946291,0,-0.059854397695851456
1.8341411203008353,1.1092103562523008,0.2726452634321288,-0.037249252552126945,0.0036274006153935723,0,0.7825181806723981
-1.7800126784083492,-0.9931398126695292,-0.5614830267828836,0.1975562825275035,-0.8398550385701765,0,1.55356466849423
1.9438616309048764,1.1434437077202133,0.6978168390000047,-1.1851845805323176,1.3066525702179592,1,0.36814655519840694
4.373945773537357,1.0481000877076605,0.11061312257867771,-2.1864419787505676,-1.4879905126716628,1,1.9748910853573585
-0.4352371039440611,0.46171965399606935,0.001339846754486929,0.15008113034502407,-1.0704097867706353,0,0.8971944180330614
3.145161624791467,1.0584527360193183,1.4729535721895743,0.3239902562721444,-0.7605724407497196,1,-0.23479939411441825
-7.81572157607447,-4.0123176530163445,-2.4508721285400865,1.2092645684253776,-0.9031298652204148,0,0.8287114061289749
-4.139540656065982,-3.582273164623029,-1.4176841701595697,1.5713358160823676,-0.8226646902608691,1,1.7059402787087732
-2.1793887435428987,-0.6994474103650437,-1.18707042637437,1.5699984849989468,0.4681428151835352,0,1.9982889833413344
-0.261281840547406,-0.1394128387695474,-0.3632606475688056,-0.9980235932938778,-0.5174637650605524,1,1.1868913445990807
0.7751234628342729,0.5432744897953262,-0.2546081697660301,-0.3522650349497693,0.3450731457101197,0,0.025674453657999224
-0.9291583082588387,0.47074814341647553,-1.5073256477730475,0.48033429588137955,1.170773800938874,1,-0.21669325405592046
-3.4772628529055374,-3.287565638769374,-0.9851580323108263,2.5319046777421774,0.3076702965771061,0,0.5760695035613909
-2.599802375659819,-1.225986634630445,-0.8608416785235702,1.480099203713916,0.5835983738591444,0,1.6739744952710462
2.546189773065803,0.9268060810598259,2.457424092075892,1.1193971619983802,-0.4034901053359281,0,0.4337691222144516
3.0717909560946586,1.72249350907136,1.8017419477471466,-0.3877879555492906,-1.0207845971318725,0,0.4545318718688109
2.3208472654696846,1.0874150221576337,-0.4117494176846493,-0.8831996311551246,-0.5382478126502817,0,0.05139785431709231
-2.4617734915807037,-1.4822669080916486,-0.3635832903067989,0.7889078833832395,1.3928479461123242,1,-0.3278910626312124
1.5931145650918794,0.9394291944975814,-1.1492039971882941,-1.10066126423436,0.36543415335941143,1,-0.1621345066439178
-2.517560394649793,-0.7041501214969412,-1.9081304132252668,-0.23843635098030264,-0.6674666416979544,0,0.13542598524553
-1.8989621500499037,0.13165235198585096,-0.11688018640852403,-0.11477794900192263,-0.14725419851368837,1,1.7180999962398222
-0.4899782953771862,-1.0455081531383237,-0.9978519832440257,1.592912089122808,1.006539112292983,1,-0.23971377853080178
-0.647454956433811,0.8421666660072687,-0.08485053166200977,-0.35469730295967755,0.5053307121173205,0,0.05261207591138063
2.657071185588345,0.5308178146426928,-1.6002058490434774,-2.4392496385726155,0.18195852218750463,0,-0.8653776604065087
-1.3965072055247458,-0.046250224499561954,-0.7619744583102578,0.5044446476624683,1.155488629901523,0,0.7166310664731552
1.560885901938846,1.3655312419410683,0.14862709530283086,-0.6990218531039264,0.517318716650371,0,1.3666791787182826
-1.5906386911866948,0.0019644613846173664,0.3662095977839374,0.042631024437746814,0.42818919237328634,1,1.6244978459567558
2.6185614301565154,1.4866058875986563,0.41747195874201454,-0.08670470084212364,-0.9306955883676956,1,0.20336452469571042
0.7308464640001474,0.46480009981231407,-1.3204889841570373,-0.2737039958177683,-1.1808339509627768,1,0.5743542832792355
0.8479319802737246,0.55540163905187,0.8546857301355617,0.7903405817847039,1.3954263511721972,0,-0.15355032217003803
-1.3863660886586515,-0.6456074141974326,-0.8002116966018503,-1.5328648783527072,0.2965751103010581,1,0.5280186796945225
2.1913543723423747,0.9562903732197182,0.6328579146073064,-0.5170142249543602,-0.2529497725607128,1,0.3139651524992144
0.11944339322047504,-0.012145100768113787,-0.010638676618193147,0.6840379131173813,0.2670624627306526,0,0.05826438725148733
-5.496151456271303,-1.6295779105661927,-1.3763874990779479,-0.6140847753443682,-1.3145641167848539,1,0.13775369227712947
3.431851970594736,0.5990681551744499,-0.31619770458118795,-1.6088067092699718,0.9663818217123206,0,0.45192228339364876
-2.051774706350845,-1.8318607960524547,0.3653637420637676,0.6685553432567358,-0.8500633933069921,0,-0.29415243484556425
2.646014559861452,0.8185136277651077,0.612965380474599,1.123094630441539,0.9136380189538409,0,-0.2424967920780333
-0.9908445256927398,0.1495962281089793,-0.14098789744441861,-0.04499520764300634,0.10313532979083195,0,1.7073620136715535
1.3394720993101563,0.7673400226825466,1.5317788906010528,-1.9608455984695325,-0.6702839590292917,1,2.710546768846383
2.804165960582464,0.6581446298640528,1.007510770986559,0.7059697466988162,-1.4093701552737885,0,-1.2043669485340438
1.9631403636228812,0.9828727245790668,-0.25665411639975283,-1.659887881419688,0.947500065979817,0,-1.2594712043760588
1.9712026838639183,0.6204136374740812,0.7501218121369445,0.3087992768481657,-0.97061957559208,0,-0.9571528278081498
3.6276442122299875,1.490606235169241,1.9337934851881868,-0.8874638247421598,-1.3445846530803798,0,-0.10328841503855507
4.227928237936156,1.7545989943599318,1.960484600783027,-1.1598392857669653,0.7676331924776427,0,0.895780511037257
-4.8662614614067365,-1.7843020092112845,-1.2279998808224974,-0.4419100170796902,-0.4498703328810636,0,0.591252942048272
-1.3984547425998182,-0.9442771052835623,-0.9265331111571506,-0.18329755642725984,-0.33199798322505014,1,0.17203113678046833
1.323821703855417,1.2115698733156957,1.484918786733851,-0.6442082503864482,-0.7587972381578431,0,0.5289355469578989
1.5025553869439134,-0.2805138165438512,-1.0582810508376372,0.5887032782151507,1.0775354360906912,1,-0.6920861566283695
