engagement_score,need_intensity,content_fit,recent_activity,price_sensitivity,tenure_signal,novelty_appetite,seasonality_signal,feature_exposure,weekly_value,true_propensity,true_mu0,true_mu1,true_tau,potential_outcome_0,potential_outcome_1
-0.1102802596889178,0.8703330993429881,0.9634146676942199,1.1600283241195102,-0.1700828303773144,0.349374564674646,-0.38878543317591246,-0.3229373590147265,1,3.766524830394122,0.6211063803323552,1.0807537255621404,2.2912304664174035,1.210476740855263,2.556048089538859,3.766524830394122
0.9814730376228509,0.05373803051943737,-0.15369193219670918,0.603208931600843,0.6655021469742209,-0.7542898175660396,-0.647699064087604,0.7122996742102422,0,0.0594503250366849,0.47144945615936695,0.5617762369269163,1.4493873571790048,0.8876111202520885,0.0594503250366849,0.9470614452887735
0.5260640789798678,-0.20958742468890293,1.1958557584804173,-0.09911780100864995,-1.9313643622252084,-0.7958933274185833,-1.474751991468161,1.1456082754900438,0,1.548157643343389,0.7678867149919681,1.3772424680919835,2.670636742024869,1.2933942739328859,1.548157643343389,2.841551917276275
0.5052123157355908,0.11870758448221372,-2.3175886814462214,-1.477248526391871,-0.15074206519719055,-1.7802076247736232,0.9417946814475222,-0.10295261320370766,0,1.6468648528879506,0.43121314298105007,1.95946942363549,3.1435193232364753,1.1840498996009854,1.6468648528879506,2.830914752488936
-0.14311214493607377,-0.06341013648442359,-0.9501493546308207,-1.0431549250083614,-1.8986527880993846,0.023475250803674515,0.40625862159256027,-0.23760239509842612,0,1.3155301851405174,0.5828820747341382,1.380980988336752,2.8041875211935725,1.4232065328568204,1.3155301851405174,2.738736717997338
-0.28253046156544825,-0.9400888644327094,0.2506857073851182,-2.45140927594481,-1.1044465871316536,-0.6584149213554794,-0.5084874892739071,0.21791100088633442,1,-0.7690474081984995,0.5375312581073826,0.8378622307351873,1.6771666170458888,0.8393043863107015,-1.608351794509201,-0.7690474081984995
-0.19240587446072388,0.15546812688940018,1.2457733043014363,1.3721024908965929,0.6476078774360021,1.2486016031833487,1.7296417840546479,0.37042034901979143,0,2.971402533326507,0.5798104842694745,0.44681100773348803,1.422146102331845,0.9753350945983569,2.971402533326507,3.946737627924864
-1.3983025399548592,1.0052793828357693,-0.9949166203726277,1.861854311380185,1.7250455175235004,-0.5182262596725409,-1.0997824506846166,-0.6886564851002086,0,-3.970586032820573,0.10557392739846377,-1.42528194553343,-0.6493772703764633,0.7759046751569667,-3.970586032820573,-3.1946813576636064
-0.06508111482684045,1.2812645994502474,-1.235428121415525,0.8819012157493104,-2.069656841450476,1.2136981128932969,-0.06196326538175875,0.19974366116359193,0,-0.4972548671442276,0.7378808996395454,1.6949201634278876,3.4125383231348376,1.7176181597069502,-0.4972548671442276,1.2203632925627224
-0.1061260833173775,0.9357416219144336,0.3713127340022489,1.6879348961254814,-1.7762514248647572,-0.9050717651972533,-1.3460252851356467,0.7177818645688048,0,2.3604171368684437,0.6237894681909085,1.641501412201029,3.193196857171394,1.5516954449703648,2.3604171368684437,3.9121125818388087
-1.687578142226891,2.4310237402665624,0.09181969740981713,1.2219020805456717,-0.96633046193759,0.19632501834577373,0.6242483831223093,-0.7063390441048022,0,2.6217620088846907,0.6669122004472311,3.158220816742645,5.035427142457989,1.8772063257153433,2.6217620088846907,4.498968334600034
-0.22776088182381646,1.5573786115139585,1.266394550546226,0.5789632304188695,1.9713634474361386,-1.9458009982242521,0.2912334661918878,-0.3813695736548731,0,1.2484567165227007,0.4674039481263054,0.8012997721965592,1.9293972961969863,1.128097524000427,1.2484567165227007,2.3765542405231277
1.4237354863531166,1.109873081113947,1.1694408117065498,-0.5968783814731936,0.561565772768342,1.0802441062855197,1.2973186871061995,-0.9264017953683134,1,3.4192313429378896,0.7871731572206467,1.1520697372923658,2.5547916813108733,1.4027219440185075,2.016509398919382,3.4192313429378896
-0.6832383355983688,0.24520679228586564,1.3948633430516792,0.6202848512143311,1.3758040096289033,-1.9524656227512907,-0.271635815206322,0.49884179382339655,0,-1.2013913784720573,0.27508827634983724,-0.5248229270505984,0.1410169318674861,0.6658398589180845,-1.2013913784720573,-0.5355515195539728
0.26958425504687444,-1.891317018637908,1.100879062559077,0.3453340596986565,-0.46651205752338687,1.197754308544923,-1.729266526532762,-0.5113231653167735,1,3.6420169353317235,0.41883105381510544,2.7850782502027718,3.259432349185083,0.47435409898231135,3.1676628363494124,3.6420169353317235
0.88403782656442,0.375991983528501,-0.22468760966830967,-0.15377622819119266,-0.23354322022343163,0.8672409122902978,-0.30430518405808304,0.6779244604352218,1,3.1024747476203505,0.6245077204329783,1.0472480721751074,2.2044347018028394,1.157186629627732,1.9452881179926185,3.1024747476203505
-2.0870739288630373,1.2294195341690313,2.441555112668879,0.4996451254193755,-0.08652417693687779,-0.5350744759603904,0.6997681327726023,-0.6501739453930647,1,1.2336392523185014,0.385286945350722,0.8402779395539527,2.1650344705341062,1.3247565309801537,-0.0911172786616522,1.2336392523185014
-0.8187338866351151,-2.128904288444754,0.24260815202086145,-0.29082580523619617,-0.23596750808856531,-0.0023097147217655705,-0.7081177693810502,0.18735159759892722,1,1.1936816520281432,0.19401909529683098,2.284744047739671,2.550377633166404,0.26563358542673243,0.9280480666014106,1.1936816520281432
-1.0799221701233737,-0.11538988853860811,-0.2814173483258044,-1.7082958433170228,-1.2119706997892028,-0.5924914539529242,-0.5624202981084024,0.25919884789899744,1,0.5714302630924687,0.44849945809973085,0.30541219159819,1.35192162592872,1.04650943433053,-0.4750791712380612,0.5714302630924687
-0.4049933883498621,-0.051162100853359725,-0.40881216321585817,-2.5901351688821284,-0.12339602272952155,-0.8421700311150536,-0.1598454645272317,-0.7660783957029785,1,1.3213579983482302,0.4361058672046819,0.32855582092868674,1.2279260215467978,0.8993702006181111,0.42198779773011913,1.3213579983482302
0.6556766573404396,-0.04591364744248045,0.7082712148991408,0.7813918274538416,-0.5666414676793036,0.8152732069524729,0.2287355587215615,-1.0579485844394967,1,1.359646184747779,0.7355185753033566,1.0848059288411633,2.3147611177933958,1.2299551889522324,0.12969099579554644,1.359646184747779
-0.11597365061390945,0.09406932017264226,1.2699176973686377,-0.34856662392133786,1.5708644989582856,0.7698791459606226,-2.1142577074058213,-1.0355759565569556,0,-0.4960640712031302,0.43958362663949235,-0.7965117789721107,-0.1676002186383524,0.6289115603337583,-0.4960640712031302,0.1328474891306281
0.5865478772980256,-1.4553341986087887,0.4761825510507366,1.3826155601759385,-0.26816127279002727,1.4076926838914374,1.3239345560687565,-0.05634217967280286,0,4.61671117491423,0.5841332793760099,2.2583186838742906,3.000251115810283,0.7419324319359925,4.61671117491423,5.358643606850222
-0.03335946399133509,0.18123852035006066,0.44489465428690567,-1.5574582576773173,-0.14491682582006976,-1.6732542295802204,-0.34513322502923377,-0.21940533655214675,1,1.2648045641261418,0.5771837016504637,0.10688743713239326,1.112323675969409,1.0054362388370157,0.2593683252891261,1.2648045641261418
-1.817429411176526,-1.263536983215834,-0.3980898574811445,2.160345106755486,-1.3867368131355684,0.1245523542643073,-0.8935495461278214,-0.37504268575003535,0,-0.08373408307935593,0.14807014748838718,0.7044723515055658,1.4016685323942846,0.6971961808887188,-0.08373408307935593,0.6134620978093629
0.9851755697159447,0.3104747436334908,0.42577859925695133,0.48875873293237526,0.575499599845922,-2.1615670038640196,0.3860462253269192,-0.08508497907856256,0,1.3970957667610344,0.6343852679221175,0.8324882964423661,1.9653776836534949,1.1328893872111288,1.3970957667610344,2.5299851539721634
0.39745115695481015,0.8363769172621162,0.4156628060061221,0.6904016820280002,-1.1714582346566726,0.4478068464830792,-0.1092694258240487,-0.08649315661441682,0,1.3912056008682787,0.7703359978356851,1.620870793474058,3.065401807386336,1.4445310139122782,1.3912056008682787,2.8357366147805565
1.3001347266845023,-0.4886709313879904,-0.6666055443527478,-1.3135679221959882,-0.2956010988953114,1.070686254368327,-1.6677896267285217,0.2512180153679789,1,3.36871781795146,0.7117746501771317,1.63228966008483,2.569858780204912,0.9375691201200823,2.431148697831378,3.36871781795146
-2.5327617498718564,-0.690258769110367,0.4374919341046126,-0.538559827520861,-1.2020354037725463,-0.36823392736018573,0.9891086013178257,1.4919350114757661,0,0.16100457603900623,0.14317447841425063,0.28660874385253554,1.2456957916106557,0.9590870477581201,0.16100457603900623,1.1200916237971263
1.5122105736102098,0.6822885460452597,0.36057928003930834,0.9858383063541956,-1.1563720369531998,-0.9692026406181566,1.291556002270261,0.8562732840787258,0,1.9625524731461703,0.8796055505272131,1.896022267950466,3.51876924310106,1.6227469751505943,1.9625524731461703,3.5852994482967646
0.8750821643654566,0.22182580403164226,-0.8249948838446639,-1.0801021819776502,0.938046907328073,1.0828266136218052,-1.1204731501865897,-0.7395141068917201,1,1.471966740916505,0.5604454906512513,0.7525359051065699,1.6285049960656377,0.8759690909590678,0.5959976499574372,1.471966740916505
-0.10289315196992849,0.8746378411462777,-0.3405384325020318,-0.8522264950079212,0.988418936943704,0.5972736347854252,-0.6942556444510805,-0.6593542120635544,1,0.48078575737373286,0.46142319183728,0.2324793273811444,1.2131916761689636,0.9807123487878192,-0.49992659141408635,0.48078575737373286
1.1099761176532368,-1.2808748163508081,-0.29287583956369884,0.4493076000140611,0.16438618841540753,0.9294147513288626,-1.711013604714204,0.01760893099940252,0,3.062816148290445,0.4051952131955886,1.7988253510756804,2.394929299139139,0.5961039480634586,3.062816148290445,3.6589200963539037
0.30116198017166795,0.3335966362235727,0.5769138729470785,-1.1668671669299437,1.4451449292493006,0.45404294930308964,0.5606300493582165,-0.5768656180040214,0,-2.16791193673771,0.4051705101532397,-0.3359642267425228,0.5762400700473144,0.9122042967898372,-2.16791193673771,-1.255707639947873
0.1807500653895794,1.3304609379367098,-0.015179486752300013,0.19535739980398897,0.3167161219968576,-1.6330601367125792,-0.17255968163342175,0.6930165120691836,1,2.6109571766185793,0.5635281197993833,1.2046200075355824,2.4811877766238393,1.2765677690882569,1.3343894075303222,2.6109571766185793
-0.48854549674482883,-0.042169262262310415,-0.03274752688392293,-1.579944023352088,0.8043077859757292,-1.354044106928368,0.4226679414849526,-0.13359660836591944,0,-0.6039542745922474,0.26107806442003145,-0.42099858358112113,0.43857177548678267,0.8595703590679038,-0.6039542745922474,0.2556160844756564
-0.3411238534359255,0.06678079473058181,0.7536795486546626,0.8134591027696112,-0.4303413445610898,-0.16446367670590692,-0.8594290866093661,-1.4614988303839795,0,1.4194722792226497,0.5573781045339983,0.17577393266827976,1.1773142169194535,1.0015402842511738,1.4194722792226497,2.4210125634738233
0.9509393828970377,-1.0972529271477596,-0.7353003455212768,0.37940419137102044,-1.3476911863661996,0.48009573859609744,-0.8437465172537818,-1.1364295039403625,0,1.3715958727835984,0.6366062923556467,1.9484197021174405,2.891238480939349,0.9428187788219089,1.3715958727835984,2.314414651605507
-0.5806673383095312,-0.8510549829326656,0.23605617773154905,1.4181350072911032,0.6740576976338167,0.46493945682501314,-0.6153135999013761,-0.24113219352805185,0,0.12804708575113793,0.208250089716234,0.06465674597371757,0.5501013803232466,0.485444634349529,0.12804708575113793,0.613491720100667
0.09236754014989979,-0.07587715048288432,0.12459855613100802,-1.2217894831377851,1.7394149500587701,-1.3707805958466925,-0.18496524830106792,0.7865049549785962,0,0.1373904675505353,0.2590100132731588,-0.5471656902981648,0.015264592951057865,0.5624302832492226,0.1373904675505353,0.6998207507997579
-0.787831329432914,1.006918668313095,-1.4556620600244286,-0.7892222992306254,-2.398213450491559,0.9851254646311053,-1.2439081448780887,-0.7440329900774474,1,2.777326269587677,0.7382095962961668,1.692590044094414,3.333730414802936,1.6411403707085224,1.1361858988791547,2.777326269587677
0.7120398633097149,0.28823981816609273,1.0069395613780447,0.589056454803553,0.8319095375562064,-0.5405861351639765,-0.14639181479408447,0.6774911792874516,1,2.2665937118682393,0.5412417410527759,0.6353842353857689,1.540272381714475,0.9048881463287061,1.3617055655395331,2.2665937118682393
0.6907853217211101,0.883761190648946,-0.8279961873158785,-1.1585467696505203,-1.317337290210919,-0.5359696794648058,-0.16391499472723772,-1.256106578212027,1,3.426066107958317,0.8015907866441403,1.9606862723992853,3.4724316485822664,1.5117453761829813,1.9143207317753361,3.426066107958317
-0.24699493794731264,0.5682849715126078,0.9257398043691064,-0.6504670837030322,0.5045990079792927,-1.3396222333727543,-0.7234050854715816,0.04314756043531425,0,-0.6750855735313268,0.5203795369833851,-0.15607758067097466,0.816985258927893,0.9730628395988676,-0.6750855735313268,0.2979772660675408
-0.709096704340893,-0.8421366780316959,0.20474271351579082,-1.0547545113681958,0.04708143335100087,-0.17105590713072644,0.44447721925355216,0.6903170099506187,0,-0.8822225997335555,0.2319163801814289,0.00368097332916123,0.7570531464281927,0.7533721730990315,-0.8822225997335555,-0.12885042663452406
0.06859878468679302,-0.5618168469662292,0.9425195270048022,0.1311848012837274,-0.9459634401294506,0.10638638225991413,-0.6787824166277422,-2.5914104898795176,0,0.10220470115428149,0.7097022706505814,0.4416672325368604,1.3933149074048126,0.9516476748679521,0.10220470115428149,1.0538523760222336
-1.0254215162793088,-0.4454963658079022,-0.524569286723177,-1.6049099452847393,-0.4164688861441849,0.3599312462243438,-1.206747604809421,0.18970077987623235,0,2.5785239822580364,0.36869558618832093,0.201899990901809,0.9939353037585217,0.7920353128567127,2.5785239822580364,3.3705592951147487
-2.093627668972574,0.4380444439142681,-0.6336059452549976,-1.4074181062328703,1.0406109372849124,0.3966096930035555,0.8804450444022462,0.24087615231252066,0,-0.7079026117800478,0.0832317081456903,-0.45241563060513634,0.40927671801198173,0.8616923486171181,-0.7079026117800478,0.15378973683707037
0.2774449111234648,-0.4532092645792961,0.3518750778122726,-0.15390422222004313,-0.7086118540370934,-0.2593825549257216,-1.3440540068814735,-0.09721507071721976,1,1.6818259600322256,0.5920601195138324,0.9305931481662474,1.8854746342042854,0.954881486038038,0.7269444739941877,1.6818259600322256
0.36731767457598313,0.0523695590620998,0.4939512883700879,-0.3817090706407242,-0.039302083576603676,-0.04403677561000594,1.8490007773684016,-1.3676312471312921,1,1.1245544712561708,0.5974840785170284,0.30102511975276347,1.4313801405730286,1.1303550208202653,-0.0058005495640944815,1.1245544712561708
1.937264104365215,-0.7970408213132134,-0.4055617908477523,0.20489535750561214,0.5051644123728729,-0.09766701555698494,0.15007686410842958,1.313157551124251,0,1.0466279087304065,0.5262109083574245,0.9163110070651433,1.7820838222529058,0.8657728151877625,1.0466279087304065,1.912400723918169
2.5123907267960712,0.3384513464628853,0.6234112799510435,-0.16584550740992982,1.579287963129456,-0.17918976628353264,0.43808012626436416,-1.101721910044235,1,-0.6731474751320968,0.7776851141717234,-0.07744592128948388,0.9319839563515998,1.0094298776410837,-1.6825773527731804,-0.6731474751320968
-2.701765166750245,2.183922154143585,0.992736914132017,0.8441505399356091,-0.9862283322678862,-1.677423718406881,-0.2984991003261294,0.05354412427187205,1,3.8677163455127044,0.4474848936157905,3.319286681715525,4.943713241684319,1.6244265599687935,2.2432897855439107,3.8677163455127044
0.6515856296587492,-0.051223082917034105,1.2054196624427003,0.28173339735232444,0.24466466578265814,1.0887795790606236,-0.7221182346151321,0.31965165149268226,1,1.6930193125499897,0.5842518905622407,0.7801682671639396,1.6959471012212,0.9157788340572603,0.7772404784927295,1.6930193125499897
-0.6104310636433148,-0.7288667273944223,1.4355070022312513,1.0205030065403171,0.4699934554338308,1.2350880298141678,0.31212879734626836,1.2796350653018915,0,0.13590908572406554,0.2810498346515043,0.22096021687872808,0.9314878130349562,0.7105275961562282,0.13590908572406554,0.8464366818802936
