engagement_score,intent_score,content_breadth,price_sensitivity,mobile_share,weekend_share,account_age_weeks,new_user,email_opt_in,support_contacts,onboarding_nudge,next_period_value,post_treatment_activity_proxy,true_propensity,true_treatment_effect,intent_segment
-2.255336640522154,0.34652171008286575,-0.14401716635604125,-1.0463972022375336,0.812288376990261,0.41166273206865056,11.75618871171671,0,1,0,1,3.225634901961141,1.9483452804982813,0.6622390783690497,0.5337884066254638,mid_intent
0.7292410544015092,1.0106133048285715,-0.33517662541926513,-1.1079945524685826,0.6067164636822752,0.4806493814838535,10.989762465972438,1,1,0,1,3.843822967427281,2.4416024528012494,0.8053992420106107,0.732234194371406,high_intent
0.17733132242957061,-0.4405950628871712,1.315196659002549,1.9884462265754863,0.5463788753806019,0.20379055433765828,14.94847623012201,0,0,1,0,0.10444355908527658,0.8796511133516779,0.22750117110075824,0.18086507261649096,low_intent
0.21552976175459052,0.31221561270544995,0.13819272316556058,-0.4739843912844309,0.7899874209564693,0.3130098651115031,13.231048193776248,0,0,1,0,3.0102902815843957,0.7691372855403648,0.5137094861762006,0.44374874609408765,mid_intent
1.3303054249794597,1.2296084103235945,0.5217526685211793,0.6827873923894237,0.5419259432639087,0.359862071179523,20.217498909369507,0,1,0,1,4.6970319486274485,2.1082091110688688,0.6592585500299807,0.5428549716324943,high_intent
0.23905252963703136,-1.8611416932990654,-1.2228191057184215,-0.2516387958831408,0.47835830455444517,0.17574188335208546,42.19197287694635,0,1,0,0,3.505641522457694,1.1036061867284872,0.23008240932921273,0.1636728228732971,low_intent
0.509311936269922,-0.32544460073332476,0.7119322201194571,0.8908251698077108,0.163311302263444,0.5045505566138174,31.055336006853064,0,1,3,0,1.5887742792944235,0.8964978217073774,0.3030663311207735,0.2975206977994097,mid_intent
0.5509598783732496,-0.03879116504441631,0.9604696899520595,-0.991501223148185,0.6731290268988698,0.3644143038665706,9.388320594907455,1,0,0,0,3.482012593947312,1.9765521796201013,0.6315847328616649,0.5309844713586276,mid_intent
-0.9086525561624688,0.421416999898429,-1.871950092920296,0.08591193604291834,0.6393299213568765,0.33333890111849096,18.127136988830333,0,1,1,0,2.6909583446816914,1.1644086641263485,0.5004340621087492,0.46941686067748,mid_intent
0.5039351190136601,1.3009284045979979,-1.6309733866278244,-0.039785294373414985,0.3215892476104148,0.1916626554449837,20.56682466416614,0,1,2,1,2.9492292175708106,2.292333891933426,0.6140377974795229,0.5873806642105412,high_intent
1.5132765615017478,0.19640951475459142,-0.9277580501865601,-1.005822963362768,0.8972634286260437,0.17104149683198416,19.381463411708776,0,1,0,1,4.817203396186532,1.6871382569460223,0.6220916760140124,0.5137372470124506,mid_intent
-0.3636366949581565,0.4035785114397581,-1.116857943887965,-0.9589652893705009,0.5157280534233216,0.422400442906567,10.404975795638967,1,1,1,0,2.5994004178044903,1.1057473786275251,0.6811602869708662,0.6346680311007291,mid_intent
-0.1261882615887217,-1.2471579297622826,1.6707014473952073,0.9509781726962309,0.8671467241421498,0.23290076576639396,10.677686061847973,1,0,0,0,3.358603786003873,0.960299788061365,0.3056918190146138,0.2530250684371926,low_intent
0.6546573484848385,1.4458094239042194,-0.6311439452094445,-0.8761677439654415,0.7842321576075912,0.6724852585016273,8.678591255030085,1,0,1,1,3.5012401405721,2.0717166885510343,0.769321187380616,0.7363526702888209,high_intent
0.3745588171502606,-2.403549027450265,-0.5841810714255159,-1.5033099908480612,0.4369155489826955,0.4825637945736746,22.775171342009664,0,0,0,0,1.5497214609827403,1.2742719020782922,0.20327955967747824,0.1111783575671544,low_intent
0.5945886817512318,-0.5066719293984205,-0.6192047073422579,0.9121503661664212,0.7512399269132303,0.3819409608387846,16.595504369911765,0,1,0,0,1.618710315062561,0.8964322393204437,0.34858003865246995,0.2943865049907651,low_intent
0.7267603934054258,-1.748925066124025,0.2394418624219635,-1.1470868721262792,0.5015412721287746,0.39218317702318845,21.100181263137152,0,1,1,1,4.189027866512365,1.6305229110411594,0.31193268304248467,0.23403735395536424,low_intent
1.794834167844159,0.14986964828422314,-0.16226179842812757,-0.6788281085879349,0.5313984640384876,0.4457601558228073,28.744420688097197,0,0,0,1,3.6797862352551487,2.088458365844135,0.5161020932568992,0.4229673758366069,mid_intent
-1.1766753594345083,0.22764813281544674,-0.3348019754931959,-1.0857804188938174,0.8484326441637079,0.7323598902454951,10.426914970539732,1,0,1,0,2.7612103068575173,1.5154506170232906,0.6288373148438878,0.5809548694943399,mid_intent
-2.218645738480154,0.8704911785055282,1.671609341689095,1.5567913695834152,0.43809146615696937,0.12061743505204107,12.377703256464246,0,0,2,1,1.7202441634780334,1.1662503075886337,0.4199349789495948,0.3859849414620478,high_intent
-0.038459169525161645,-1.1429846039389624,-0.315965300674544,0.35722867404238234,0.49574887852615407,0.14851966188975585,18.20254132851709,0,1,2,0,1.1041950212547387,0.6398835338508544,0.24967773765843507,0.2283783901470485,low_intent
1.036331041383835,0.9109107297435198,0.709675181674369,-0.0855176732949828,0.7030116160421921,0.3104134106118255,5.090329501634638,1,0,1,0,4.009664879740853,2.522363868207132,0.6680841729106721,0.6107790272034794,high_intent
0.461418919271636,0.14682430769542518,-0.4162877254196164,0.2775252219084627,0.6900627922368913,0.4172258292202539,4.9959403776744065,1,1,2,1,2.971358165928626,1.0174260988762909,0.5351629839560368,0.5315064014523275,mid_intent
-0.8124375930224181,-1.0354572212282234,-0.8629945111823287,0.02830397109922428,0.2511770291567733,0.33989636640410464,28.659080744540795,0,0,2,0,0.7958730153601834,0.13044038544658876,0.21181139594111115,0.20338483192836623,low_intent
-1.133009696629844,-0.9406586704384857,-1.1568552711902078,-1.2858279203108907,0.7404823361352968,0.4584113914769838,6.196582055601935,1,1,0,0,-0.7918281592871601,-0.23342454117008704,0.5389740094370618,0.4750767548026773,low_intent
0.6077348482395207,-0.2354460807116537,-1.7859852474512448,0.5170578460147173,0.7590500446210648,0.37727482689079544,20.072625654156344,0,1,3,0,1.0810995828180205,-0.9578194671116602,0.3130325536907316,0.35637607972432805,mid_intent
-0.8965302703362231,0.36895021866944216,0.09937193538721971,-0.6226735556895563,0.2761729968387225,0.3822339144577241,10.587941171508572,1,1,0,1,1.9611649426433553,1.378610704048706,0.6936845191128632,0.6000603638286442,mid_intent
1.3225320532121987,-0.6543821967251147,-0.8428375833341557,1.050111340523485,0.7135469942309954,0.36716086324482483,26.07651956740682,0,1,0,0,2.968611622766862,1.2692014310048079,0.31029667264064614,0.2639216917963147,low_intent
0.6110450952224454,-0.38366350038045377,-0.4519325251990496,0.18495951238098873,0.7033864851724144,0.5695355572023856,39.22863408383386,0,1,0,1,2.90118171518689,1.0653875913539703,0.42979176621440374,0.35332499861077377,mid_intent
-0.6224658944439381,0.06318296540760186,-0.40691885913473547,-0.3535208599821523,0.6070090889593117,0.5630571294746889,24.848914924263205,0,0,0,1,2.9532103587065324,0.4688183467447744,0.47087575030476236,0.3943372303143659,mid_intent
0.0790452581313041,2.48758072108009,0.06869495841097441,-1.947136728567759,0.523742031654103,0.7291806839445705,7.238551433004226,1,1,0,1,5.1947122670444905,2.631503780853612,0.9370011705387384,0.9860391859314424,high_intent
-0.277926248481259,0.18384498337081046,-2.1751257574161365,-1.716651313038709,0.38681284279101613,0.28042127365163316,4.380969477323233,1,1,0,1,3.6825212388663218,2.1218202903382837,0.7052533517762071,0.6442098901658767,mid_intent
-0.8015943213582948,-0.3395649238376315,1.3466039212607674,0.2820451838164784,0.6594682932300769,0.3944548377674134,11.99923875454871,0,0,0,0,2.745812817559646,1.6827669449177312,0.397457945977295,0.301916931362946,mid_intent
-0.04618289183703105,0.014868147412600492,1.1042520843617551,0.951209610955531,0.4981560622434994,0.3652841882744166,9.497028916065215,1,0,1,1,1.31432009172405,1.0826025290866503,0.43950634498547414,0.4149352064701722,mid_intent
2.4024213964476844,-0.2969920881110965,-1.5334577535292946,-0.08207880298783472,0.7399154824521954,0.428745520198253,72.68603926460894,0,1,0,1,5.629560286641581,4.231477660629452,0.44164754094411446,0.3829424551418044,mid_intent
-1.50334569891008,0.23544978328594784,0.5141706846179936,1.3430250565118673,0.4859974004680715,0.5459587498104155,28.55011070141113,0,1,2,0,-0.8286540832972678,0.1678076045271733,0.3850613557761347,0.36182136228804357,mid_intent
0.7399649583204372,1.1510484828949723,0.5749989534747187,1.2800990515311597,0.3936411270620207,0.5383841223985243,3.5584666221162133,1,0,2,1,4.959889206786393,3.1916023273549747,0.5469864872098678,0.5500864895959073,high_intent
-0.16653124988964194,1.3836784862284917,0.30741633939121393,-2.190338644160868,0.38153651231491714,0.4717718319706596,9.715657744778763,1,1,0,1,5.000435168297582,2.484361028673293,0.8874972490711904,0.8403967672142377,high_intent
2.1790681516490538,0.8453733777437924,-1.4287213083566925,0.4276543977345079,0.6353769297094778,0.1307384276225302,21.82782347761572,0,1,1,0,4.869340914912392,2.0353575905577266,0.5501580675975445,0.5081080862084396,high_intent
-1.5358689091579705,2.326108594607201,0.29900676763011763,0.19787132624115447,0.43333453663970756,0.26767691358597456,13.694765409030637,0,1,3,1,2.986956335468972,1.0133021787039742,0.7577928140395234,0.7211163051361272,high_intent
-0.12602008795199973,0.3176131072001495,-0.6392585687364999,1.1363793989920365,0.8050540017939684,0.48598763933724964,21.934551278938986,0,1,1,0,2.315722052191695,1.7004179712967709,0.4303801289398828,0.39848523114025747,mid_intent
0.8704875391387642,0.012860090431792601,-0.35969471321814556,1.5514483891281534,0.2855310108087091,0.32752966996584676,4.1832248408691965,1,1,1,0,4.039785562080583,2.926921537685315,0.41599853159291844,0.4201347497451101,mid_intent
1.5546445974694652,-0.8845372264185393,0.29319357692629644,0.8562977625842674,0.5078241733883139,0.7296140551566973,42.2028625977685,0,1,0,0,5.334121002995109,2.9634923092702463,0.30918639934938497,0.235099889481881,low_intent
-1.6325586965903598,-0.6546552162118142,0.20591843069616642,-2.2194615085577123,0.5979653753697857,0.25131406015621266,21.613684592159245,0,0,2,0,1.783509047958313,1.151872073479514,0.4724058781914234,0.40543457525860016,low_intent
-1.512479536098793,0.03381206149457421,0.8222698247275981,0.12537334394895513,0.8248866445965126,0.5234410427576761,26.264996259191122,0,0,0,1,2.394787263224791,1.1510892643221005,0.46475946497391296,0.37020675375616363,mid_intent
0.07326452699450102,-0.6037224693052913,-0.22635621148011334,-0.6149873601125213,0.394870749223818,0.6155371636056362,26.10821412539388,0,1,1,1,4.017404203080099,1.6682889823554194,0.42586726175406847,0.35817292587296323,low_intent
0.4534993434692765,0.3775731787017717,-0.5102986883828587,-1.4369562511754979,0.7121212683009028,0.2846626495614505,29.62798309348803,0,0,0,1,3.721704034478066,1.3482475738025101,0.6166868816882836,0.5075624708208141,mid_intent
-2.104575989750232,0.724988369889129,0.8847750559797947,0.6976017012325758,0.40090877363697786,0.7158506106460689,25.018035896223605,0,0,1,1,2.7847138784404173,0.9151758465108495,0.4794423282784912,0.41567862065600264,high_intent
0.5877971965105194,0.26413426770257553,0.847118936343823,-0.7322626177493627,0.7096018899026199,0.1713982672694972,20.918646291523746,0,0,0,1,5.496568402018476,1.9580552262074313,0.5720988117777325,0.44929863013942717,mid_intent
-0.0425444389901499,-0.44174513486984235,1.5471938883725995,-0.1030870192557877,0.890204492492384,0.09294423895329179,6.565043566514809,1,0,0,0,4.710249197283488,2.4470279448261674,0.5159701449945087,0.4299490819732647,low_intent
0.08790905713469291,0.061632539774555545,0.605265556802562,-0.6746678447524503,0.6099696638580195,0.4029413021384086,10.044440610829778,1,1,1,1,2.1662510055060133,1.5933765968016038,0.651699054762687,0.5735074128079056,mid_intent
0.9411007001068197,0.9889668102400129,-0.2240443943208779,-0.38170599215835954,0.6075594780962625,0.2972991746390375,38.04888554084291,0,1,0,1,4.899315384249311,1.66931547261127,0.6928296748034681,0.5756600920869539,high_intent
1.214987358166223,-0.2826311033205215,-0.3129332441643792,1.3421226886572954,0.4228413277153735,0.459910959548154,7.439878153179288,1,1,1,0,3.609153874980847,1.3012426761198954,0.3944523176077592,0.3968179373243042,mid_intent
-1.497160621951935,1.2341505404112398,-0.03914664941119081,1.0714877684928814,0.22029827493774976,0.17265654330770203,20.09608137676477,0,0,0,1,3.883272688018153,2.065312399284628,0.5281990839114987,0.4573037405455107,high_intent
1.1889673326036203,-0.9468172999231252,-0.5565735702185713,-1.738399755803921,0.44056890129262405,0.43279678434502766,32.28724990102798,0,1,1,0,3.6318931355458934,0.9259419804463037,0.46173837643468457,0.3793723194107027,low_intent
-0.9743612006533361,-0.014579838800490378,1.466685646107295,-0.5180632752285591,0.5518932829295898,0.3733984159840334,12.98618983317222,0,0,2,0,1.8455555499479295,0.6893382531588268,0.457069616050704,0.39111835039882853,mid_intent
-0.7919664712102736,1.7755127827946116,0.4916115813897116,0.9581715940695927,0.8726917447799298,0.6947041565608725,16.91579096743978,0,1,2,0,2.9300534115551162,0.17980795791756976,0.6758947200230255,0.6159891637382674,high_intent
1.3924789567195504,1.7359567393798427,0.6969797054328106,-1.0553295820167639,0.27221217098317557,0.40317170599569185,16.511848421796426,0,0,0,1,4.933072311402307,1.2954566030236023,0.7801315927571294,0.6572422052735108,high_intent
-0.4708492692311968,-0.7525260234127266,0.9447190212071712,0.4286759264460336,0.5742642449405483,0.4282141097168334,18.10842391396791,0,1,0,0,2.1541932825297962,0.10106693959499102,0.3795781787643245,0.2818963709330782,low_intent
-0.2290003694258438,-1.533944781953111,-0.706795694285914,-0.5271705983372579,0.36157294448454874,0.5587747337900713,8.101253216451232,1,1,2,0,3.809009474809817,1.4916963282544968,0.319047873801485,0.3313408842061819,low_intent
1.26890173735952,-0.05038518252245842,0.3964206777307827,-0.7732166662740828,0.5607369282141511,0.2400825552785262,26.05017589152506,0,0,0,1,5.8373519126763656,2.0567547054164033,0.5071120651421348,0.40176855155186686,mid_intent
1.0544756539190685,0.8908080632389161,-0.1895690254394176,-0.17038472272710742,0.560997194615306,0.5410208600838342,13.416732947074209,0,0,0,0,2.1184290874562572,1.1450412372000114,0.5916238809441443,0.49737610000168697,high_intent
-2.4255641121628435,1.976103045661212,-1.0556693686610004,-1.11204109221157,0.37862547147313386,0.424246236778444,10.828110289199019,1,0,0,1,3.89620595452332,2.3898890400489443,0.837026348605135,0.8085219107841893,high_intent
0.8719407746276102,-0.8563942834931528,-0.15630787280098804,-2.482139441312154,0.8683478234975546,0.20526227279549045,29.526888252894334,0,0,2,1,3.9494377460562773,1.5446694358816015,0.4657448308369789,0.4037670797295901,low_intent
0.8563589224193155,-0.9772497542865037,-1.1125267843184392,-1.5306130461414273,0.2388365460822099,0.3166332704036241,14.851272782442225,0,1,0,1,4.259321694806662,2.715524620543603,0.4457741419091613,0.3545752790116635,low_intent
0.9571549689104335,-1.1859569899821205,0.543692696253122,-1.135630694776257,0.36805421390582266,0.5228163274168445,7.554478248526502,1,1,0,0,4.197861053059848,2.092915305679981,0.5118022392630989,0.4168260316453115,low_intent
-0.38065593250356655,-0.4508186493645277,-0.4965436971655713,-1.0082766325605947,0.9167628275853933,0.04237960783425201,26.12537641880201,0,0,1,1,3.350030856635139,2.0941029881348583,0.42683591748660177,0.37405250014601754,low_intent
-1.7369518478346528,0.5968743865192594,0.5703038254218303,0.9119062913574407,0.517104686283866,0.4365179036568504,21.00357069912612,0,1,0,1,1.4110850566821462,1.7780711018248256,0.5421274808337364,0.43953222408260456,high_intent
-0.10086875676659833,-2.0902886477237024,-0.6096014507001203,-0.30826296470983455,0.5836051912144108,0.3480835520766561,22.0724827466655,0,1,0,1,1.3466474193692988,0.48380368314696187,0.22154132018109143,0.13919957484984818,low_intent
0.6655397267015708,-0.12742567526963944,-1.9533529165993446,0.1990980654351739,0.8768353833763238,0.2546253055757893,7.57321369361994,1,0,2,0,1.524918742325311,0.6095026123076684,0.3941225265680227,0.45528793687119296,mid_intent
0.7892979239468728,1.642493620933968,0.5893628719050112,0.6283861253426339,0.7579559615369017,0.13038652678114718,29.70810632631799,0,1,1,1,3.9317481758016033,2.203118433619582,0.7053807888179189,0.6125641778716737,high_intent
1.9600892108516874,-0.5452656678995934,-1.7963226817243414,-0.7764049012816838,0.8028834882493301,0.18408158693211737,19.922355568006697,0,1,0,1,5.279835264964358,2.8772499661801514,0.45814959286840895,0.39236244010093113,low_intent
