x00,x01,x02,x03,x04,x05,x06,x07,priority_score,priority_segment,true_m,true_g,treatment,outcome
0.0544271896576869,0.4126351783689875,-0.012922033456540052,0.1195080222074911,-0.3531801566354725,0.5260012960353883,-0.42380776372860063,-0.28291248539994684,-0.16665244749530625,standard,0.08766895739900156,0.7967968914093982,-0.22598516352526082,-0.7860667559691623
-1.4399300750816952,-0.23960568939947374,-1.9353045649309522,0.7063167126183991,-0.2702719027232834,-0.45986924751019653,0.7309269951377623,1.9915362605843836,-1.6127325848449052,standard,-0.03236386819262155,-0.8832026678393223,0.14881484755156357,0.9500975883002086
0.5241334348794514,-0.1680722144154437,0.20412317633272345,0.974166930515422,-0.9436822282554845,0.3594120290910009,-0.7884603724175835,1.7379826894272463,0.5645798080111,high_priority,0.06506691162393305,-0.06688131597671035,-0.7694280381095687,-2.8724297149173452
0.3894784416241985,-0.6931494128550322,0.05380499185754034,2.104409167909009,-2.393378634346959,0.12319638100667875,0.42603146780313034,-2.278335472749561,0.674298957284137,high_priority,-0.6274878660264808,-0.4503698648784011,-0.38759326977756664,-1.1347036967039257
1.8143742063999815,0.27018920742877045,2.2592980907638776,-1.3049311026307469,0.41417172995407414,1.4819874830881405,0.7052017744769845,-0.3262535180109543,1.9941941886347632,high_priority,-0.17804299606245844,0.2713579690634364,0.144227207259628,1.6302154104580153
-1.1892633564757658,-0.3246536185636313,-1.4211043372035992,-0.3518984940492107,0.9963688966385515,1.4105803669177022,2.2200465180129334,1.1154301787847818,-1.2154151770598767,standard,-0.16375981220100133,1.2204962300691993,0.6858842856448921,1.7760371033316202
0.8372288421582472,0.647846658445571,-0.2545971246669978,0.2846728580161807,-0.3572219119461228,-0.001995030093138184,0.14900868657683647,-2.1356431877843716,0.269480607103713,standard,0.6486120843696092,-0.2147325840247641,0.7874138399348148,1.545081461525338
-1.1489485868670068,0.6585377136697532,1.7239632457897505,-0.08135337320255553,0.03813943867274559,0.7029619671212475,-0.2838177248336629,-1.266903201616226,-0.7312387525915571,standard,-0.9134247240786403,0.09137798303617262,-2.1109631208065465,-1.4997912875710775
-0.7522640198799297,1.395912999906773,-1.0596007125387676,0.2896790080715899,0.6455446715748148,-0.8094719448662371,-2.178824126812637,0.20682564588766714,-1.6176479296189608,standard,0.627304806073186,1.6300166827976068,-1.1318707577528566,-0.4134572367945516
-0.5656944336405564,-0.5010807512721215,0.3747843005905663,-0.34587022862320077,-0.7352379709643602,1.3225686388833096,0.11700981964808584,-0.4019478986780937,-0.08957988109921453,standard,-0.2952985519627871,0.5796920655368251,-0.6020650080740382,1.1102168713019345
0.7448188051895585,0.8520643825237252,-1.2416553130221586,1.5913418879687091,-1.7414715434956443,-0.8633624510441915,-0.3437448449049836,-1.3798965230857372,-0.20267374101686336,standard,0.4790492334488843,0.5390723577083455,0.05449797328819811,0.21514981595216387
-0.2954416748720556,1.9588243399569236,1.733840512557183,-1.656990598097375,-0.5508079888323792,0.37178687638831803,-0.4565943206781152,-1.29089612904992,-0.6956133561089514,standard,0.8306346058567207,0.853860120496742,0.45644501933155834,3.1499867844500757
-1.2412294681526577,-0.47118618590070266,1.1410452301080016,-0.8408676455452492,0.1316935609420519,1.1877865835477213,0.3592726906984879,-0.8169916698230658,-0.41507691253937434,standard,-0.8544647590429513,0.17831067090780373,0.5418257445553007,0.45677651902765354
-0.44478031371401616,-0.2191764351185879,0.9963627196013872,-0.055285439554875235,1.7389445247209345,-0.11541972746977813,1.7585650237269124,0.4572335241474787,0.05267278246849716,standard,-0.5594788172018164,0.5443683212348631,-0.880957942230491,-0.10360319428640469
1.0139398655785685,-3.247111590064178,-1.1571929185765437,0.09319471097798605,0.15372694890257352,1.0763821304028667,2.717985653526431,0.027329782473951927,2.087549811921981,high_priority,4.549682406580569,0.7811253531095849,5.172056132061749,7.034917853199668
0.2697946290418237,1.1375523090771233,-1.0195285695838785,1.4682572374845373,1.1304447500396724,-0.4791108710115051,0.03602398109690224,-0.74002214789156,-0.6587990221802662,standard,1.2506442479076023,0.93901825295633,3.577584827557344,6.055603902401367
0.3355568826905317,0.8370262164615023,0.42957329235188163,0.3081436159977712,0.9865387636800785,0.32043708975793384,0.18119136975209013,-0.6631218336588286,-0.021195614372761323,standard,0.374718673925601,0.8999162768196133,0.9123255952164344,2.795749645912058
1.5017195251712545,-0.8978114337875284,-0.7992972391986469,1.4229062797198122,-1.5159658337755588,-0.37448406736962775,-1.3619758296303912,0.1556142692570722,1.4104921652711737,high_priority,0.6890656782974264,0.029936784888366125,0.42837485523042956,1.0430421171917899
-0.3944998036685327,-1.5842422637062643,-0.7827477889444858,0.3253985166628716,1.080566860502181,0.16055647716961965,-0.6707705076225154,0.19882448732219346,0.24169695223496024,standard,0.9529776732194967,0.29150572167179495,1.3987760556700075,1.6083953893350624
0.2531242921371788,0.18021907653399583,0.9056733587684527,1.7015507182138014,1.1578577611295395,-0.8373184958928668,-0.19486762030616905,0.28197067378421053,0.38409190307328095,standard,0.28395430120563847,0.8689275675340428,0.4933280610381914,-0.19115967608454754
-1.5179938045510857,-0.47805544038998826,-1.2291912701179963,0.39404651986456923,-0.3967279331503573,-0.4224012775526466,-0.9652719040198662,1.0051042806033417,-1.3441247044812732,standard,-0.18168428222630395,-0.11624555757255878,-1.7388988064594169,-1.9559387938955117
0.4666845184293281,0.3092322568219363,-0.9528644428339942,1.489071258169427,0.4946933487767039,-0.9734453037913483,-0.9806300104480252,0.16800560246945445,-0.0671278465177039,standard,0.7366113623815338,1.1679506961530672,1.7618735633590823,5.014484353534212
-0.9345689777002534,-0.9512425934717401,-1.3780593273772355,-0.5128969528257427,0.08205870496940705,-0.49733206631064375,0.5183031190320225,0.37614982607183417,-0.6854516836375033,standard,0.23909629870094062,0.10611624591470281,1.9147695417268822,2.860036495876682
0.86518579038204,-0.7614387103746186,-0.7648168420206992,1.7591033649155154,-1.2910054378238587,-0.11718296104444823,1.8099794738802373,0.646625122659554,0.8434229348867317,high_priority,0.43489822597999356,0.1599749711340208,1.2074431052281294,2.313507316812414
0.7705371536774557,-0.07300151172974616,-0.36151277838126483,1.3864663263310322,-1.5901318602476964,0.8738534774425041,-1.0111258551508322,2.8125002210209353,0.5444766452924583,high_priority,0.08729866495408628,-1.3796829068795127,-0.7064931812406048,-0.9789986418087993
-0.2881138446276614,-1.2723519310750089,-1.0051615862705914,-1.5954911426223364,0.32879425790806677,-1.0993019287325392,-0.7054586452451823,-1.1596801871925873,0.10413641395419793,standard,0.5927520209961544,0.4901704264641861,2.0621106092100976,2.76073325630947
0.24613298697922523,0.3607567745780164,-0.28064365300654326,-0.9420338674366253,1.72775316649719,-0.6559372603249783,-0.6015206820082444,-0.3396772869130347,-0.06766509360759099,standard,-0.04958320284041168,1.0008265044383347,-0.5457964041047589,-0.32094583605025473
-1.853846627835724,0.7151303936295929,0.23588437580668598,-1.472863895256721,-0.5797137465047567,0.2502179011120621,0.7017698891129972,0.46462777872285227,-1.7698771863413698,standard,-0.29712820584180255,-0.0175837340737586,0.3034203382096109,0.8702121461397765
-0.8876127229235551,-0.5317520505056783,-0.36955625043287194,-1.1377987665268907,0.39664888183643204,0.4733073440600812,0.3013450327538711,0.6338524673256363,-0.5550810282158666,standard,-0.34576853369421956,0.34877197762091444,-0.47535232855125065,0.6387443774772088
0.6305239213299783,-0.4850454502237964,-1.1813768959903908,0.5566961772697706,0.3825280705413367,-0.30714843361121424,-1.01731787619642,1.0096975068354868,0.3925287933787637,standard,0.8330884447317457,0.4460028487830352,0.011648222423572108,-1.3457697109560618
-1.884516585649839,-0.15984873866516758,0.743777155785787,1.6634733237043704,0.5173647820783038,0.9182672292120382,-0.13454765431693091,1.1213244986383182,-1.2045557524515516,standard,-0.612780828343477,-0.5877357472974893,0.27143969158790004,-0.9318669349405084
-0.14361485715773906,-1.5218490814466736,0.11234217413178155,-2.4247052366823216,-1.213917853746706,0.3794660420254165,-0.9546011948137257,0.48804153956448976,0.6797353072366801,high_priority,1.279711551774145,0.21876940530281114,1.704556737959463,1.1661512902873827
0.12464840927601081,1.9309098831954608,-0.2101090067514526,-0.5937302797999621,-0.2992360679337961,0.6433633832001063,-1.2922044825986037,0.7150745619076362,-0.9287689162023575,standard,1.4781058737654313,0.8417114782029365,0.117023531541397,1.580851573104551
-0.33040801116879465,0.10976481301068558,-1.5917140281213606,2.3595248370618944,-0.542965512119709,0.2976190142432027,-1.979782643566743,-0.10944697702741445,-0.7967230238767866,standard,0.030845597742308828,0.5460851328685242,-2.003966596211448,-2.88668587107287
-2.539329068083216,-0.21024248142912438,1.0990004703555696,-1.1918290418823854,-2.1366674279544333,-0.1524430798323231,-1.517740903853107,1.4226306514171598,-1.5966418726453397,standard,-0.14482656284543327,-1.0240328833573262,-1.4399903908020086,-3.2747261240145145
-1.4452377055009746,-0.32143734869799495,0.8186075760959716,1.1805648586034043,0.17264420633464436,-1.4291831061756293,1.5239580012072234,1.258931123793304,-0.7498892172229907,standard,-0.7639327668988134,-1.168363682685621,-0.5428070060137649,-2.8503441840477786
-2.9392850208090766,-0.7637822119358605,-0.9396700123543991,1.114069698497857,-0.4246165078252628,0.26315923493473165,-1.0079821481068145,-0.5027495747000243,-2.251437914385651,standard,0.27090941013479664,-1.131285314628777,-0.8119214500371288,-1.8070694128278713
-0.3525225481135528,-0.40986727782862714,-0.19159132917530264,-0.6366715541602866,0.16186464231054967,-1.2880508575334737,0.8457196641565615,1.4242911550189048,-0.1345617983291195,standard,-0.11149640512334019,-0.193116054715896,-0.027704417914235807,-1.7193887789017512
0.4303162092463063,0.21484793860575008,0.5900107357300128,-0.1850886056325119,-0.05992650304241207,-0.7746144700990159,-0.8599438751993127,-0.7168190940129322,0.4138322188131739,standard,0.09166591768657284,0.944463158289597,-0.4794745456193714,-1.5781828092319112
-1.0278229992578318,2.002373413003969,0.6149582235300113,-0.15982768721346297,-0.7817829314719467,-0.5255065948206945,1.0681926223709366,-0.9226529834429177,-1.6389576388492468,standard,0.7301216757629878,0.5191459119084231,0.1877420838280185,1.2435373524576396
-0.10721796880171985,-0.9961787535365967,-0.07459091640359869,-0.7416325557318251,-0.9274124972774317,1.4982418844481795,-0.5933851250807048,-0.20608693228300856,0.3899377268058429,standard,0.4430597755621176,0.1822532938931009,-1.6718545868271382,-2.104504169152518
-0.04803603038851703,-0.17309648584485834,1.489126837701641,-0.36739968839583115,-0.0940465045577151,0.5685459143967468,0.5282719347321394,0.4869016512329006,0.49485746992210783,standard,-0.4581512177114497,0.8285271683963328,-0.17692310722652516,-0.30096703279823
-1.320412729538828,1.1648892548369298,1.4629182197498751,-0.17305738210261498,1.352276923859639,-1.2825986415021071,-0.8706017349284058,-1.5673778867299268,-1.1998993451245648,standard,-0.5920317933451724,0.44476115730217036,-0.5671309481238657,0.38527504692991243
-0.37914142185757826,-0.4383917737622356,1.547975375693217,0.4167292957587009,-0.17029626714228877,-0.2751220419044031,-0.4613411338762915,0.43545030068096235,0.38027536210302026,standard,-0.6333943308314343,0.6464349155610023,-0.7774309482937944,-1.359641023661065
0.8253779252108975,0.1569713454718779,2.282545749419492,-0.5443267989408127,0.09511730165709363,-1.7471812617356823,-0.6293944931423081,-1.5666343763133832,1.2665803922586267,high_priority,-0.2456121987972791,0.5308641388590667,-0.7836951572184749,-1.3023985807820575
1.195757595183656,0.07160963883605148,-0.23236926452752107,-1.0395015116516126,0.2546793038451677,0.863458567454697,-1.3181137379773706,-0.05403097058617698,0.8510904773706429,high_priority,0.5768537151560513,-0.1448892443253807,1.0044138752038776,1.0099555581822923
-0.0406579620624433,-2.6446049717731706,-0.9287560639252452,1.0004172986879551,-0.6365773423699372,1.4908094088041848,-0.8446669536010545,-0.7331954641591776,1.011149297059057,high_priority,2.5747475752324966,-0.47302247423842547,1.185838653008267,2.2735551508815117
-0.9620193257653398,1.004477519102116,-0.3294185525506423,-0.37236586833523333,-0.6059059269397163,-1.0030953896332284,-0.010528947259557218,-0.8540374250258791,-1.3706797859285225,standard,0.004881770721498077,0.566959693081633,-0.107751180437494,-0.43397435359025016
-1.095999639120541,1.2656734048272038,-0.5704209631942201,-0.9004552596421806,1.0135115183142955,0.2918631953101544,-0.452245103325881,-1.0747250999726021,-1.680762702668301,standard,0.015645730702285282,0.39834016958178453,-0.4379064998505483,-1.595378092431619
1.2777436968846763,0.11534419298356186,-0.16037584069240887,-0.40975568030376086,-0.7063143590696054,-0.8360431047343891,-0.21066481942327164,-0.6198747009595383,0.9164101088082375,high_priority,0.6850724188498716,0.2535379088623612,1.6500651487279203,1.1605207426985156
-0.5326484597348172,-0.6855433419944759,-1.0890495314674524,-0.686471454033388,0.7321736234376012,-0.7043566414046505,-0.33714100940375097,0.5461912714431443,-0.41006195623085157,standard,0.08599098167943187,0.5531083162244809,1.4577910861094976,1.7956317216111168
-0.251907779740203,-0.19835307171399777,0.634259260006338,0.07388611624340663,0.9224456120429563,-1.6186555836010026,-0.8855573134161557,-1.1454461940505927,0.08792809006673787,standard,-0.3124274015232859,1.0361181845609304,-0.06313655776563573,0.2527380347302993
0.5061263357138188,-1.3345509159077713,0.023817290898570175,1.1503893616362195,-0.8373299679193686,0.44510001723389453,-1.3848144454517326,-0.35514090877085114,1.079321713794512,high_priority,0.7144385908753582,0.09428807643649334,0.8082952866632379,1.2555783465293213
-1.4791835443466888,0.11064953323378218,-1.1252778461586899,-1.6091258755340268,-0.3722940580701558,-0.5338833195899203,-0.44839025673842664,-0.1593494144835439,-1.576254955941849,standard,-0.13580177395613802,0.19152691698385427,0.4165391433251322,2.0661147713218444
1.2160221002967009,-0.05589958897467825,1.853685409062754,-0.5464927343996573,0.7237194777895695,0.4097025013735605,0.9471732714751141,-1.3423896918011038,1.5568730974435259,high_priority,-0.07147847760429538,0.05874971776646593,-0.1993149701989013,-0.0380688843750315
2.3291923672438624,1.261226532993662,-0.3315360009631824,0.013294978306168765,0.1688861422401701,-0.2645862213366413,0.5276723501014877,0.7128621144702251,1.133279827009304,high_priority,1.0922162444497077,-0.3923801403098655,0.8352915147520572,0.43340846595405297
-0.050541729428913995,-0.559598798811342,0.7980664800637911,0.033403691268918706,-0.8428679586715592,-0.9760071254761646,0.5401379401664463,-2.642431574508581,0.47878595988167716,standard,-0.16576026735385518,-0.948281585305834,-0.6812184286458463,-0.7008689559812622
1.2816782409398746,2.0313752329336943,0.6876686946177948,1.681245623461437,-2.121351733814284,1.5374887939927153,-0.6357587621406489,-1.4840742215195846,0.21595558467039105,standard,1.0997640087834353,-0.09555461960526745,1.5912203060026417,2.50818850179216
-0.2801759317010032,-0.8314626842610505,-1.9898002404529773,-0.7438836500609357,1.3756573563210353,-0.20672885793161755,-0.5108976270354405,0.888689516549538,-0.4053494753661705,standard,0.46832500276411426,0.4452328737272605,0.29325625083062923,0.593267015714934
