engagement_score,need_intensity,content_fit,recent_activity,price_sensitivity,tenure_signal,novelty_appetite,seasonality_signal,encouragement_score,exposure_intensity,weekly_value,true_instrument_nuisance,true_treatment_nuisance,true_outcome_nuisance,true_structural_g,latent_demand_shock,instrument_noise,treatment_noise,outcome_noise
1.2158081091462396,0.6566656001910643,-1.4113105550284764,0.6385207841051324,0.7103125798052551,-0.18164743306424636,0.46429536845872144,0.10473104088984195,0.32345783684192064,1.8362401381891142,3.0442222601678988,0.8231933447254578,0.32419352154695386,0.08479001173143919,-0.5635970313624685,0.20250027352814573,-0.49973550788353716,1.7039464837857994,-0.3177863267580436
-1.3853783336939696,-0.5634987063480137,0.020716177960651755,-0.5864411233906635,0.539045548497042,1.0019691850721346,0.2734199269708766,-0.3726781418044167,-2.4390597677087977,-2.1989503209881702,-3.592274054565162,-1.3216973163873353,-1.5546169947539643,-3.1612842603097233,-0.052050270801794696,1.137133070407676,-1.1173624513214624,-1.0022782735797902,-0.5637394797966218
1.362841656564512,0.1375267325673482,0.3535240462577889,-0.7634451003337144,-0.21764807421684332,0.9981031185840258,0.7437283412035894,-0.18706902546178322,1.5870316657320496,-0.16131854597780015,0.19713037374885745,0.874060789611377,0.36612156771856247,1.3070825686272958,0.574839433190171,0.03223873452095942,0.7129708761206727,-1.1705399030980377,-0.09537038563691246
0.008244154368297701,0.198974746318206,-0.9411870755037531,-0.18532379855657116,-0.511563733387148,-1.3857659288928423,0.1521727470893174,-0.14379735061788712,0.5127108321837544,-2.230733552146769,-4.840486449453844,0.2392318536593993,0.03761578128191573,0.0687657676951229,-0.00646579486870856,-0.4945782395597064,0.273478978524355,-1.9320414896807243,0.24566924915803542
-1.4638060610653376,-0.795007354918746,-0.0870895118644255,-2.8910531172795144,0.1840033795223196,0.2667234800192818,0.6488983790368213,-0.5952780777072878,-2.2309415065132026,-1.864244775093865,-5.423449971227635,-1.3663996112527532,-1.2305174461633648,-2.876437815111646,-0.4154029227849164,-0.33608012104738,-0.8645418952604496,0.4876254212453686,-0.8594573469457626
-1.4227454158256407,0.6282876139517186,-1.3749780708953703,0.5409468925568439,-0.6757044290005995,-1.012173115771161,0.294337132762646,1.1222444797252245,-0.5076067291636828,-0.6828783053140769,-2.1101465639977914,0.008538722094174778,-0.1406625914159679,0.40550026405274214,0.686825446884678,-0.14639713983224573,-0.5161454512578576,0.06486463047815245,-1.2482189754640085
-0.15694003658212458,-0.24573932215856534,-1.6885155165865058,0.8312080775049956,0.07286035948578659,-0.27168429931368987,1.3083786867983478,-1.5674285456064463,-0.7321920238118794,-2.732405744904597,-0.7704888035969433,-0.6529782260559464,-1.0916143290028129,0.004714367410626252,2.187943025416252,0.4920936495562929,-0.07921379775593304,-2.139367384798978,1.8912625988506326
-0.5046134922660388,0.004850193970214159,-0.29554794632594844,-2.436567829799006,0.3493359315372888,-0.03049999539474243,1.0107652117340444,2.0398666486429455,-0.23302046079749242,-1.4755289003956518,-4.374387256934983,0.003106359415775084,-0.4099761794307574,-1.588907603574597,-0.7689552447130822,-0.7211320716312629,-0.2361268202132675,-0.03554304140766476,0.24704087810848138
-0.18789360779173045,0.3844726617823806,0.253059921578063,0.16978710443323317,-0.13830846351337633,0.38657673700049183,1.1281637354570375,-0.8490647220501795,-1.3071566717723084,-3.8858097781867076,-9.158985715317103,-0.14027751365201444,0.008517863520873484,1.1581462010140753,1.1411104739723283,-2.0768289063432124,-1.166879158120294,-0.5141271150106372,0.0675595000129988
1.9009285993789524,0.5062973817627888,0.30297852479414034,-2.2491291926832373,-0.010626304477535323,-0.9758967174208256,0.5743777793354622,0.9555698241758496,0.19645920168027486,-1.3950999321345456,-3.9405067203730537,1.227245062999399,1.2552017991086286,2.0933617956781503,-0.4170418025391071,-0.11860710153858116,-1.030785861319124,-1.6377355823525503,-0.5850061766416293
1.1498805161182781,-0.1664031559107753,-0.07459602306869756,0.4371219827378645,-2.098066738858078,-0.4337622326099862,-0.5427803411799823,0.5208156884507088,1.471624694607051,0.855932851113451,0.17182488475226998,1.5198179614172158,1.5572021523670865,3.1995041014838086,0.08509979674963548,-0.7148916651396525,-0.04819326681016475,0.16182039044560476,-0.7315260327997017
-0.4573753771900325,0.7438940356701637,-0.19283469168964498,0.8552834422404088,2.218335650064081,1.5580166069345391,0.9471116813700508,1.1447263445904832,-0.8561449963040424,-1.69472148594738,-2.1065322276179974,-0.5087593999169552,-0.5656622140163606,-0.5702909107151449,0.5610335173175763,0.01731653277025622,-0.34738559638708716,-0.8536955276877898,0.700231560996366
-0.36593857867951285,-0.7706276144525595,-0.845936453682139,0.19575280465071715,1.4734012164388248,-0.7293802963330938,0.4686668777030016,-1.2472068573278274,-1.8476728262835485,-2.2205673214459956,-4.1599206286602115,-1.4605352752058318,-1.261637207616717,-1.601290622289536,0.9219837929438982,-0.264527015182592,-0.3871375510777165,-0.32565712795323876,-0.3101110097338788
-1.2163479339277135,0.8576227710968178,-0.6867251782740501,-0.7154258534608295,1.9754519404040212,0.06893927563551734,-0.04447952470913964,-0.22960573239930604,-2.593754571593448,-3.6058792870282153,-7.096149052990526,-1.11314982883594,-1.4230543473995647,-2.3475136718688567,0.4985950229302725,0.5612516562333476,-1.4806047427575075,-1.5697503129531185,-1.084550072156053
0.4153403408572299,-0.7078271632355606,0.05731671801949117,1.0867023391771764,-0.3206394476509915,-2.378838353497473,-0.6549099551873528,0.7680775597614498,1.2240836272504763,1.2481215316509737,0.8707583791161473,0.3085220599633822,1.4867130657826426,3.3851577135029403,0.41173158193765486,-0.01983233102872247,0.9155615672870941,-0.9940116856426675,-2.012425852337552
1.1208966433265681,0.3635742534832395,1.4274158986756658,-1.039619098628936,1.2788642957648397,0.2097697572153775,0.6759668578029521,-2.8604137173557698,-0.001987753306920026,-0.3205467986804367,-0.6166962758623877,-0.2787049331446985,0.17341064550432927,2.1807213016344154,1.833900010625757,-1.318843174420383,0.2767171798377785,0.7875026035365627,-0.16094872110179265
0.8924836121266736,0.23295831418070276,1.9083210732152092,0.1881973925154646,-0.9733060415746994,-0.8032460022912944,0.4056108231929618,0.30779728812521984,1.5206329720534295,4.069069485637197,10.666392753157389,1.1453437296803133,2.352495323585587,5.662197962654887,0.9572073154837132,0.04958370632935159,0.37528924237311617,1.340557043755707,1.5090668334875927
-0.6341375680919105,-1.06801321149255,1.5160211842199978,-0.23867457101631356,-0.06851669764201021,-0.5333465801992939,1.398373813408129,1.1154592762442732,0.43654157163724316,0.2531639240076169,0.45380224617080905,-0.6517466613944074,0.6304280267738682,1.319974464188995,0.05911841064125846,0.12045990681379654,1.0882882330316506,-1.44083799367902,-0.26221889600292886
-1.0216437397664466,-0.07658060396661255,-0.9221110255192708,1.8543480656678488,0.4432768946099571,-0.28021632506910404,-0.33749793955049445,0.5441686979870537,-1.3262303415582326,-2.5846871552689423,-4.785721617107647,-0.7359397286750686,-0.6631516544641358,-0.06580341650625998,1.2604998924220117,-0.311681659663586,-0.5902906128831639,-1.0613545712409929,-0.48724512441229156
-0.24603020599532802,1.5426600628465803,-0.9262005169008077,-1.234654644820746,1.4104830474006034,-0.4256927724283938,1.419869844138324,0.8798701074440789,1.312541625817549,-0.9346595572107034,-2.96480453558407,0.22565097880392887,0.027437159036133307,0.8285260834451524,0.7736517653728858,-2.3170202503242208,1.0868906470136201,0.7786195216644399,1.027138126369727
-1.3580920288226,-0.6095042024115644,0.04931658966041895,-0.22044175750654305,0.30287780108953066,-0.6124948903477903,-0.08492884991494587,1.001485060657655,-1.426183635197634,-2.3121042583169027,-5.908286465321666,-0.9118837374602783,-0.5588190269531231,-1.6008578128110846,-0.48321975890483837,-0.9786458702390428,-0.5142998977373557,-0.19068756751212798,0.422449148015781
1.3329177364417273,-0.7900442438460281,-0.23197272643142008,-0.12678716199855664,-1.349853573564747,0.9379916393325541,0.5647037264108458,0.5213868695257937,0.0680443467914068,-1.4218815250067047,-4.675908250472411,1.0247476011383494,0.5675163459171209,0.8415829887342685,-0.29344970309997326,-0.5037486706902072,-0.9567032543469426,-0.5968891334351861,-0.90900965899627
-0.1102802596889178,0.8703330993429881,0.9634146676942199,1.1600283241195102,-0.1700828303773144,0.349374564674646,-0.38878543317591246,-0.3229373590147265,0.45100654808901464,2.7505138766513464,9.279401472404752,0.2823990557034878,1.2212005888682111,2.964248078223061,0.5218469004866387,1.8505711343496172,0.16860749238552683,-0.7421598852466221,0.9433129006783986
0.9814730376228509,0.05373803051943737,-0.15369193219670918,0.603208931600843,0.6655021469742209,-0.7542898175660396,-0.647699064087604,0.7122996742102422,1.2734691010781645,0.3031505260178263,-0.8645989863875441,0.6343848683176702,0.9086206675159225,1.9164979500128425,0.09925661498099747,-1.073816579475208,0.6390842327604942,0.08619732705197256,-0.2278859290601843
0.5260640789798678,-0.20958742468890293,1.1958557584804173,-0.09911780100864995,-1.9313643622252084,-0.7958933274185833,-1.474751991468161,1.1456082754900438,0.9161102495949894,2.3073868359642398,4.575149232713321,1.2697720495528335,1.9471943951603388,5.4019886032958695,1.507599812975192,-0.03747022809396072,-0.3536617999578441,0.7038957330761233,-1.500386467072899
0.5052123157355908,0.11870758448221372,-2.3175886814462214,-1.477248526391871,-0.15074206519719055,-1.7802076247736232,0.9417946814475222,-0.10295261320370766,0.3540113712721956,-0.840879460950507,-3.867340647657505,0.46763457671936054,-0.7378502623232104,-2.2091511354747144,-0.7334506108282939,-1.0357745918748025,-0.1136232054471649,1.1846913066588163,-0.15741287508469418
-0.14311214493607377,-0.06341013648442359,-0.9501493546308207,-1.0431549250083614,-1.8986527880993846,0.023475250803674515,0.40625862159256027,-0.23760239509842612,-0.0028913495682347246,-0.3471465425687503,-3.03526869987983,0.4624940119623801,-0.48109840658945013,-1.0148569198406694,-0.052660106661769235,-0.815706907806311,-0.4653853615306148,1.4675923652989802,-1.2686818733226717
-0.28253046156544825,-0.9400888644327094,0.2506857073851182,-2.45140927594481,-1.1044465871316536,-0.6584149213554794,-0.5084874892739071,0.21791100088633442,1.0443714268173114,-1.4806775307137816,-5.018949504865542,-0.2050352733034266,0.12739196109951126,-0.5751049157317405,-0.829888837930763,-0.8205270743967814,1.249406700120738,-1.7264590513596216,-0.2020467625112395
-0.19240587446072388,0.15546812688940018,1.2457733043014363,1.3721024908965929,0.6476078774360021,1.2486016031833487,1.7296417840546479,0.37042034901979143,1.6255773675362288,-0.47388699797545775,-0.3372702054424469,-0.21707375276952,0.5242548257711543,3.1300129204805844,2.0815032689382758,-1.389808904490362,1.8426511203057487,-0.9661150358425822,0.26626165218314546
-1.3983025399548592,1.0052793828357693,-0.9949166203726277,1.861854311380185,1.7250455175235004,-0.5182262596725409,-1.0997824506846166,-0.6886564851002086,-0.5240157150723572,1.4978102543336878,7.25446000043689,-1.1116821685084617,-0.7008431246560389,1.1627048642367654,2.5643911135488433,1.429028552641475,0.5876664534361045,0.05575405803134186,-0.09183731258117206
-0.06508111482684045,1.2812645994502474,-1.235428121415525,0.8819012157493104,-2.069656841450476,1.2136981128932969,-0.06196326538175875,0.19974366116359193,1.7393641160082296,3.9588886395569163,10.630035670683066,1.2988567338286974,0.7796226053569928,1.8727807889592358,0.31353557824525013,1.6246844919873085,0.4405073821795323,0.9364475935619169,0.3678671983398478
-0.1061260833173775,0.9357416219144336,0.3713127340022489,1.6879348961254814,-1.7762514248647572,-0.9050717651972533,-1.3460252851356467,0.7177818645688048,-1.0590623062225568,1.0338361008883943,4.930275069669875,1.1374756078061241,2.058759743288807,5.599276500340741,1.4817570137631264,0.816586108594271,-2.196537914028681,-0.0969404403594461,0.36011321838712174
-1.687578142226891,2.4310237402665624,0.09181969740981713,1.2219020805456717,-0.96633046193759,0.19632501834577373,0.6242483831223093,-0.7063390441048022,1.2887040337862987,2.413975302175935,4.285881110649074,0.4610405837279956,2.23685745028555,5.262995002507435,0.7892801019363359,-0.3266226378089267,0.827663450058303,-0.1507800471789066,-0.923071298377974
-0.22776088182381646,1.5573786115139585,1.266394550546226,0.5789632304188695,1.9713634474361386,-1.9458009982242521,0.2912334661918878,-0.3813695736548731,-2.545985457620623,2.7602466182423546,7.658082274645031,-0.26513666462293106,1.8801107415917084,3.8954618483913825,0.13524036520796584,1.1426872861603758,-2.280848792997692,1.504766971614252,0.5739895652518864
1.4237354863531166,1.109873081113947,1.1694408117065498,-0.5968783814731936,0.561565772768342,1.0802441062855197,1.2973186871061995,-0.9264017953683134,-0.2552921050400029,1.9574173434625413,5.854272947931423,0.8626592403855716,1.1355087955039143,4.376335711592898,2.105318120585069,0.014387246927506212,-1.1179513454255745,1.7556218576037332,-0.18386391823811135
-0.6832383355983688,0.24520679228586564,1.3948633430516792,0.6202848512143311,1.3758040096289033,-1.9524656227512907,-0.271635815206322,0.49884179382339655,-1.715695979042041,-1.168368543997194,-3.167376823990835,-0.7515241095991763,0.9616574135815756,1.2801270376071092,-0.643187789556042,0.11799897164717889,-0.9641718694428647,-1.4461786859465904,-0.33495066099937854
0.26958425504687444,-1.891317018637908,1.100879062559077,0.3453340596986565,-0.46651205752338687,1.197754308544923,-1.729266526532762,-0.5113231653167735,-0.13868698015608283,2.1437049352727335,7.434086402560917,-0.6025796449728311,0.763638923365806,4.034041599229862,2.5067637524982502,-0.6262086972491218,0.4638926648167483,1.7058972486491815,1.4226736510786018
0.88403782656442,0.375991983528501,-0.22468760966830967,-0.15377622819119266,-0.23354322022343163,0.8672409122902978,-0.30430518405808304,0.6779244604352218,0.8002152933005304,-0.7797978252401199,-1.2304482504120393,1.039061870496542,0.4735262705033651,0.5385524910811483,-0.4085000499255819,0.8218051232883469,-0.2388465771960116,-1.995380396908474,-0.2896089541166511
-2.0870739288630373,1.2294195341690313,2.441555112668879,0.4996451254193755,-0.08652417693687779,-0.5350744759603904,0.6997681327726023,-0.6501739453930647,-1.1564482118154045,1.2072777332666367,6.959723795448307,-0.27475143296631493,1.8393526651551986,5.234117294258914,1.5554119639485164,0.5347556489749656,-0.8816967788490896,-0.49760166618804624,2.3213118037478093
-0.8187338866351151,-2.128904288444754,0.24260815202086145,-0.29082580523619617,-0.23596750808856531,-0.0023097147217655705,-0.7081177693810502,0.18735159759892722,-0.05608019120614238,-1.0491970482653876,-2.529914218133815,-1.4128055822016294,-0.0483963596324366,-0.11581995140596393,-0.019027232141090727,-0.6560647840046961,1.356725390995487,-1.3995427693737146,0.4075880905439214
-1.0799221701233737,-0.11538988853860811,-0.2814173483258044,-1.7082958433170228,-1.2119706997892028,-0.5924914539529242,-0.5624202981084024,0.25919884789899744,-1.1443583157524877,0.6957849289217939,2.914547801241578,-0.2684728895696636,-0.5981300851258079,-1.4099505558205816,-0.21369038556896586,1.1465177518709333,-0.8758854261828241,0.719922211651429,0.3035211391282899
-0.4049933883498621,-0.051162100853359725,-0.40881216321585817,-2.5901351688821284,-0.12339602272952155,-0.8421700311150536,-0.1598454645272317,-0.7660783957029785,-0.8352024177622782,-1.1101312153700802,-3.149543863329904,-0.486564083217366,-0.5946924469410071,-1.6628671385393488,-0.47348224465733457,-0.9410887404830202,-0.3486383345449122,0.8631558674895754,0.7205617376713662
0.6556766573404396,-0.04591364744248045,0.7082712148991408,0.7813918274538416,-0.5666414676793036,0.8152732069524729,0.2287355587215615,-1.0579485844394967,-1.2043541016766877,-0.6652907651953164,0.889017172766511,0.4009328066559214,0.7679943901896347,2.6168611885060606,1.0808724081267915,0.21098590423826066,-1.6052869083326091,-0.3114250731762332,0.8749939147325265
-0.11597365061390945,0.09406932017264226,1.2699176973686377,-0.34856662392133786,1.5708644989582856,0.7698791459606226,-2.1142577074058213,-1.0355759565569556,-1.8865970934878886,-0.24505085141275096,2.1528857096426717,-0.8589364523311714,-0.3970131279826086,2.2199120505044325,3.0139383064696497,0.2883493934653634,-1.0276606411567173,0.6938720190678993,-0.7313876358331802
