x00,x01,x02,x03,x04,x05,x06,x07,latent_need,post_outcome_proxy,treatment,outcome
1.452785293702251,-0.4453119872731112,-0.01857403709380904,2.006608062469571,0.2794377819153889,0.23403569201368932,0.5458739339822308,0.11115632110969259,-0.1331476023989202,0.8684768639643069,0.9402656122337127,1.0824234884860395
0.6571339604828564,-1.8521966607901714,0.6620203458100732,-1.0854847994821795,-0.08200215345955081,-1.1428945274234195,1.6267085868993134,-0.6402546472596937,0.006790406240654578,0.07242614540361966,0.9147870262010404,0.08629436311835192
0.2718907238571583,-0.27035004217814973,-0.7251567916404913,-0.48651552120372366,-0.14905000797912366,0.9828552904627851,0.17970131198475794,-0.24923167812796637,1.4986398908830538,3.077128800834774,2.3382610029888813,4.315704535891665
-1.9059722953022105,-0.7510876777293235,0.6402999313514994,0.18844370579595718,-0.3040548009257603,-0.730056503242155,0.36588456770606437,-0.5877586658867429,-0.3026708710474819,-1.7771185140532832,-1.6935580583308831,-3.003309742319159
0.14576530716731065,-0.5166943617794318,0.5005736449188525,-0.004949095081199168,-0.6482586189787501,-1.9578782796910086,2.6211480293113123,0.2472417004571602,0.2088312949622676,0.3971283163125481,0.38435245010789,0.852218492510801
0.7897326804409823,-1.0087551969688426,-0.3834437447428611,1.414287777584323,1.0168324454428308,-0.3204873160318732,-1.0114110830838894,-0.8055841132124808,1.968660726479682,6.99307841634685,5.163150189471588,7.864501025597923
0.45475822107411895,-0.303499188588666,0.6568645971834205,1.3296476226976317,0.6114665109610908,0.4280425796170444,1.2275015285476443,-0.16632462777237592,0.8169981186384843,3.1415592962624186,2.0245413097194995,3.425201128389525
-0.7615476590020477,0.8985331092078958,1.7404598911968405,-0.2615493872498531,-2.1419296576140114,0.4523924054750826,-1.161614197904614,-0.6307030276361115,-2.8309797395555716,-6.0071992456707015,-3.730430889767225,-6.1386359767153875
-0.8953109309006905,-0.8508263482642399,-1.4832637694733442,0.8625197923672449,-0.7907213393347013,2.3233335576024245,-0.0450698730410093,-1.9811668607551596,0.01441586204157952,1.1816994974508708,2.4935056385421936,0.8837797294639782
-0.19896767412272823,-0.3082784960574614,-0.39111219503953504,0.31627886353145734,0.5131122367985417,0.798095262999321,-0.6852373515620278,-0.42294174528271333,-0.2695191344132204,-0.5287343169889941,0.8192810747902436,-1.673237374361341
0.17949703504854103,1.263372399021841,0.023165067837414614,-0.3733711767025968,-0.2728244218784506,1.1650196844271141,1.0810009519957182,0.8839731145906309,-0.7288180428205215,-1.5479643964090999,0.8830050456678249,-1.1414167782101354
0.6972395695417284,1.2926963490310395,-1.1938298272058565,0.5316482973852126,0.8434498551417007,-0.4444899883935286,1.278091218265327,1.1074332873004191,3.576752451031765,5.6996913749072,2.9860910695005414,6.64991946138648
1.0794106304905364,-0.485750291179467,-0.19066001346332606,0.029052536716101758,0.45184759468581687,0.24122607427547077,-0.6328769266410003,-0.8939819260545875,1.3255446493578331,1.927572345341674,1.4546756548271016,2.010774619702558
1.4406391764630704,1.1383922916157256,0.08269141904994706,1.7250963395716326,0.08593018791723989,-0.6854094512411613,0.10752253021006922,0.044223288528201586,0.5269093218514022,3.4388501634333917,1.6909264006067124,2.9942006680339417
0.5157509019490469,-0.5402789418102895,-2.251352750969678,0.05600580966734299,-0.08735880637134899,-0.6285859329306613,-0.827373941973254,0.32470826771221867,0.7318867254537402,0.8539733213701044,2.064134025194838,1.0170149029975035
0.33165386288538734,0.5706538416405524,-0.7080367718942177,0.6461878298723381,0.8649950969746252,0.9328215305354794,0.004974605949090337,-0.4067519285796099,-0.9176752988243418,-1.306141362573857,0.46118424233645783,-2.870156451227014
-0.4430207234955397,0.08986027032263903,0.6630284688151427,-1.0566267567394507,0.7090195514799253,-0.20817745243337896,0.14038756629496207,0.5451954571948346,0.5749010164618915,3.4487997892073086,1.2720992412139696,2.580045759183293
-2.5146890657931933,-0.9272638374648285,-0.06376541998402763,1.084109440378258,-0.5647401095449682,0.6332786914947185,-1.5004501367494354,0.9615314202920028,-2.2012755081365802,-6.741565912594685,-2.839808011675021,-7.359437958169303
0.7380858909250714,0.22821186041425673,0.1448399516941677,-0.2691869221723348,0.32408134905558256,1.0332680551942137,-1.5884153306003608,0.693697886716302,0.7105679140433742,1.8365044210485408,1.6275628980940744,1.6473785378483858
0.6314217830862267,-1.6470909899081967,1.1777873445559857,-0.28219308598684656,-1.6752160450550542,1.4577782009864746,-1.1713456896169716,0.04531313795063428,-0.8401094265527876,-0.02840338907556411,-0.8998472557822992,-0.4529492995586243
1.5517565318884388,0.2223965141982636,-0.09335174017697412,-0.03600808905006122,0.08659353863004704,-0.5903896201091525,-0.507683201225439,-0.7086466867288004,3.02785985568637,7.917126954182922,4.6925303200735184,10.345015938896598
0.601171228016434,-0.49299191316543284,-1.1187308419462896,-1.3817900116749062,0.2256712114638105,-0.0417288957945765,-1.42857632628272,1.1409696197929575,0.05836470745576172,-0.5224509627101269,-0.6052122029873241,-0.8577050099887812
0.594789347407136,-0.11792503467516198,0.999820668736728,-0.17581857264286108,-0.5595347835929464,-1.8841327970073862,-1.9244184544370588,0.3114174079458757,-1.2289964537318925,-0.7978874902317623,-0.5422509921054255,-1.4024218898405518
-0.3438473615766764,0.18632360294307046,-0.4477850344182626,0.2236381241119161,1.5294475914220595,-1.6035577742695035,-1.9410860312518783,-0.5684658002273404,-0.6684123788162468,-3.528136943158244,-2.590386170373713,-4.898688233179675
0.21292480511815506,1.507493237024061,-0.3311741031907718,-0.06829775392575282,-0.09953182802409351,-1.821987434490392,-1.6094372204397382,-0.782333378605567,-0.3517116509188041,-2.208232915173339,-1.458210822296659,-2.353178738000133
-1.495942497220066,-0.4954958253613048,0.3406424300442522,-1.4172458855355083,0.582155393515719,-1.6002833351570118,2.519518042425757,-2.2533828414190618,-1.0427448232714105,-3.043462785381597,-1.3651252280189117,-4.970663648103475
1.4482118939260924,1.7182632867842218,-1.5082665309575065,-1.037050138924671,0.9585245743141104,-0.2966679807316969,-1.537636141677094,2.142127824747301,3.269291001138104,5.127708486279761,2.648153102305779,8.191109528404176
-0.6352917586128322,1.4342957231324724,-0.28792832229945964,0.7606218906068782,0.5928481632289916,-0.5352661666156686,-0.07994992732701343,0.295524981934218,0.11994514615427171,-2.0365660914507444,-1.2686815999987202,-2.2308849477243267
0.3171134613033898,0.7447825426591637,-0.6506732853335526,-1.3780845592798425,1.3167921954807698,-0.019884954015876623,-1.0514006976805093,-1.0544004278351629,-0.35418974598514075,-2.768977744365933,-1.9062705567366254,-3.5808947727557934
-0.09822377588882758,1.8034433567019017,0.702577293872899,-0.6612035184301297,0.3344783023325646,-1.1076699037636415,-0.5807463710082466,-0.9649844131435859,0.6690028005346537,-0.6943850556139552,-1.2181749159725543,-0.11714350439263568
0.498610236468986,1.3814821978448892,0.7638755644556267,0.3668747330397341,1.433930813427626,-0.8554904766140712,0.096038219591314,-1.8794341381233959,2.1926180327351137,2.78178125811553,0.14585832919560948,4.026709900278377
0.038055681239812116,-1.5172526936806114,0.6891289009567745,1.6982259024136739,1.2068253276796552,0.07316075927643785,-1.2175991868706248,0.22477846041163588,-1.5853026438454922,0.451379694105174,1.5868433777498296,-1.6260340447619677
0.26289375702804596,-1.2362655613503024,0.6222597818098804,0.22401482443689621,1.7451099050527255,-0.12905964010062,-0.8905842906769406,-1.5475619950356534,0.23820208930302716,-0.8149447471931635,0.7394382837145186,0.16831826938870587
0.5251589777165545,0.32013586908751435,1.3046158199260691,-1.3474356787802002,0.48481000603937147,0.37704016187506156,0.3848192372075125,-0.6772467104578617,0.7893843902882649,-0.048728424205266574,-1.5327552125865376,0.057479742572945414
-0.6779464966403816,0.1231428068106836,-0.8088700182673716,-0.8416447638778528,1.5237604727063325,-0.7945877950010992,-1.1077067275853592,-1.759615998635536,-0.8943425913682628,-4.644323845580186,-2.997025797902826,-5.933676977338135
-1.2008668564110168,0.18576732065204696,-0.7406443313463595,-0.12015451745122556,-0.019974041793693824,0.48416189674983734,1.873670726472948,1.1933447700301594,-0.21360813255268046,-1.0403230380253756,0.6172450731315755,-1.9917766145039875
-0.7958967497543743,-2.3422563132002665,-1.6402322066322002,0.2338530915381454,0.669129950847413,-1.159051652571452,-0.32432701532788333,-0.7004711119751987,-1.3810815662155833,-1.1057152412934954,0.6394268973711993,-1.7780057755712284
-2.6109295406339164,0.8748376569271779,0.17923350718777645,-1.4000545307171846,-0.38257643236510563,1.8245886328851453,1.223318975202357,-1.209788290922175,-0.8022886641080373,-5.173527234170713,-4.180462316381392,-6.935641463512999
0.12951397381563554,0.749905220394077,0.37281674452228186,-0.13267650591322389,0.45799918524166877,1.179381662960849,-0.9401509780265399,0.23242461794861066,0.5258070127828505,4.062008406626157,1.7463673938608069,4.975708475321062
-1.6427983926102867,-0.2923173707825995,-0.5047425131616767,-0.547692236986239,0.2628192972031523,1.3938269632448788,0.15932834310889835,0.6767292019154735,-2.573759821287627,-6.283113150212503,-3.250943435937395,-8.06559000091321
2.2117836343014226,-0.5344780840268145,1.2791242165920977,1.076226395775578,1.1327033975085081,-0.5416299331040546,-1.6176342900887943,-1.3037155184769051,0.836211751529538,5.023979961401157,3.2306186387258404,5.681949951591753
0.12649901820237391,0.5837921086560721,1.1798541433258871,-0.17946981447334406,-1.2238309742268114,1.414991756150558,-1.121289678930489,-0.643564070093401,-1.3362359389103868,-1.397323011227768,-2.06758147692984,-2.9930134049612294
0.5900614795559626,1.6239177733575028,-1.9202516438546577,0.6623485867766381,-0.3584194603505967,-1.1967031513228366,0.4283194171197658,-1.0855161335132388,2.256187750566117,4.034891441663693,3.5182438551002297,5.021601226053224
0.5933425586133941,-0.7416683083455473,0.14910454611438745,0.9957029080806957,2.1502586698835477,0.12130088726363131,0.9929940342654181,1.4023643319019115,-0.22595282880976353,-0.1441209382680325,0.7218681606055939,-0.5298983688480291
0.24509237311066423,-0.18129995584271594,1.0528699629134064,-0.8200207882621943,1.027966049355341,1.0999583453039785,-0.21117988928340503,-0.9898655718063267,1.7227448011308297,0.35894619589115234,-0.27343217578294476,1.1647010854156428
0.8192175665249444,0.07664649268372191,0.20010468054893768,-1.0538463910651261,-0.5180973326509442,0.1581190585494007,-1.7763420700949915,-0.27919372048447133,-1.0106574519828255,-3.1610519535159627,-1.5790876058413386,-4.019782198931232
-0.7182879234910601,0.8336148947716404,-0.28746890644191203,0.7746771052809205,-0.804573535632675,2.206390517644784,-0.6285025238287613,-0.12558849875783332,1.9854881335981582,-0.29187115316262324,-1.4290887309561402,-0.11643239965773722
-0.20792623578532735,-0.008131083942075432,0.9849649721434242,0.724060743212569,-1.0530904734558588,1.062848515149267,0.35900726639399777,0.2335831572493913,-1.083350026970059,-3.533589750581889,-2.007541862372263,-3.2301528482894364
1.825556990679279,-0.8092384086051692,0.24144850708734933,-1.614976683554235,-0.3629335730009447,-0.003242739109901371,-1.3538729909528822,-0.2345606972371377,1.6716174847723937,4.377349341483906,2.353081661773818,6.6931061781597885
-0.14272764614880468,-0.5198132968301789,0.3056400338239217,0.8136385139727023,1.4104228248279527,-1.7363183823299366,0.7472755736518387,3.039855753200349,-0.5790094595852702,-2.763147901535275,0.6393960627737226,-2.2655893365924
1.1665943727621377,-0.31173736398237767,1.507232254045575,-0.3669836380862657,0.7617053239858128,-0.838785967183941,-0.22646417176663075,0.8575173033470535,0.2654257070185786,1.5051030931481664,1.0406456816339096,2.099990588129481
0.7861265125776674,-0.049240321583558934,1.8322805972638014,-2.596002640040059,-1.604370230897629,0.9184578923679554,-0.3321205116887349,1.3959380894427396,-1.4051385357324633,-5.406062112770269,-3.1620184867724954,-5.27844164846759
-1.0048746447778598,-1.7410539923651267,0.6710062097680537,0.48503455186704664,-0.14366941995180607,-0.8618053607312921,0.9798823434161703,0.4495799660595952,-1.5945687865866807,-1.0969371302195192,-0.2241906669872069,-2.603891003269845
1.1760668961581113,-0.5305562010038479,1.0600754219158168,-1.205102884215698,0.546443309744818,1.2085368437898663,0.6849397700163926,-0.9399340566224861,0.01191192184693085,-0.327687847327653,0.7862079521707811,0.620846801738308
-0.09789520317583374,2.0066898527030177,-0.005622100930540021,0.43975407891680957,0.26986559956053,-2.105972564101863,-0.7833057833968641,0.8754457660386048,-0.10157796832325558,-2.5220105177819274,-1.1425212066606745,-1.487365559734276
-0.06534226764436299,1.2166007952977531,-0.5490257511682187,-0.30201120635655787,-1.1314123078192058,0.2636918974440996,-0.2683246304954098,0.9021376293651828,0.19733071702203847,-0.19627286464758809,-0.2604581228853492,-0.07639409876120964
-0.5948461765746242,-0.42567298746684445,1.2812965113348773,-1.4088191151741876,0.12474392987942709,0.9653889664814694,0.1462188202286276,0.15634297515499151,-0.7714292922750418,-5.028666984059631,-2.866393463711833,-5.28788835879871
-0.7759069623972729,-0.5655129670111073,-1.4320094908941536,0.4202940937238235,-0.10838438026793522,-1.0629006063444693,-1.5552868024234523,-0.3425494899681361,0.7687534214553052,-0.7946885837569373,1.4770820715842237,-0.2567346694932806
0.5728608006712922,-0.3156830983178165,-0.22402270988686648,0.6125499125398715,0.9564069748760815,-0.17672620869498123,-2.4494729062536575,0.407669243298167,-0.5388330432476773,0.6730830360585239,0.6517558398624514,0.8481858209425555
0.5424677330405768,-1.1251083735526148,0.9245157728732559,0.5028397818069655,2.5092670459492954,0.23448023248580754,1.1908690265816229,-0.9652213909243185,0.10875211252449649,2.146292606036033,2.1997923732981297,1.8117975030376394
-0.5537003707287358,0.019979061501856066,-1.112701995204471,0.7550452933429562,0.7732297982316413,-0.2937646639239541,-0.33023621631662803,-1.4889639811388062,0.656495240891401,0.7324804964418905,0.0032047676132366254,0.11564362887798507
-0.9796582225634244,2.1059966990574823,0.35907815270850024,-0.15883398422503717,-0.9028481626913836,0.6663816958696684,1.632055931567518,-0.11872001990723723,0.60916401414252,-1.4223128042148159,-2.141670949960469,-1.3695738983020278
1.6537544445840904,-0.20111732463377852,0.938666148684804,0.0438936331584215,-0.8371355463102228,-0.35090806511646766,-2.0043484296668956,1.1355556040720933,1.0338707865438217,4.261588058214788,3.2050352215582527,4.334240507415017
-0.30859802192861585,-2.050308062169765,1.24505827731018,-2.2670425440512982,2.310699769910013,0.26374857893003795,1.5007383973319623,-0.11035531879562978,-2.7880948855969914,-5.2879953750399995,-2.8447370862334016,-6.6596747829054985
-0.9645498724454151,-0.27560329146141793,-0.7077978128506902,-0.005576050969284292,-0.5410998316665124,0.6924167978040188,0.6349140612653553,-0.8626425448518663,1.2113994549535678,-0.127700855792786,0.8461854851003839,0.6052508485639914
0.3235437150867261,1.8627170670718494,0.4302995746053782,-0.20125374200301208,1.0892075974913227,0.647044394023022,-0.6544689001988278,-0.657859196811259,-0.3347476029784673,-0.07187623101539359,-0.4266281572171251,-0.4226797546593644
1.0533269285087488,0.21544145787785154,2.0104399413869354,0.6359815500800188,0.39224345780188435,0.679286833020519,-1.5316065922331876,-0.08565433905456567,-0.2459692776436686,3.8652256978661432,1.1278288460887858,4.4801771852093
-0.07397325681716693,-0.014151334535897855,-1.0433341640777525,-0.5554109414391993,0.38494679847725194,1.437714430553983,1.3189270171324126,-0.09644933182659932,0.19126414856918128,1.3090666527353534,0.06510295873469396,0.41366525226400763
0.06388141043938603,-0.051367646798397344,-0.42217110231262095,-0.007138804436012723,0.6740146321802818,-1.919445530570198,1.4338094470515803,0.570904562590265,0.39383973048331006,-0.39944178626397814,0.04294057265939316,0.08570023245554015
