baseline_need,prior_engagement,friction_score,content_affinity,novelty_preference,price_sensitivity,account_tenure,region_risk,high_need_segment,low_friction_segment,treatment_arm,outcome,true_tau_arm_1,true_tau_arm_2,true_best_arm,true_best_gain,propensity_arm_0,propensity_arm_1,propensity_arm_2
-0.9460473258594818,-0.15396743302602384,1.5690807647435745,0.2538890760535013,-1.3982509683380362,0.06403176375221588,78.89174130011322,1,0,0,0,-1.4385559703042594,-0.41162955646220023,-0.8180868986916758,1,0.0,0.6521304563680527,0.21352625650568816,0.13434328712625912
-0.37960347187081067,0.5435057600549273,-0.8536822722630995,0.2255765944946853,-0.7278261325564106,0.46537692964308286,36.38488409258315,0,0,1,2,1.077173412044872,0.19901287993579095,0.16619669582123056,1,0.19901287993579095,0.36977222092554934,0.3867400923846494,0.24348768668980125
1.1641047583155137,-0.853617610555031,1.8685036927829357,0.029477818630614886,0.43364172634890125,0.4651147836727101,112.51587076022514,0,1,0,2,0.3654256139888016,0.16997631245529643,-0.07122038468887548,1,0.16997631245529643,0.4229151683693726,0.3729846035803181,0.20410022805030917
0.5799071352245369,-1.2587620180260384,0.1893855333498532,1.3432056577773603,-0.24829411320274955,0.5665423770236699,70.19280904420651,0,1,0,2,2.418614939920532,0.4658542653962252,0.15876477190658908,1,0.4658542653962252,0.37576351267697977,0.31734700386278764,0.3068894834602326
-0.3573760075477795,0.9850697840915227,0.0250738128026678,-0.057562186329652626,-0.14216301034202097,0.3594927606252246,44.83405496266046,0,0,0,1,1.4882145717800235,0.24793939866587078,0.02632864847498409,1,0.24793939866587078,0.3786254290978041,0.37558941664189505,0.24578515426030084
1.535544881976667,0.1628651811338082,0.33674287558844673,0.03722646587788044,-1.142452093348949,0.7518615206363086,80.37533125968304,0,1,0,1,3.1134720860076412,0.783050411910798,-0.5191523674944484,1,0.783050411910798,0.2802883845719086,0.6347211684320176,0.08499044699607389
0.6088915910066433,-1.0059133474063249,-0.8374089234696526,0.1454056506773828,0.7350859817420523,0.16379497546501975,58.859547593745624,0,1,1,2,2.6841534996600824,0.4195682454616991,0.8296078410758241,2,0.8296078410758241,0.2599004789865229,0.31496821183985757,0.4251313091736196
-0.16564680769986034,-0.4915073998415205,-1.2814317440901144,-0.8149982678860085,0.6866551056965753,0.16724687976289945,114.0916102836891,0,0,1,2,1.2732268536837805,-0.04526059502273549,0.7155588565614628,2,0.7155588565614628,0.3004060241191549,0.27378950334897184,0.42580447253187315
0.4834809723543715,-1.0989444491330023,-0.14572872302099973,-0.6441700607042266,0.18627119783059598,0.790543242314126,48.65738005816292,0,0,0,1,1.628526047937119,0.018641130966174563,-0.005405051003238237,1,0.018641130966174563,0.4088260906229666,0.32408506177223556,0.2670888476047978
0.7792578566505127,-2.6173892559582943,-0.30145891042960454,0.12031835344887488,0.49844015519518353,0.4675769269766975,32.98311780134675,0,1,1,0,1.0824853455056915,0.1469593105032977,0.5623978487452299,2,0.5623978487452299,0.3621062118337165,0.23980063264922957,0.398093155517054
-0.7407042419549277,-1.8617151325413297,-0.37932740968864154,0.6488932054505309,-1.4337383323449073,0.39954369627932806,40.07888004608713,1,0,1,1,0.042962993379637576,-0.2810704968035492,-0.2849900020412621,1,0.0,0.5731434895913363,0.18810123961145372,0.2387552707972099
-0.30273363542355775,-0.7194178806757566,-1.00617723193992,0.9260297940211787,-0.17430562628479346,0.27589156787874125,108.80740237900388,1,0,1,1,0.4598676351362332,0.1326331243322938,0.43389275670006133,2,0.43389275670006133,0.33875614686742594,0.24678686466578145,0.41445698846679274
-2.654533752502396,-1.4280195728445577,-0.550816793172,-1.704057353429188,1.2640950090773169,0.21546203282857285,58.30223117571796,0,0,1,1,-1.280632528560469,-1.208089619450934,0.6559349557438934,2,0.6559349557438934,0.42778968174127585,0.05953327863129627,0.5126770396274278
-0.48303561063316874,-1.1049665688986556,1.3735712119652437,0.5638458892124626,0.3084916528252385,0.380766020569892,45.981504238741174,0,0,0,0,0.7424602138356347,-0.37078833684378204,0.0800474115657233,2,0.0800474115657233,0.513669785071878,0.16333118177647626,0.32299903315164574
0.5950445142840735,0.229026062223226,-1.3936245054594896,0.10087846318287459,-0.9030666633310395,0.5490342968242545,119.7958506963688,1,1,1,1,3.20670682307493,0.5837962645471151,-0.011065009544747012,1,0.5837962645471151,0.26250719390790456,0.5589825286518707,0.17851027744022466
0.6514989439005783,1.4032307573184484,-0.08212152862957806,-1.1949218429469652,1.930485384134996,0.33228585680296546,107.83724983047654,0,1,0,1,3.061947533665892,0.4930293795556471,0.7173969162629162,2,0.7173969162629162,0.19623117058448236,0.4683795503992249,0.33538927901629284
1.0970984048130505,-0.17271417963153732,-0.3106002527375562,0.4628166517596742,1.5036216623207066,0.7396566715802881,49.35840100918211,0,1,1,2,3.0598533760554085,0.7172167689946738,0.9880116732365347,2,0.9880116732365347,0.20155932681702518,0.37491074597327,0.42352992720970484
-0.22708314985218647,0.6949478846239341,0.3019971260698208,0.3461659821334324,-0.9245837623891965,0.10937471666001423,66.79408285456014,0,0,0,2,0.5832816092455845,0.27370457168935164,-0.22443722377721556,1,0.27370457168935164,0.42880158132705304,0.3852263344449764,0.18597208422797062
-0.055876733860358976,-0.02769436027010897,-1.3500674098883931,-1.7890187004402758,0.5793829162659583,0.23056721985859463,36.960336133913046,0,0,1,1,1.644423043676973,-0.08789413281461714,0.49360480416347274,2,0.49360480416347274,0.31428316640508525,0.3640845082162168,0.3216323253786979
0.5981998214986085,-0.13311688976409758,0.14996035026414267,-0.7953743255048683,-2.1193767297248973,0.6422355665838763,26.858634013858868,0,1,0,1,1.1907908396590128,0.19210746202303386,-1.0215902927713316,1,0.19210746202303386,0.412648890192594,0.5271715352494086,0.060179574557997315
0.32405495122908845,-0.5926899852709792,0.6980001629554399,1.1669032099954493,-0.8287562725174367,0.7522925894390593,32.01882876430385,0,0,0,1,2.807677606790667,0.19636385308550186,-0.24917945566671473,1,0.19636385308550186,0.4662888822092031,0.32737098828083944,0.20634012950995742
-0.2176186082150749,-1.5392178744770528,-0.4522475243426284,-1.4925861275039258,1.323463385201003,0.2680556827114074,61.61789989250726,1,0,1,2,1.3639508299288183,-0.37203000652499196,0.5296214230188782,2,0.5296214230188782,0.3625103610775801,0.18085551388796092,0.456634125034459
-1.381946091228695,0.018913966631963312,1.234020267633846,1.743731931448695,-0.6221882645539613,0.1718319451007965,106.38376964964405,1,0,0,2,-0.435294807106009,-0.22956434028375347,-0.18737399954816614,2,0.0,0.5418026142558369,0.16124843109853185,0.29694895464563126
0.6793307928851158,-0.7300089243065024,2.0377898883147174,-0.44511119327456955,-0.8876642382363118,0.7263658846189489,100.91589034431217,0,1,0,1,-0.06107682959397137,-0.2571246093016738,-0.7995416693614913,1,0.0,0.541352089257922,0.36604314889128425,0.09260476185079383
-1.1527287103992077,0.7180734172884062,0.2484515536195616,-0.7211865977004009,-0.38468149501166893,0.1717997933806414,20.261582959711824,0,0,0,2,0.5308982363905626,-0.2033397190578622,-0.19389704968623533,2,0.0,0.5002030105249313,0.27595175618140877,0.22384523329366
2.019624152333004,0.3299622329500882,-0.07598457311182971,0.244361619453918,2.863674028716127,0.2739667417776124,36.584275103378985,0,1,0,2,4.926800461941807,1.1422872638235506,1.3801327235315333,2,1.3801327235315333,0.11119129631913363,0.3862667978460751,0.5025419058347912
1.8455691023817395,1.2421670651377976,0.04896755222521418,-0.13402641370241675,0.20004272985186586,0.3381915758438773,84.55308537524716,0,1,0,1,4.109203705845648,1.0282834897513962,0.15667688598515706,1,1.0282834897513962,0.16701404201899858,0.7032113479878312,0.1297746099931703
-0.9475624656221514,-1.1023032486511246,0.8540771832844514,2.6588473455160533,-0.07700791655651318,0.2540108160638928,100.81507879763078,1,0,0,2,1.513571675981374,-0.06354852603641181,0.2566329247138963,2,0.2566329247138963,0.4194177445994614,0.11772867802078017,0.4628535773797584
1.5964759195180478,-0.860250171886274,-1.4195242452417196,0.3164492399966952,-0.05753409472730762,0.05972969191833963,55.45170910050515,1,1,1,1,3.454785785819408,0.8214210970658775,0.49517037533541075,1,0.8214210970658775,0.20515887475157593,0.5209426373599578,0.27389848788846616
1.185806811936693,0.6101369046536224,1.0118771694052673,-0.9133566423486946,-1.3431475023082005,0.16582701959746507,43.937157636041434,0,1,0,1,1.4028272970161924,0.37434967649948175,-0.7671459813965997,1,0.37434967649948175,0.33020561067126014,0.609407938930254,0.06038645039848596
-0.4999250294723532,0.6821538132223237,-0.14972089622238033,0.7418222759884294,0.6264791537660117,0.37966892162557014,59.95440913007596,0,0,0,2,1.8676807761432141,0.27594446992249844,0.5200718528220453,2,0.5200718528220453,0.31005072542477047,0.26719031826538714,0.42275895630984234
1.1572271333482809,0.4619935239825377,-1.1147037355497669,0.3845380047940366,0.6970690822357467,0.48261152509386684,29.28620649726577,1,1,1,1,3.215640367260601,0.8702287574110542,0.6764579922802475,1,0.8702287574110542,0.1753505767238875,0.5147265847006844,0.309922838575428
0.22444537632816464,0.8821470565015614,-0.8381224782723526,1.4802946151626755,0.51902576582841,0.8390975276988397,37.60305453605515,1,0,1,0,2.1409378841027737,0.6212533332240243,0.6707044423724925,2,0.6707044423724925,0.22422287899341123,0.3666352919343754,0.4091418290722134
-1.2546269154175758,1.1625909569508674,0.49988889938814224,1.0511201637259968,0.11162396534917139,0.7022394760936604,30.625822648439417,0,0,0,0,1.2207595335130774,0.00662815220870927,0.1716110082868605,2,0.1716110082868605,0.418821279189875,0.23968704523153306,0.34149167557859184
-0.002367193327138805,0.5427240556185272,0.05644268598411572,0.6468147109461445,-0.41257704199001716,0.1830720155546358,69.78147814353908,1,0,0,2,0.40291479012908815,0.41598980524842905,-0.08729123656466192,1,0.41598980524842905,0.3685084141980526,0.377663782926039,0.2538278028759085
-0.4650222307969065,0.3779729812527394,-0.2990936431254109,-1.0974744033690036,-2.04757172266263,0.3856181690162229,59.14383306966003,0,0,1,0,0.6020875629527783,-0.06194250666644247,-0.7085246575457205,1,0.0,0.5019730524684943,0.4115161085130819,0.08651083901842373
-0.07515939249369624,0.3762823496531993,0.6397472376914618,-0.16374144830221077,0.3301985998547949,0.40427648003161687,34.76152088540051,1,0,0,2,0.25879793924804184,0.07672042786544976,-0.07488537714680293,1,0.07672042786544976,0.40461112394474985,0.32484585097663904,0.27054302507861105
0.44619517770812117,-0.33760223721134414,-2.075996506866868,0.6876258747582555,1.7831845911147435,0.18560204453692045,43.52192174454889,0,0,1,0,2.1134314467039657,0.4286858523396097,1.5855571071625918,2,1.5855571071625918,0.12304611247415814,0.20210853896645725,0.6748453485593846
0.17006816147051762,1.2384615529094782,1.0651920881644446,0.4399752239896471,-0.22700323905686162,0.4168812319880728,39.2862960978196,1,0,0,2,1.2244472736793246,0.31677428302727906,-0.27959426699272144,1,0.31677428302727906,0.3839948589497181,0.42894563014275333,0.1870595109075285
-0.6410913647196302,1.2936704718080472,0.6646640952626249,-0.369757207698535,-0.8779481183759175,0.9090521585263621,66.96563349673876,1,0,0,1,-0.32909289647292905,-0.04958389229193237,-0.7349255191266938,1,0.0,0.48083437953775743,0.3874323590430466,0.13173326141919586
-0.40449904456279473,-0.16238443653364368,-1.2733903683146874,-0.24978601473642528,-0.7305737139650068,0.4308512842767229,21.374250327931076,1,0,1,0,2.220640916594509,-0.008426790198440878,0.002620541237905255,2,0.002620541237905255,0.3896934360244866,0.3487652058965235,0.26154135807899004
-1.7036092280768134,0.9555444606403245,1.359337798684199,0.48354397973178614,0.1858204497100907,0.2316338053861239,38.928040950898875,0,0,0,0,0.22003799339444485,-0.406712470230631,0.049442264281856566,2,0.049442264281856566,0.518982159691519,0.17407574912765514,0.306942091180826
-1.0022254403506012,0.05006240016246402,0.08404544031654355,-0.41702509217248573,-0.17151050278425642,0.8287907498829546,12.995107527618435,0,0,0,0,0.6792326990589642,-0.26641431929315273,-0.164561071991663,2,0.0,0.49785866707631393,0.2460667211829992,0.2560746117406868
-1.8357476315337211,0.39334443098395216,-0.7325787669880504,-0.944362427937286,0.7428696036496112,0.7966102665528703,123.00397805772882,0,0,1,0,1.7593751194756369,-0.5500434176006641,0.4786299159203429,2,0.4786299159203429,0.40633948202372316,0.17562359114056028,0.4180369268357166
-2.160526615533712,2.972442258570972,0.5024826108860755,0.9258274576479572,0.9031983878427389,0.3634470839145723,92.16839427845913,1,0,0,1,1.2421559926452868,0.044433126020300674,0.39558703684988306,2,0.39558703684988306,0.3324382383177073,0.21765224717349974,0.44990951450879285
0.5247896491673968,0.15612630715426848,-1.0069884132560964,0.5469970985722364,-0.9011368926394084,0.2829236387940507,64.53753011429782,0,0,1,1,3.023628966006735,0.510099915120955,0.2189966966858572,1,0.510099915120955,0.3057058118722958,0.4770631434161027,0.2172310447116016
1.4449151062780916,-0.505560983054621,1.0746590936513938,-0.499076883502412,-0.5073035292246327,0.22120083258770595,62.69704679430139,0,1,0,0,2.3705629345696186,0.3074487573105022,-0.36500414133132614,1,0.3074487573105022,0.3641844977640079,0.5163334574789088,0.1194820447570834
2.3524253407407505,2.2684852885843325,-0.5895071154903714,0.695957565359435,1.9027976343219177,0.16908059705929315,31.37868699245662,0,1,1,1,6.088034440962566,1.6892155066074297,1.373360917615126,1,1.6892155066074297,0.07209663936629365,0.673971617679671,0.2539317429540353
0.6281069037967353,0.19256223829954783,0.07241044932871704,-0.4774938768436164,-0.061102977938392464,0.19689465837366144,54.37514980272237,0,1,0,2,1.4869717080970526,0.3822608720326729,0.012037145712649619,1,0.3822608720326729,0.3226156280764754,0.4787672526962672,0.19861711922725742
0.26542375463899504,1.56018135613883,-0.19448180825338568,-1.3441420410792002,1.5901201448469742,0.726979248408276,75.84385649792443,0,0,0,2,2.8401366251301843,0.3187764843005825,0.48097618427726185,2,0.48097618427726185,0.2445159922392327,0.4413983282660333,0.31408567949473415
-0.5826242585339428,-0.32563825884036335,-0.611044880657296,0.36495087128183756,-0.7951169647770587,0.5507050747164837,48.858237849367576,1,0,1,0,1.3248067328281043,-0.014399604053690021,-0.059425006294947014,1,0.0,0.44577884598063006,0.2895035198706214,0.2647176341487486
-0.2910659770726417,0.8423798733599772,1.3879839487262235,0.1627530055821473,0.046287959031527985,0.3402749218379348,31.698798374770377,0,0,0,1,2.5720057986438154,-0.01748303344708009,-0.09596110977703762,1,0.0,0.45918444478785686,0.31964232968510525,0.22117322552703794
0.4300575063006513,-0.26705854222055414,-0.889634355210873,0.24728992781877093,0.7667293114905733,0.24653046012716678,45.81687425886572,0,0,1,0,0.8753346662860455,0.35813174777826506,0.8524359805433999,2,0.8524359805433999,0.2526043280133836,0.31334163192801534,0.43405404005860104
-0.7762915175508996,1.5631130579569492,-0.1419502068526131,-0.011174354496536979,0.9993158624884345,0.6804293809178834,31.665879535159473,1,0,0,0,1.267766810655802,0.18398181203535302,0.3135578518673019,2,0.3135578518673019,0.30278833693724994,0.30449381981998186,0.39271784324276815
-0.2690764649000435,-0.10064267637613675,-0.28513276037786145,-2.011173615442066,1.1195547489120943,0.7153693891524007,95.01148409991474,0,0,1,2,2.1998598591758514,-0.2672337849827381,0.3821443750179947,2,0.3821443750179947,0.3844766891746508,0.2958786365058964,0.31964467431945287
0.7947382654080422,-1.7003580865732635,1.0676505851268168,-0.4876619183246298,-0.4634654115959888,0.5428013837515979,35.897073229020535,1,1,0,0,0.8147399414137522,-0.1638986470544853,-0.5740280279169272,1,0.0,0.5072418809583704,0.3316419894233161,0.16111612961831356
-0.7160108001527212,-0.7857344085864678,-0.4350172349109761,-0.1591402774371588,0.975114276416868,0.17820072957902788,41.41541831868444,0,0,1,0,-0.9157715203950478,-0.18172239753691818,0.8000016879329854,2,0.8000016879329854,0.33398934195599556,0.16419428770883557,0.5018163703351689
0.07730002512366048,0.39350287010335777,-0.2230204903402742,0.26008568694998846,1.559392850981185,0.5885816574200639,34.64506562449826,0,0,0,2,2.843416450482351,0.31809643618223943,0.7924161446919309,2,0.7924161446919309,0.2414425162901006,0.26312456675922036,0.4954329169506789
0.5957243554983922,0.42878801960702023,-1.4293662606437993,0.975208757161338,0.3372241010926715,0.15778432156780198,47.059550810044584,0,1,1,1,4.760032662043066,0.8068274069563949,0.9197450749189302,2,0.9197450749189302,0.1884339011876168,0.43433366675150836,0.3772324320608749
-0.15840396948542027,0.4601881632381407,-1.2753543485093615,0.21095371759232495,0.32086425831524656,0.39763321030129134,35.13019230686009,0,0,1,2,3.4705728484831453,0.2650131293364395,0.694819134124423,2,0.694819134124423,0.26879850558303003,0.3426619217062252,0.3885395727107447
1.0617889682243877,-0.4577369591816532,0.32867858455840293,-1.123806498061969,3.100521321315771,0.5637347367142884,7.434142334189191,0,1,0,1,0.8543920907530931,0.20884909984511593,1.0967499980038133,2,1.0967499980038133,0.1880985942736902,0.2646935161003905,0.5472078896259193
