true_tau,constant_2sls,naive_linear_dml,dmliv,orthoiv,nonparam_dmliv
0.7397800844337437,0.3819090790292848,1.4842082368249048,0.9984416031300399,0.9223126833075836,1.1556782083065307
0.9858853233013342,0.3819090790292848,1.354038154833726,0.5891194186493214,0.6661849999455178,0.9518004675756547
0.7798298463832123,0.3819090790292848,1.0973202710297545,0.8586867348045448,1.2946831880103034,0.6143278504620584
0.04889284032919511,0.3819090790292848,0.5944942107539444,0.22255005797593408,-0.416811145668615,-0.037748064166433164
0.9868927886561283,0.3819090790292848,1.7370297344702754,0.9870652429058837,0.8813663467287185,1.4503671781019638
0.011403145440176413,0.3819090790292848,0.6046556058580547,0.08154005680945897,0.04904269194624056,0.03376941308204191
0.48619992170844895,0.3819090790292848,0.9733125141250507,0.6011733517375042,0.6407337371409185,0.647363874918872
0.9860391525510831,0.3819090790292848,1.4605934707849424,1.247080307310596,1.154635036159739,1.0965425164899847
0.7953233959754812,0.3819090790292848,0.9992382297372987,-0.027405403242707904,0.351362687691644,0.44588673088564656
0.4207428975798454,0.3819090790292848,0.9540978665307782,0.6112764248417304,0.4002467995895138,0.4258907497679323
0.20106682394818637,0.3819090790292848,0.7691520583115243,0.26451595664118166,0.07613594344706909,0.014200299888159695
0.4656879511075962,0.3819090790292848,1.0629793095160183,0.4983872014428332,0.6669867501081097,0.3899044311790915
0.3502010928484783,0.3819090790292848,0.857374882381222,0.548143969635155,0.17482502806399902,0.3253080254690632
0.3324013510832778,0.3819090790292848,0.8819745238761465,0.4165491784485654,0.08742837113861923,0.479376167925527
0.595928547060306,0.3819090790292848,1.1321102723621277,0.5632790478015894,0.7326980258777367,0.7478852574573717
0.2333526522280721,0.3819090790292848,0.8223983557771141,0.3177911814861767,0.26524242145138005,-0.1650891911866742
0.9075314713213639,0.3819090790292848,1.4958301169372947,0.9352351337860174,1.0029953611154383,0.1438994731344782
0.8264065244566057,0.3819090790292848,0.6849924431365397,0.5587077081184315,1.4819395064350056,0.2236383882140866
0.09290002335394548,0.3819090790292848,0.604586805180113,0.1686655676434704,0.1866061783330416,0.26945644692180704
1.0604902982029063,0.3819090790292848,1.6206693598143653,1.384542485365667,1.7515704815309832,0.2633264574564395
0.5794524583524798,0.3819090790292848,1.0389227538642043,0.5618299750429236,0.6611205384581726,0.5302273411458479
0.24813262937854702,0.3819090790292848,0.9218886664461678,0.45861073869625046,0.08954678472108346,0.17245031461557567
-0.17288318389144153,0.3819090790292848,0.24808467466173012,-0.203789576569812,-0.08067136013740228,-0.5485130311457764
0.17447899747426254,0.3819090790292848,0.757743539437866,0.2849374957729499,0.08369435839397554,0.09336582996279222
0.21345320578015117,0.3819090790292848,0.6105203413756223,0.12226689152090364,-0.026453798667330053,0.2580764627647459
0.767051896894429,0.3819090790292848,1.2830353030048474,0.6383076435633059,0.73493331564997,1.0930779170180052
0.33625514254897165,0.3819090790292848,0.9050150761453835,0.44220256816280257,0.32447418671366446,0.45901215629666964
0.6492430047985455,0.3819090790292848,1.242503344930158,0.577351857986141,0.5013476993299122,0.46637733208628424
0.13823297530705927,0.3819090790292848,0.7755391672855203,0.2463321085275605,0.20930598341479412,-0.010297623885841638
-0.02977396766699829,0.3819090790292848,0.6477892757848533,-0.013435112931638349,-0.3048140495229158,0.26266917247378563
0.606712327827679,0.3819090790292848,1.0455708163140487,0.6819345453830552,0.796699785682647,0.8981493813697452
0.5786273506305954,0.3819090790292848,0.886951571679206,0.7067997439846989,0.7443080933313162,0.4658310295390417
0.2538639487656594,0.3819090790292848,0.8499351001355628,0.28565192011596885,-0.02224963844476746,0.34977692291746365
0.4388153435946761,0.3819090790292848,0.9160207217393155,0.46840846067266256,0.4282244173865245,0.547902796987523
0.20113634896402088,0.3819090790292848,0.8981830280089711,0.046527764686347894,0.3738993557362436,0.04812587890396353
0.04086447902875063,0.3819090790292848,0.5718264225262208,0.0852174272784697,-0.11071717417906324,-0.10295233429771669
0.3396649307333007,0.3819090790292848,0.9593977586564228,0.41348204169584823,0.36172215958028037,0.3707263893134833
0.47455054085436643,0.3819090790292848,1.0295334426788239,0.6719048326819173,0.6381527798729375,0.2970573599147599
-0.0467809283751866,0.3819090790292848,0.3307680622573467,-0.07493328011553624,-0.09381632955291064,0.09177209943040297
0.46099539790286825,0.3819090790292848,0.9752224175980858,0.7352288525690918,0.7087891648983297,0.36093982568338256
0.020272910015092016,0.3819090790292848,0.4618238670463124,-0.6662072120330174,-0.37253745700582924,0.10709132455899897
0.18980369068736314,0.3819090790292848,0.7754193507383979,0.23431299138239203,0.5192664427763631,-0.12110230852698163
1.047025180138664,0.3819090790292848,1.733874124225367,1.1645011103275293,1.3777746686728083,1.2980921456641963
0.052243792786933696,0.3819090790292848,0.5530709700647083,0.11973198743270008,-0.15207853672177962,-0.08881701950418135
0.6583585222623383,0.3819090790292848,1.0828852160830087,0.8245851554530091,0.9721680314151673,0.9788863603990522
0.5477714057510676,0.3819090790292848,1.1264427230733491,0.7677003456937128,0.7323643977288217,1.137682548458438
1.1355413137635575,0.3819090790292848,1.5039852781247571,0.8996947305039602,1.0354760191290602,0.8314761914856098
0.7455985931915605,0.3819090790292848,1.2906123452114988,0.6326196084105273,0.8287673736039753,0.003805545922601426
0.8908406328172108,0.3819090790292848,1.596832511735577,0.6577612695647208,0.5275045337137332,0.831805679623832
0.4736947546143897,0.3819090790292848,1.0001517688400774,0.6096448295652311,0.6618068249191229,0.2808706690531146
0.5132685280449757,0.3819090790292848,0.9685510439602472,0.6062725197344954,0.7553332929859662,0.2985561563656297
0.8959863054133185,0.3819090790292848,1.28946832624574,0.5708905111220081,0.8348075357544318,0.5459810425654872
0.767206416668919,0.3819090790292848,1.3872037052810722,0.8170538880918599,1.021155876198114,0.3518519602679179
0.023814532589018084,0.3819090790292848,0.5452116278978075,-0.1399822001095351,-0.22662172269133107,-0.24966532876353925
0.3996979918465463,0.3819090790292848,0.9608168294077208,0.6679253363429825,0.5699304977290002,0.6226484097654817
0.4431146537862648,0.3819090790292848,0.844494165236889,0.5596047595530298,0.5088650288207361,-0.027270067209984913
-0.15197168836541286,0.3819090790292848,0.35946706428815417,-0.16664030384397288,-0.12251926469693591,-0.30157008160675536
-0.1173916556417796,0.3819090790292848,0.2788808894176201,-0.24856843510024274,-0.17282542251154998,-0.15103451646020893
1.2305357079876653,0.3819090790292848,1.7794538457386313,1.1201892614105071,1.905306939871739,1.251714553918258
0.17703376285895905,0.3819090790292848,0.6566397861963433,0.06840343475693089,0.08191284830866996,-0.1367977837363453
0.8009288293896488,0.3819090790292848,1.5198444644730524,0.9185721709902184,0.7818054558618996,0.7338819513347139
-0.23434783400481193,0.3819090790292848,0.2760610574859237,-0.3447141861225499,-0.14031041116065657,-0.25466055235896684
0.18642596056279237,0.3819090790292848,0.7859039636781828,0.25851963202771033,0.5257203457072261,0.15825462845767074
0.4583617280116332,0.3819090790292848,0.9880399533960035,0.5885265365688073,0.5141092692750654,1.1716151186227883
0.5613049619296204,0.3819090790292848,1.0640386686183714,0.7122221507027184,0.6497653067414539,0.3003638547750343
0.19148814311331985,0.3819090790292848,0.6256750976445307,0.32510801052128535,0.24744478066193465,0.35520685208391817
0.23855023327147623,0.3819090790292848,0.7237972371544023,0.2213856632019433,0.5289143855982974,0.3624595123828505
0.5142577980264862,0.3819090790292848,1.0558487084130548,0.6444125735296893,0.5856430642860239,0.5500541273871239
0.08865844797436345,0.3819090790292848,0.5740356674903792,0.3623604270011811,0.026671466448440873,0.1614336838903054
-0.1686111220390781,0.3819090790292848,0.3158189314975621,-0.07941167146973283,-0.05909174445348042,-0.08370311481155708
0.4627857818393255,0.3819090790292848,1.1211554386106966,0.5474675022317717,0.4804714108376662,0.5233040702881354
0.5397098094825633,0.3819090790292848,1.0548957532216185,0.8441511037029035,0.7118562424546724,0.179169828994558
0.2633007538495597,0.3819090790292848,0.8925841846374135,0.18602218142869764,-0.8076644046138979,0.16121465583639058
0.4633472177077644,0.3819090790292848,0.9551164990211637,0.6154274354815757,0.5976395513948825,0.5545038516035552
0.2709755924264159,0.3819090790292848,0.8742928329962492,0.6029584624094734,0.6075988978301318,0.6439117789669774
0.8233586759494854,0.3819090790292848,1.328341226242967,0.44360135713927207,1.0573155204425735,0.2620041159331512
1.5061043960551463,0.3819090790292848,2.1170263969284666,1.542306323031903,1.6858015572990865,2.0021508295270256
0.26344542961593803,0.3819090790292848,0.7862034476938641,0.3331788589291008,0.24293949832110884,0.2339863470741424
0.19613196516877066,0.3819090790292848,0.5946232057842162,-0.009778778029802426,-0.20970879232808942,0.2539218024714615
0.9221813594718075,0.3819090790292848,1.384714745737131,0.8585247424691067,0.7452002252070518,0.41275939940543244
1.3159762471984224,0.3819090790292848,2.099314679554879,1.5208266935556956,1.7129510889593185,1.1811733686638077
0.40256433091325583,0.3819090790292848,0.988111422069263,0.5161517514941804,0.15362136745539623,0.7949579017288134
0.11147050637785369,0.3819090790292848,0.8182869509102606,0.21150858980727544,0.34081900470591864,0.3139193440555072
0.04307002407012103,0.3819090790292848,0.5666292921928924,0.33367497290897125,-0.2472150724303197,0.32534203290045177
0.8257879338628633,0.3819090790292848,1.5256563022813312,1.2533639059839368,1.208810816410626,0.9206460106762345
0.36956770506762543,0.3819090790292848,0.8312764418113096,0.4643044826008128,0.3916992289125628,0.6235869758195594
0.21576402120134736,0.3819090790292848,0.7004330969179875,-0.12387147188968595,0.09403269068443365,0.2632918865658948
0.6415160356939648,0.3819090790292848,1.2227817320739276,0.6875430619151462,0.5897680629979818,0.14562618923941467
0.5876319642372951,0.3819090790292848,1.092676621341055,0.6124596955566997,0.805512832875521,0.5665663757124991
0.5446538800627516,0.3819090790292848,0.8128220245417072,0.7710394309446238,0.8942140214541805,0.3695331309847733
-0.004909228966170326,0.3819090790292848,0.502478087162571,0.07585039287746981,-0.24906387543598352,-0.16749181179012043
0.3967120107806025,0.3819090790292848,0.6779484429983608,0.11721533749130797,0.2878445465422086,0.02258176825975745
0.2898975517071623,0.3819090790292848,0.8923417496362231,0.17607303034843952,-0.060651588487228736,0.1581484799150477
0.1520054225722624,0.3819090790292848,0.6103866118298918,0.018856067622198436,0.06735585314848569,0.5139826715220149
-0.07222905294670619,0.3819090790292848,0.5740425480845921,-0.09674992136068539,-0.05143429995286275,0.06771014030889122
0.775791547098148,0.3819090790292848,1.1592167411005256,0.23178324262394323,0.4653786348085891,0.7164642878350379
0.599930996792385,0.3819090790292848,1.080991564151745,0.267112202503311,0.41413609154330944,0.21632530839423478
-0.1196630107421877,0.3819090790292848,0.4006755399745587,-0.02414169014994927,-0.02303717028381247,0.046868525062605616
1.133559868116001,0.3819090790292848,1.9049377144947104,1.3862064606399591,1.427003594976366,1.8538846123868649
0.33249002619868995,0.3819090790292848,0.8693430371942149,0.5993011106601209,0.500753021173507,0.26635975149677105
0.25632545954010616,0.3819090790292848,0.8690183025686953,0.4070249370305601,0.19088415495349909,0.2754967909083797
0.4608708735497036,0.3819090790292848,0.9079129497441406,0.4937517621142238,0.5190717428304819,0.19063336738052966
0.7186531995781035,0.3819090790292848,1.2461817008499025,1.080700999243333,0.9376592744962746,0.9828241186992875
-0.2504262167220407,0.3819090790292848,0.1656369019729772,0.03558216294672678,0.11879569074846408,0.1492661639401924
0.035821914767976276,0.3819090790292848,0.6191751676864435,0.10619647885643901,0.06721107977118879,0.06913273455736561
-0.030390869220239314,0.3819090790292848,0.4854044281477424,0.10398137760471138,0.2278293955886318,-0.06108333180978731
-0.03313210334337213,0.3819090790292848,0.6200812570757603,0.11199372865153767,0.050786084853203906,0.0611030386862508
0.22859930536694142,0.3819090790292848,0.9486627547165232,0.22042999892107945,0.41388882845983355,0.43596045045130516
-0.1425382150943014,0.3819090790292848,0.45010518466466387,0.22193927014192727,-0.10145101535246992,-0.047564840405773946
0.5257950071913849,0.3819090790292848,0.9036786957017091,0.3123095060537402,0.26797664706644575,0.20217166952274251
0.07016859131939421,0.3819090790292848,0.6507720072490765,0.16871280929330856,0.01919728987063085,-0.5278475797319603
0.21602104472638906,0.3819090790292848,0.8260981764758825,0.2627350664580189,0.28030370952764116,0.30604961478552584
0.28212773889015563,0.3819090790292848,0.8199330015188004,0.41704823714352957,0.27620031961336666,0.15698299516558978
0.38527511988918595,0.3819090790292848,0.9134405652364654,0.26389900671607197,0.1497363120218409,0.2694872255476604
0.17767646058507128,0.3819090790292848,0.7116716203253776,0.20019540056923157,0.18742222441891032,0.21967215302307525
0.33269500270291275,0.3819090790292848,0.9586566197976112,0.3965047520863124,0.346261408291755,0.5341161575838033
0.7523033137984179,0.3819090790292848,1.4251499852876495,1.096320961300536,1.1603680790877888,0.5176965912458138
0.2967016303305635,0.3819090790292848,0.9380728531612841,0.5069880450415553,0.5335456084651603,-0.13273265159759448
0.1636330710906876,0.3819090790292848,0.8379089224482721,0.13735447113794186,0.2940250090585944,-0.1635228650042664
0.3528746811784496,0.3819090790292848,0.7750444027589075,0.10605014999722351,0.42142703936913906,0.09700674871602508
0.07071341593330671,0.3819090790292848,0.6242461065870343,-0.13768870950956513,-0.5060357463595457,0.07240751153807856
0.10868331388701277,0.3819090790292848,0.6417436363531464,-0.08549570711527427,-0.08219018249138738,0.042538342550790476
0.5034120985481111,0.3819090790292848,0.9686022075430698,0.6065651409396657,0.6400858060741852,0.5408883899065926
0.6562132141881922,0.3819090790292848,1.0571694848232829,0.3252141551115606,0.4164585909795768,0.2896429033451347
0.08703539833438553,0.3819090790292848,0.8839850945342722,-0.2124687368067052,0.5838834948234867,0.06746475046293128
0.628232257016892,0.3819090790292848,1.6652544756048808,1.0508583728203125,0.8977467407250437,0.897468324516636
0.8434175627582609,0.3819090790292848,1.285312020716277,0.7174254763240546,0.6416260553616517,0.39991950772095985
0.87377892816541,0.3819090790292848,1.4985638495406581,0.6008536140819745,0.7075640427390191,1.021224799215289
0.15190911194920492,0.3819090790292848,0.6924809814468313,0.12234504347654485,-0.21598409675876928,-0.23774295981026852
0.882188969897896,0.3819090790292848,1.4207332028601467,0.9008923199622285,0.8122315055272065,0.7641445359946496
0.31750813541901557,0.3819090790292848,0.8809408883814275,0.3763941157909793,0.22677249673120048,0.43585121104802216
0.9164213044733774,0.3819090790292848,1.2850332364514774,0.7910530434259591,0.6564311803614444,0.7319794838740573
0.35133537385115954,0.3819090790292848,0.9312737561762944,0.4482431156670359,0.4245800761331229,0.42049029430413737
-0.17676296558300894,0.3819090790292848,0.20833856572284182,-0.23653880314885045,-0.21609407923325674,-0.17324751996660306
0.4405713453561158,0.3819090790292848,0.8523602809359185,0.4733019882596053,0.7039270130499555,0.30941147286152043
0.2586012193162342,0.3819090790292848,0.6771586426706286,0.31288164119104594,0.3068473205604684,0.3006173891398872
0.16731002930675754,0.3819090790292848,0.7748968964546179,0.15571986789928327,0.06696794420653296,-0.1804564975068984
0.11715347793650205,0.3819090790292848,0.6662567656836595,-0.06776103908461628,-0.25292573268140905,-0.11106669345591579
-0.18581013758407372,0.3819090790292848,0.4257231704131657,-0.18189053133376665,0.05918811508851762,-0.07268810870168492
0.20498032234636382,0.3819090790292848,0.9212813817710447,0.16467809837688163,0.21916682123415776,-0.1449669886188518
0.8595802280670939,0.3819090790292848,1.3224016062917734,1.2583736065727882,1.296569892018776,1.2197993701471777
0.4022705248466507,0.3819090790292848,1.0417328981775045,0.5037442161449794,0.5515956135832629,0.24346624848368353
1.1398736906021816,0.3819090790292848,1.6658078086999715,1.652587529238832,1.9745250866795558,0.8684076497516845
0.5851335920044859,0.3819090790292848,1.0180092399332032,0.4110482045734478,0.6825699772834339,0.507360082985673
0.08573498982550898,0.3819090790292848,0.9477754888487822,-0.396187144247113,-0.5993898599031773,0.2420336528723928
-0.1160792638977065,0.3819090790292848,0.24465256218924136,0.01988950229396058,0.24683222554178863,-0.10915223770793016
0.4773666098847774,0.3819090790292848,0.8202128931020655,0.10665881086137363,-0.06026747770672447,-0.30335523736475245
0.7405994420076721,0.3819090790292848,1.3009893299112427,0.5688771326544808,0.8536356804823093,0.5802474035768375
-0.46238490373501834,0.3819090790292848,0.04359644669423768,-0.5707687689075895,-0.8116415306762415,-0.5620422630951465
0.5366192375050339,0.3819090790292848,1.2771926774159514,0.7778263644323214,0.46603122754333914,0.5263698972766834
-0.03516005079628487,0.3819090790292848,0.36002372666052673,-0.13943011108583925,-0.11905764592321821,-0.14954093753590292
-0.3357691548661207,0.3819090790292848,0.06799324752313546,-0.3887299149461737,-0.46224048661815087,-0.48081998107555735
0.08933142092532151,0.3819090790292848,0.6122226690656256,0.2001101944214536,0.12493945020219255,0.09436383379950664
0.5075517256566808,0.3819090790292848,1.1841091505498333,0.522274056237406,0.6467050485324091,-0.07722837548018269
0.8522036911629502,0.3819090790292848,1.5065147135044965,1.1294652855070537,1.1868620334735236,0.7211617257168621
0.5761836104679889,0.3819090790292848,1.086133815709117,0.41846791914527737,0.5974482284845966,-0.034892798960124705
0.14588373265368793,0.3819090790292848,0.814340973229492,0.1711373263004623,-0.22247606449423984,0.04781160720561809
1.1225711766917246,0.3819090790292848,1.6649202016547724,0.4653820787867473,0.8906185299824791,0.6332733404482729
0.6987787604345888,0.3819090790292848,1.3142686516594435,0.9117039367785742,0.8318504666402801,0.6375834011251171
0.2780447920553758,0.3819090790292848,0.6743109458979824,0.17395225712733264,0.3128798816993136,0.25234550871339134
0.6128303545972155,0.3819090790292848,1.1329906262574787,0.7525909223486559,0.8548617408381685,0.7568164036008501
0.5932069432866229,0.3819090790292848,0.9684928111759037,0.42349767239084624,0.3490823108133636,-0.016239451383115257
-0.3584745157216737,0.3819090790292848,0.0009539786988954635,-0.5142756084024103,-0.576453189267284,-0.6190430754621822
0.40097132644382627,0.3819090790292848,0.9621151085981391,0.45275751291848604,0.16224755168644356,0.6259691690536374
0.505793712791057,0.3819090790292848,1.0533989186941517,0.7046679153932871,0.6484479678293934,0.3990726865955111
-0.46737191370783104,0.3819090790292848,0.06127573472907888,-0.607033920069102,-0.5986920835903045,-0.46789317147661347
0.7952453948204842,0.3819090790292848,1.4082467737071016,0.6068489297634543,0.7981243466518642,1.2608948427227697
1.0951028792380917,0.3819090790292848,1.697421172822224,0.6410685028354239,1.0111844028170474,0.7738441928108563
-0.28578005725597755,0.3819090790292848,0.07594171686404905,-0.38206171553847945,-0.41679613477446353,-0.4633797329540783
0.30152976399323583,0.3819090790292848,0.9861350708892145,0.26741988240863035,0.36719875322088846,-0.17822821617651685
-0.1999196594458315,0.3819090790292848,0.2583525327326197,-0.4181566291413952,-0.45965589829211906,-0.5297910418140893
0.9157201606706217,0.3819090790292848,1.4226223988252622,1.358922837659683,1.4396156388877084,0.2971783361522558
-0.15537349666897815,0.3819090790292848,0.3569126938177043,-0.09972248338223566,-0.12764511260461586,-0.21867852775107086
0.336212370087313,0.3819090790292848,0.9574592472571806,0.4460265979206783,0.3867585229873799,0.2400656483392388
0.4994503479261682,0.3819090790292848,1.1551078755318513,0.4731724490867202,0.20764191465035187,0.6865528128831516
1.180066011512591,0.3819090790292848,1.635460224501807,1.1086656625692564,1.1379550782323395,0.8173386094260405
0.38070855282086685,0.3819090790292848,0.8320909764205291,0.4020282206620188,0.42112699598567105,0.6853874861652389
0.31775413278771314,0.3819090790292848,1.0038609967556553,0.31840612706182986,0.23939474842468605,0.3340508586730663
0.7679043224343647,0.3819090790292848,1.2195461321027794,0.9925541092167165,1.025970954031362,0.5898360488815805
1.018304344389507,0.3819090790292848,1.5289660194328527,0.9921700639110791,0.9783691418358416,1.2133931071956199
0.48878276396465026,0.3819090790292848,1.156251301152551,0.4402403818917744,0.6675297653030885,-0.03946127200651012
0.47309218609649206,0.3819090790292848,1.1271471122258165,0.7621121967756884,0.3846650452429188,0.6633799110590299
0.6767077020632123,0.3819090790292848,1.3365931938731053,0.5557051496485701,0.5974915853672318,0.34885752777437823
0.527536381095599,0.3819090790292848,0.9716412960849921,0.6974504837873948,0.8050591616681917,0.4394509188824152
1.0077663035968,0.3819090790292848,1.5630104154084388,1.4514171539564924,1.6857009241789433,0.37381237491514663
0.1304102970575814,0.3819090790292848,0.6014958235028209,0.33850579941950415,0.043251518074973405,0.15399313824123564
-0.06071540902125083,0.3819090790292848,0.5226736789468216,-0.0736552807401144,-0.0908429408565512,-0.13992754152415843
0.15881717896135047,0.3819090790292848,0.6236512994027984,-0.04809593727292655,-0.13046256116402788,0.10384788180951227
0.6438757955230078,0.3819090790292848,1.3445323662654436,0.7829413192355849,0.7651442829812153,0.35294469973628884
0.4096258886569801,0.3819090790292848,1.0447820204181042,0.42763532964266737,0.39671549464231126,0.3146864948072343
1.2111354173583555,0.3819090790292848,1.7389222199263443,0.9401957437364517,1.2266663568205818,1.1485306367236454
0.19240135648839976,0.3819090790292848,0.8294373186878929,0.19445765194341375,0.14369410239070662,-0.016578452257540247
0.35182079553240636,0.3819090790292848,0.9414219277989494,0.32565680532459695,0.2688532606797573,-0.058083347588756044
0.38229885743644365,0.3819090790292848,0.973477388724361,0.31073120606037763,0.006232316041746788,0.476470053771791
0.5083037903189669,0.3819090790292848,1.0676618980124455,0.050181301301729486,0.32082401350628587,0.29218884680451424
0.7094069879671642,0.3819090790292848,1.4291306905479675,0.3849549042222036,0.27771838955507633,0.5923748540318038
0.045045373406811695,0.3819090790292848,0.6082202775523216,0.20562954483809637,-0.21818060462635736,-0.35028509915508144
0.4638795232016372,0.3819090790292848,1.0911100251943737,0.48944890938229924,0.31302817863696286,0.19801933354389648
0.5258818500925344,0.3819090790292848,0.9726859730596051,0.8286377575408896,0.6616844807639808,0.3062187663213431
1.4965991934139555,0.3819090790292848,1.7975173869674759,1.2951610409782592,2.156542050800292,1.9706803361228702
0.43364883455022996,0.3819090790292848,1.0214367986902992,0.552334267753682,0.5904377932401041,0.552045749505101
0.6396082249593334,0.3819090790292848,1.3630357516623266,0.17308342184090464,0.3701426329356252,0.31899793863369746
0.2297326637253808,0.3819090790292848,0.8430427560949938,0.30522491556909015,0.2617797449867648,-0.2923769544882147
0.45644772684674517,0.3819090790292848,1.0084335061248955,0.27966295037486677,0.41363562700388323,0.6449097110017037
1.0506632502891917,0.3819090790292848,1.7265047520830072,0.9092559839194334,1.146968528042386,0.4874217684697898
0.1864403116048728,0.3819090790292848,0.760064553921787,0.3568465038168027,0.22807909694909745,-0.1137726938832027
0.6175055676213851,0.3819090790292848,1.1308292905379602,0.898795164793665,0.8382676588509588,0.3364780459773845
0.4532107478999404,0.3819090790292848,1.0486545501823967,1.0761113221569472,0.8432361433916071,0.7267935986617857
0.6805698203758404,0.3819090790292848,1.25037439836073,0.31328540216132605,0.832850843741241,0.7734191024181148
-0.05346186041903962,0.3819090790292848,0.49213805490378887,-0.11952804783080462,-0.2132433184488225,0.012705614329589039
1.2228733035772572,0.3819090790292848,1.8222282163822259,0.9627989737059099,1.2348850624619203,1.579229702486075
-0.48755355206945605,0.3819090790292848,-0.09729596021045706,-0.09416967614626992,0.3074090015435743,-0.07944819871563932
-0.01633936734915495,0.3819090790292848,0.7114983330395142,-0.26124152514222265,-0.29147005458662334,-0.04884205303199464
0.00018668192473766942,0.3819090790292848,0.600240789283793,-0.06738826687782817,0.05612990408189078,-0.09885150653059789
0.263082395039941,0.3819090790292848,0.8095689431158759,0.27055505838179467,0.2584995637445934,0.3343185890294336
0.6874992965299928,0.3819090790292848,1.3144604164188127,0.8538562229573632,0.9116834415682289,1.2658193976381242
0.016074363552334055,0.3819090790292848,0.607107887151409,-0.32925552436992417,0.08278599017521171,-0.06739013851063821
-0.1117553035002384,0.3819090790292848,0.2986306664651124,-0.2382611781285472,-0.5425973182516621,-0.18455111374935063
0.9139044117205086,0.3819090790292848,1.4497713189398822,0.4668075739797335,0.7033451648291145,0.4980091667848907
0.5050800718353708,0.3819090790292848,1.0024250048942276,0.8209869030911563,0.5077152358594896,0.6967874818790158
0.47307518210258526,0.3819090790292848,1.184094099245348,0.5030709217129639,0.6018874771758806,-0.06903494661941265
1.1128860590266558,0.3819090790292848,1.7040375887999173,0.5840909752730763,1.1451018716412662,0.04817274269120523
0.2268105497711141,0.3819090790292848,0.8435403859857622,0.30677502467975915,0.08200256291538677,0.49430003663084726
-0.1345576683538593,0.3819090790292848,0.5317844098303188,-0.25976806373769373,-0.7525211472812119,-0.4109438083540998
-0.2771197577243588,0.3819090790292848,0.2856141261829155,-0.7181882013601383,-0.5827524626775374,-0.2646698470458245
0.7156893491189459,0.3819090790292848,1.3819573664857439,0.6799345756015018,0.8256305227902043,0.7063626609261897
-0.056281295891544715,0.3819090790292848,0.32888621907049387,-0.1908326216181584,-0.33515122275059445,-0.3307606713805068
0.3942612423078708,0.3819090790292848,1.0251527579597086,0.3900360269551092,0.7110015942047763,0.35989909512358503
0.02692551427631361,0.3819090790292848,0.6440843058070574,-0.15308569121741433,0.1272254710692357,0.022220329251248325
0.09695167294493488,0.3819090790292848,0.5728834153453779,0.15856955802576223,-0.41741292591176005,-0.23228566498317446
0.4354838301120245,0.3819090790292848,0.9957347750121278,0.5921284649058456,0.5479110388445859,0.5475289239755227
0.6773448786431475,0.3819090790292848,1.239215961208262,0.9300015557497411,0.8132784733495266,0.5335035899330033
-0.08844460601727629,0.3819090790292848,0.5262651324008913,-0.22264023334101368,-0.7196739867632329,-0.13286655656574514
0.4222846163738724,0.3819090790292848,0.9465419352946841,0.09838269699173319,0.2799161742790748,-0.18920060561820798
0.3383038226915106,0.3819090790292848,0.9564793121295123,0.3080274034786376,0.37230026442422665,-0.2816097224737733
