need,intent,latent_demand,match,engagement,renewal,support
1.4602661390781548,-0.3845173319287112,-0.11206361672508174,1.3654615269190873,1.130178301018095,0.009732321122560167,0.08404738666502888
-1.0013477021740942,-0.06487279886869936,-0.8792827376220872,-1.1568925276252446,-1.3459581345851688,-1.4357699805601574,-0.31711325336371976
-1.362675376345632,0.2293543686394507,-0.7620149110931422,-1.2668328919913017,-1.6389158946997566,-1.352113790684662,-0.9849351724758824
0.182303357520206,-0.5088502664570761,0.001598161463891216,-0.206493821917751,-0.4984728114428777,-0.9995853322433912,0.29689815077705206
1.2828397082925886,-0.1449655702409507,1.160791054219624,1.3829117340965147,1.5469528610911163,1.38391850232832,1.541515082386717
-2.83979539840721,0.08052729746176426,-0.8261026577958078,-2.110256726500379,-1.2201049942186122,-0.893258261651184,-0.4828521200461045
0.6403101857855907,0.33738471458384595,-0.5146780795365554,0.6296833412601898,-0.08813488232277644,0.39246330054725265,0.008366268954411345
0.06326022334489445,-0.348498597365182,-0.7795937349145475,-0.6953191241149543,-0.6707720357884244,-0.9947212337040847,-1.6625900083267375
0.801016433215343,0.3903343841920364,0.8593844153904324,1.1888984451534887,-0.06747559688299544,0.7972108705894803,-0.3362161749687247
1.0912038452992439,0.5926651962892878,0.09631415563496291,1.238955801907954,1.1626318748822229,0.7866137963975933,0.6189712032920675
-0.5187647533688856,0.4068979835853829,-0.7744502254674361,0.04788731214057032,0.06159936673965011,-0.25939619119153384,0.6567015947254521
0.9224221147407664,-0.03863365265921638,1.5342595766512024,1.523886369482691,1.993615912835174,1.0797141152651912,1.1072726866320257
0.14622402913639104,1.2102229456612292,-0.06935289592449738,1.2923314806125217,0.5741000505805137,1.1668705589341433,1.5105234043119409
-0.06838457734014568,1.893509071589722,1.1095322530493026,1.5772755065179245,1.9037787442616345,1.8640606291372657,-0.10511745010286609
-0.5852576040452453,-1.0907831816717197,0.03770066246313329,-0.5827842611878709,-0.8932666327437175,-0.05740095475458046,-1.2069216255802102
-0.9176527032129941,0.20488398208478306,-0.841545933091886,-0.5757279719680066,0.4244153680122074,-0.34154140622325313,0.9542981799043838
1.5205690186260092,-0.37844354918960965,1.494187319950277,0.8821585244170966,1.130622419559925,1.5653027477672914,0.6202623390202512
-0.7586108041666126,-0.33367971970214994,-0.4214517683857975,-0.8616797049521736,0.05212493707607512,-0.6190655995116041,-0.753775960981905
-0.18501605187765405,-0.36306268260975744,-0.8751776397512149,-0.7436280833038662,-0.8111081847140297,-1.2776464276382629,-0.2202957744034042
0.5792273667827066,-0.42668504251986683,-0.782076385370414,-0.26595595915728276,-0.6221900910140149,-0.0920544633433266,-1.1445528400827094
-1.4017571830061206,0.5705370333894666,1.1196589652546993,0.7228005464305282,1.4143518463341864,0.4870619432688311,0.927258058972146
-0.5368983781301301,0.5329507048947233,-0.6642017111569471,-1.071341391415548,-0.8956719105482833,0.5502135310394056,0.08928960003762536
-0.8065068973366833,-0.15314506031033417,-0.7631359009020506,-1.038507780396176,0.10896904536700074,-0.6489079922850692,-0.35919017853397556
0.1890198020854822,0.9952626655448911,-0.39591042926479575,0.9120607916642133,0.8920386668756166,0.4756289549264641,-0.08680017823876815
-0.499176173588126,0.16277314024321307,-1.6811021478747463,-1.202886044994053,-0.5603746440446106,-1.28372408357765,-1.5300805428719904
-0.5030419480857796,-0.8333150157914331,2.734671469153273,0.20349106705798745,0.30877289487905596,1.5999953650594236,0.8038403414062993
-1.2212079207946573,0.8181259008638435,1.2768402105775312,0.7471463195881197,2.078263465287646,1.3532794774910955,2.0111432946074017
-0.2936522896387615,0.11556351962174354,-1.3882870866124133,-0.9566930436216464,-1.3216582929537701,-1.513560862931897,-0.9383188840511477
-0.03968847263998255,0.46144757877474313,2.0300723744617097,0.7101453306472691,0.7619773340149829,0.4503907525456997,0.6803236630397719
0.2050128025646163,-0.7288803995284197,-0.3018432389843409,-0.06860829554687847,0.7628442448463532,0.2045575806341344,0.2378973099818129
-0.8485830495829678,1.4832853732875,-1.6023049087250243,0.33211085672109153,-0.7030625071847294,0.173803997523953,-0.5704460210600533
-0.4153583186041008,1.0280777424218173,-0.92880354854936,0.34651085399218584,0.30096880574446955,0.5309442409203102,1.5908662055073437
0.37149389552106554,-1.5083152899012542,-1.2606526263716185,-1.3180966428219953,-1.1580025595985233,-1.3037847971669727,0.9371387999044641
0.041313958209930224,-0.027335500018162213,0.7412234656970276,0.684434869455698,0.7823788606317964,-0.31550621498931586,0.12397847335145407
-1.591783764147008,-1.0508342494220042,0.04338170085353239,-1.250208864388416,-0.1583424780063449,-0.6969789646925496,-0.19957253037428446
-0.8415569774376771,-2.555146657356169,-1.4113231918423392,-2.5791599986907534,-1.847879717756973,-2.11401174618174,-0.9748114396815293
0.12894799164051676,-0.5216043774555752,0.13322211581725857,-0.13834856271940585,0.6825798702075216,-0.3165107746819797,-0.03177838206778486
0.0808890266730767,-0.25632936944975343,-0.6181710699074693,-0.10483284115750359,-0.4853432344867003,-1.2454102090512007,-1.331931669068452
1.4952705630013756,-1.203993678665554,-0.5745604977699974,0.1305164612467376,0.6364264515180097,-0.7752001722286408,0.5501389071205913
0.0149118494432154,1.4767324447515888,0.09956891681190891,1.1123100877230345,0.9261284025717365,1.2174802888987573,0.24936548541500142
-1.146737064039064,-0.46165773259256726,0.3098003402001619,-0.5876632215380403,-0.11250530575383175,0.03396484571656137,1.8591086439082205
-0.7841695331538924,0.8617728232178071,-1.8516653223066373,-0.9902864868493368,-1.8001810168342878,-1.9905078049651352,-0.9460480163585661
0.10778461716660975,-0.1675643639537929,1.2908390020988696,0.3596610068185078,-0.6845814497856135,0.24919631262055544,-0.48522276106030715
-0.8016401643644177,-0.5481464076456454,0.08392941379500013,-0.8732690448900868,-0.8108286542368428,-0.6418779847962746,-0.3388068707667989
-0.2664380808222909,-0.5956007787706531,0.8233751570808232,0.6243761884153227,0.26155616643134916,-0.010508305756684823,-0.7162282405225461
-0.6179957151873834,0.34016394060804395,0.8941529795243968,-0.20332718734607963,-0.19126165417961788,1.0721503777552086,-0.49825922102345127
0.040158119166922836,-0.5545380441754845,1.3336764278122162,0.3528929123475679,-0.9423050925048289,-0.8895463789605673,-0.5535065670466437
0.3140229401838778,0.09630083637869316,0.5603101875272188,0.16072317649340354,0.8221785241734558,0.5599950921959168,0.30717374986680523
-0.029261376162198732,-0.2640759832604612,0.6178844305016353,0.3897735147670539,0.6722961125651838,0.8952993151898054,0.9811903766511781
1.2607804335743116,2.4890423160275903,0.08223572472396075,2.1453487692692152,0.8600634906541077,1.0253793822633128,0.5852413407438102
-1.852915781415301,-0.19085962100055032,1.7207008193587516,-0.4388172341356802,-1.0148459044446156,0.6385116283445542,-0.38139453782338495
0.1636070390092932,-0.8928262462984115,0.45387736515382354,-0.06410533441839572,0.6198102989600615,0.001145940468216079,1.286112381335391
0.02421698930826091,0.5432357519472902,1.0315122470774092,0.6734312561173879,0.35714770312859195,0.47155969496516204,0.5785624184087713
0.025876882270067143,-0.8191532466195514,-0.07661685328835317,-0.698946777517135,-0.6158928597543719,-0.5489152507900011,0.787013322462102
-1.0508486291454862,0.1430132823791169,0.08749538659523251,0.36608358468561597,0.4684646847405078,0.1844756798314706,1.0149706512219283
-0.7085925147507457,-1.0954325454035945,-2.0019151063936222,-2.059929415775794,-0.5190608006754888,-1.274655253924428,0.14535310807708124
1.5717249901537225,-2.116753909619988,0.8611723527363614,0.7772121401054898,0.6698642318389558,0.5502744883143197,2.8616391360666045
0.7803758940610585,-1.1100885202044721,-1.092749521663899,-0.663984912080472,-1.780417799548566,-1.15906454800989,-0.12699541872132514
0.48448083574611417,-0.5914819991445748,-0.7085865917424974,-0.1436807375391049,-0.5484676354132888,-0.953442553287615,1.371871728302403
0.9282778012292552,-0.43028821195900435,1.4101349943005352,1.2659674621557702,0.46386831402677414,1.2576315483344127,-1.1370665901431336
-1.3732880466367945,-0.2872773782643477,0.4431867868034806,-0.8570941478512438,-0.542354036291896,-0.19390452441355682,-1.5343124350826354
1.1251945628410966,-0.3252251565069612,0.468478310309564,0.4745716161326603,-0.9616911400623227,0.7957305717573029,-1.5610775307491
-1.3785623598561738,1.347351369307005,1.1938234365728662,1.0066607688339069,-0.1968776289248577,0.7393088945358511,0.3446341056704207
-1.1606510615868089,1.2800229135997874,-0.945659714176797,0.22468234517359842,0.8993890254740549,0.7984782859908299,1.1278767397729077
-0.3427326932145993,-0.9116955532625064,-1.5584255731596766,-1.9925097059643924,-1.071120673028815,-2.0449569842033504,-1.770230400510606
0.9216428399557495,0.8060502534878268,0.018564986952516606,0.6952069649984183,-0.41200918620308,0.08019043504733415,-0.43190125838791155
-1.0620202222149706,-1.4172958610437185,-0.11149498341878943,-2.319383730321271,-2.463726649866739,-1.9078607213690346,-1.6638844688842789
0.8393457373847035,0.18004120712651187,0.19781185354238542,0.620587331489977,1.442725845767759,1.1083745069554254,0.39195458592173926
1.6509216319665871,0.7346494825717891,-1.9486077159896784,-0.2998141171599107,-0.26496005688650714,-1.4542974420762178,-0.10401760934998368
1.0950674736003825,0.12637289164376603,0.7080776178961969,0.9834594247468338,0.5978256592016392,1.0995968228627324,0.10242922756504402
0.3311327770294512,0.3332298388290549,-0.3752671162151181,0.7955626786793729,0.012683258050472383,0.08472481902519846,-0.8788021105117781
-1.2328693462992852,-0.011451652788211461,-1.0479487051948098,-1.5635353803708194,-1.0401860443029611,-1.252866473615674,0.7557618966844042
-0.5834644219521036,-0.40592394552258837,-0.4143059386560531,-0.5262660347645792,0.0511776110031106,-0.4296370102507888,-1.0950366096233677
-0.9799494628044557,-0.772520931257262,0.22682300620750828,-0.6858580920470226,-0.7004047424273451,0.053159006950038015,-1.3915657259692127
-0.27613605523373996,-0.05782395841205266,-0.025335019131852647,-0.6167869601535994,-0.625023242652029,-1.628230625981688,0.14681999684549907
-0.22211945506978598,-0.11565546705831418,-0.5457356459056031,0.14154670215922446,0.061678079011426225,0.08239799186210058,-0.005908655526736983
-0.624044866128976,-1.1369096532164522,-0.5129231718112055,-0.7121587053912027,-0.27254025571980994,-1.5020771591521445,-1.6971942575542123
1.5975250176514701,0.5497585491501089,-1.14785253999577,-0.15400619561531093,0.6205871810591774,-0.01922759443799995,2.9928160865888094
1.5767622551704745,0.1737116403076081,0.7360843850436163,1.4827971428273337,0.6981510128857911,0.4400777150801019,-0.2846579660864159
0.2939453502548498,-1.035689431722122,0.9364074686223302,-0.24120432291728522,-0.8518364271074457,-0.8717945505121276,-1.26429675580822
0.04252768702225036,-0.375695316884135,0.4087844414630021,-1.0867521705006244,-1.033950111984309,-1.2139185072906709,0.7550272445464441
0.7207488907720343,-0.5810101949622968,-1.9402667372830362,-1.147990629039501,-1.4294219765688847,-1.2066870371383485,-1.1841927910923342
0.1125527813387554,-0.8156141575394554,0.3184267416147233,-0.07104971156078332,1.0770906713573545,-0.08736676496428647,0.12107019163020398
-2.3861632361944918,-1.2707866167513282,-1.211331445346272,-2.728222670195144,-3.313325590160507,-1.8885613297910369,-2.053132437751704
-0.2888107631444422,-1.402883224232052,-0.9260555911190315,-1.202769764522881,-0.958409641130486,-1.922306779043179,-0.39839947362947026
0.050101087232429106,-0.7927065833505889,0.8491465188872255,0.074708066411907,-0.039275575875674144,-0.48305314746148936,-0.9860076124658073
0.856488340403744,1.9531155471476631,-0.2525144439695626,1.6144254860296008,1.5859098826140232,1.7760868870995843,2.5108825055324226
0.8574012289228724,2.890168172545712,0.20580861235249634,2.106948299390443,1.8632054145528631,1.8540073440528955,1.438991805030193
-1.3987948413486992,-1.0582438434254902,-0.5471486662782815,-0.8911872599427778,-0.38575385505654297,-0.764603984332038,1.1275424700835295
-1.3202028622537,-0.17776287197043172,0.040588140059309746,0.019219765577892418,0.1411517095457036,0.161986679666067,0.20704272337815194
-0.9001080016859659,-0.29091833563671876,1.1851154922717109,-0.3242064363600875,-0.03567832851511375,0.5152784699511442,-0.8051413115186704
0.006790345204965905,0.9160468309493632,-0.8259834631658254,0.1966043467648182,-0.003715883473592926,-0.8417808342499794,-0.02245965039052878
-2.4820690278316233,-1.2954385286634358,-0.617120945660245,-2.2464008945829863,-1.0547749779676383,-2.0818207544963356,0.0789380095447746
0.7049958881966663,-0.16467938176376243,0.991737347331132,0.40442362781114005,0.6119884720531916,0.41004105310829103,-0.450484449850885
-0.7404668303117129,-0.8828576134435122,0.001011630213009412,-0.5173428494203662,-0.6046068617016279,-0.8714481561119508,-0.07708475977367524
-1.3398623884718126,0.024045510048561387,-0.4644352473583371,-0.1278076895605589,-0.2078088512358364,-0.4615839206576694,-1.1759274107626299
-0.8782968418166757,-0.2627708984579687,0.6104678245511327,-0.15582175791393496,-0.2858454090758276,-0.030331710512670217,0.7479037245272987
0.9511374668774462,0.6611707556331632,-0.466454898895987,0.9405577469994364,0.9593682580338933,0.018584178862562754,-0.19831047052561157
-0.8695281358272039,-0.5175745530976489,0.08491642213548485,-0.7437780116246264,-0.3412686733812825,-0.22224935445295663,0.0030152981707932945
-0.7627953399895369,0.4704235305325522,0.22259012142579157,0.3367716704319984,-0.24307863735607765,0.0031665581988962643,-0.0232500971100782
-0.9646805221810041,-1.024242496864103,-0.7677947002815797,-2.0092342437867026,-2.24845786450923,-1.7149162273128586,-3.0038578932145876
0.11487494163431504,-2.3604686868973688,0.35015053702240767,-1.0672085539897187,-0.4175188568101531,-1.3994803735797143,0.522838664992778
0.3170219413852654,-0.5304685449975206,-0.1419832732483652,-0.8620959042707625,-1.4173577382519198,-0.24679754934395415,-1.369958883381777
-0.45299501810342957,-0.4658836998746289,0.4377579043234475,-0.39600992602065066,-0.7240615870357989,-0.6158483797296346,0.6560263668943834
0.7634097874211547,-1.1212333981486267,-1.058671782814918,-0.5059066227348863,-0.1768347599387441,-0.6926107174868961,-1.348298402766459
1.105988755745385,-0.36817664797951105,-0.4515604613381493,-0.10990132693585528,0.17252345883685724,-0.43604324753562007,0.7735045118705638
0.6942213909858826,0.0068125606798808665,-0.3259192183142702,0.5752914284862133,0.33425817043442474,0.09658575012422584,-1.028555372522969
0.40257517786631586,-0.5464799168094583,0.04183088829048722,0.5174586135543222,-0.1820626202296624,0.10456912992444752,-0.3733970154267566
-0.23806187315924257,-0.7216377270685158,0.3390570969654995,-0.9190236893042106,-1.02857841210839,-0.7739793704551222,-0.2586550278013435
-0.49175086017683994,-1.404978008297813,0.24232807886876856,-0.7841572393983999,-1.531886378390326,-1.2268970387174531,-0.5302583157794067
1.4427747176017571,0.4083097797302681,1.8321651740829898,1.8842847324361551,0.9634841275544487,1.0968807597916899,0.9528042812023576
-0.32516996999782266,-1.3600084708519051,0.039554709177370063,-1.2258837515037861,-0.5246905317912032,-0.17543082809375538,0.6846316406173761
-0.08710027730033629,0.9146621378021416,0.6991191269681885,0.5303697276578823,0.08434697378907746,-0.5272202549915667,-0.4912885814723215
2.14982277333518,-0.8471552259488324,-0.4380153408350446,0.0833089733262595,0.12972176120693546,-0.8914590490103433,-0.4102756977886861
-0.17798624972321342,1.8398568450785109,0.38586176215136203,0.9713194845353019,0.8348651805009778,1.179850337399418,1.9316589513727096
0.2504954503443057,0.4151786948962535,0.9954368797125155,1.5719332508414579,1.4093067078311696,1.8340275941704005,0.625247276350832
