baseline_need,catalog_fit,onboarding_friction,discovery_quality,early_engagement,support_contact,retention_value
0.41918420914110904,0.425227332199758,-0.008070532705140613,0.3766143829210555,0.5386648822429174,1.1243245563172264,-0.14820557756839403
-0.010326980971654761,0.6342775928358304,3.61504529205574,0.38380514680337463,-0.8731478076683015,3.8864749426170278,-1.5560679998149431
-0.09153862635694554,0.2735656788051329,-0.9701152712997645,0.1818137373532037,0.7081376914506672,-0.48728558522785154,0.8252880690928707
-0.13241482433460985,0.8248075239393726,0.8358596097531045,-0.9240443649355004,-1.3393980620081638,0.4640863891955538,-1.0853385612333448
0.17766903203500858,3.015927919563302,0.8911850207360307,2.4231911815545346,2.135279672755262,1.2242354978105487,1.3976484311601514
-0.7028084086059546,-0.13117565386232524,0.09468480759658554,0.8228711210957518,0.8698299811883704,-0.36602307268942,1.0370418198049718
1.00733761209136,0.689601416833335,-0.2316330461493774,1.1172052613160899,1.0890324545063899,-0.20059635523809397,3.1965484552483114
0.6377729971395982,0.46596550137068293,0.04551564704275364,0.7967524567573689,0.7346155629164643,-0.10777162718628883,0.7013322439439774
-0.3112462472183179,-0.07824261436426574,-0.34059218340109115,-0.17104897733871652,0.6859570624129814,0.7207797328265743,0.41264892866420455
0.0648500177549822,1.3498545930325097,0.6310041804606604,0.6930751142331175,1.043601521458213,1.4302229735991885,0.47009514612472614
-0.956641083012027,-0.17581030598524364,0.016893863444522567,-1.110176661174153,-0.7124164598035746,0.2379713958400755,-0.3410146860539576
2.001463135894841,0.09075788804654066,1.2996553973885607,1.199555334131771,0.31471414205330184,0.13627381905532632,1.236979546822624
1.108411527018957,-1.104032423712641,0.2081091893443719,-1.098051121001155,-0.9881517718756883,0.1612834263857513,-1.2226506586403265
1.2632629177830472,-0.5697494710870655,0.03870265482469305,0.7809611567665992,0.9832609812521047,-0.30936368440632533,0.4728978383226042
-0.3475494704212601,0.7993232358533598,0.38717009022090343,0.24215896279504762,0.1829628483007173,1.0739074554199726,-0.1669181381639881
-0.8274230580111861,-0.17201304095549325,0.02450554828457165,-0.6031165436695187,-1.1578749618271613,-0.6195392444625701,-0.6279469455950129
-0.6675798870210596,-0.1764225509782043,1.129996295705541,-0.6230588881254625,-1.3774137401628288,-0.3538232321462388,-0.7645509020820306
-1.2759700315184137,-0.5092245719594856,-0.649898352676678,0.2287443782348646,1.087118918669724,-0.13106679086870485,1.0264949208856822
-1.070784731967986,-0.020283519297757697,1.9862762136641487,-1.0076389456631034,-0.9368271531050395,1.3460070738771754,-0.586501490115934
-1.4415365114836176,0.6595197086826016,0.6761874734370656,-0.853398101767276,0.045210779304858076,1.0934528714746858,-0.6447424008383791
2.712202783941007,1.0947765307981971,0.8768265326507425,1.629273235929544,0.8105468405737826,-0.3603003230102799,1.1750601800328904
-1.4146008311712632,-1.395495665747614,-0.004130114429713484,-1.4083416187230078,-0.6772047679527564,0.5188137699721516,-1.242572275554339
-1.0007607982262554,0.1061255579139534,0.7720761727458945,1.3126854659325928,1.0997511929862192,-0.7955426341372331,1.2481011951035026
0.6988756661903052,-0.05613467299341027,-0.3085494204454331,0.026879174752757,-0.009797971904780082,-1.684949195977281,-0.4772383089644685
0.06760714804322168,0.17490458175059928,0.5171318533727971,0.8677479816806404,-0.027555219396290898,0.34958043665142574,0.06266365555746045
0.5091330194218703,-0.08701992949357862,-0.8327346571310439,-0.01964037795917764,2.354822911031589,-0.9599953147786489,1.7093042871469355
0.15907516188572016,-0.16829754021104074,-0.30794204474311976,0.146588419714451,-0.8414926241746972,-0.06397855844184705,-0.21068561365928518
0.970916641803323,-0.049206373138804334,-0.057877492579702795,-0.5772308231656496,-0.28922625141400315,-1.5572781180942203,0.37076334679048245
0.17378086567741244,0.11814894916481605,-0.27538279641378655,0.17404189293234867,0.40517679888821484,-1.5406236699400377,0.7058965556525565
-0.02458527830412465,-0.006944846218498622,-0.15264940048214284,0.15580811442607082,0.37957640632669576,0.2512854884884813,-1.3812802893798264
0.3373086847623176,-0.04881182547737165,0.7050739332952951,0.19492674498537943,-0.3760312178893968,0.06557256024215792,-0.7030729434698373
-0.13580679922332226,0.7046338342478634,-0.4281779787320361,0.05254535339174593,0.46668758030449964,-0.05830192977968513,1.2965327846358563
-0.31840053777057303,0.46892487136863237,0.47172742003383034,0.5878649852204052,-0.05895456517694877,0.7244236096849598,0.4798476529864643
-0.10431777083279847,-0.27780215868111957,-1.2652864650289495,0.994917482920537,1.68619579404394,-1.9470062138708188,1.74811784641353
-0.824991587318027,0.6407182420154643,0.5279025831891145,-0.06726492353546404,-0.5578997091144906,0.8062436955166773,-0.8595662554580286
0.5826314832699748,0.8592142008669059,0.6077516668839683,0.9756701633024454,0.6953754750021375,0.12737400178403468,0.5319060846805171
-0.5197822039390895,-0.842234647649981,-0.12766755408965702,-0.3958033888508358,0.11506717651232788,-0.1805487570213292,0.191311570005103
-0.8962400539770189,0.1193042358638546,0.4141998481391364,-0.6940035822794082,-1.0307189069531792,-0.5986526602854653,-0.6641563473333955
-0.5600405902251576,-0.4044863483228815,1.2091938930752348,0.03355136918095221,-0.7250138418295055,1.4591623566620335,-1.6291607706563287
0.7626292971446215,0.45117242712552796,0.6363879233165565,0.44113416792125315,0.41540955368431365,0.5414460673118701,0.06613993003671596
-0.3517610620854061,-0.5301889103785873,-0.14673024135432125,-0.14769927199312397,-0.7125980351628983,-0.057652743623168044,-0.6536386970367906
0.274115144230733,0.28807920083281446,-0.0023184553370196696,-0.30488583007326137,-0.5738764658781312,1.4882900985028928,-1.093743282915564
0.8303065110152806,-0.48345262347219325,0.5680870056216158,-0.0758384928344246,-0.2935557117299397,0.2157478031531014,-0.6571838113991669
-1.3800565682561907,0.00758098049727241,-0.34030115985845316,-0.675333354132958,0.4386997632697658,0.6033949234244607,-0.0070374209430933855
0.4801283194966795,1.5987087903584938,0.6471455144426586,1.2551730735220739,0.7407706109349326,0.784593465048364,0.4541375398966026
-0.4020210257423384,-0.19969495161584191,-0.2635160379019824,0.19829427867512447,0.17852990532625987,0.8785398787511229,-0.38567516249017786
-0.6514796540653061,0.9747413857556548,0.6543958222312954,2.336137471939724,2.710814326523337,1.373206559931237,1.647678739048151
0.2806025787355081,2.5657634998285133,-1.1556230090229773,1.0559151185660451,1.2369332321120883,1.3572212490919535,0.4587791222165206
1.1608474269154287,0.9697152798170457,-1.6054497568974904,0.9499779063395266,1.3135331000693329,-1.7614076859826047,1.9140988249561408
-0.43186340425770864,-0.787488615593434,3.6229305443134043,-0.8305989332383656,-2.1142821348523984,2.9883873491879123,-1.6562885415350848
0.04854459491601955,0.7117355351197768,0.9202293301342024,0.4523267263809208,-0.19501085245860944,1.1606442659949323,-0.8897217812453033
-0.4444706125761299,-1.9460832233105088,0.9928430054885952,-1.3995619074666612,-1.5680163654550696,0.8963168269130589,-1.061801254920862
0.024950297962205208,-0.1778255029552907,1.5815245094898938,0.45250021869603546,-0.09123858437178967,0.8139580004602449,-0.062787025538748
0.14185193310846345,0.9468574889990212,-0.06913504841313704,0.9941886455111832,-0.19672637163475729,1.3885659247300137,-0.21304582589410717
