time,need,intent,match,engagement,renewal,support
956,-0.3881851954261631,-0.6076041790948744,0.5552795485302044,0.023798799262685116,0.10852907164886215,0.46334152652731786
957,-0.4675487518763342,-0.5459010229069577,-0.1042061055581511,-0.12046687918212003,0.08477306713597328,0.5280097274326552
958,-0.1909831247158174,0.27247551908624046,-0.26739611046835104,0.13348166954368476,-0.3834029046879874,0.5327658336050639
959,0.30818928145053065,-0.3094881330517335,0.059239359707271455,0.5890998541072615,-0.4628579702953871,0.3766504326612017
960,1.665616324667873,0.8487053026899832,-0.09508739327495697,0.287243654617312,1.7519697360262518,-0.039647681735153636
961,-0.36052995401245996,-1.3467484000562138,1.2095697983728726,0.2659809204671434,0.39063292163849656,-0.3408944531197541
962,0.3530122424322229,-0.44324674486140125,0.6807261299049051,1.1745414079303065,1.7266413015040938,0.5075136840961294
963,-0.3045223762985813,0.15994638205274017,-1.7342082501866452,2.35538952866983,1.0635823263821997,-0.36965575235699477
964,0.6810067529378361,-0.6959927810507992,0.22911806119248934,-1.7105346208422196,0.9005960381676986,-0.5911520248790262
965,0.060104417354595915,-0.054329448159187034,1.1294876331764399,-0.4889744724244412,-0.39779646703023197,1.2696234264324333
966,0.5434211947335901,-1.7110686618628164,1.6493515035246016,-0.6696619366207138,-0.5233916011446772,0.6900454426521139
967,0.7520469357304257,-1.3484777946858408,-0.48732603411791287,0.5820739040608176,-0.805475820631699,0.27062732329849837
968,0.677023763776966,-0.14537789029357892,-0.8278965438507528,-0.31180262454786084,1.2852051999160432,-0.11670315420153651
969,-1.3233932390946859,-0.5771536693909588,-0.29496125553374786,3.4846377001001674,0.5467756715870434,-2.14752450834052
970,-0.4361977940676771,-1.3819579448937667,-0.9255485213453286,3.167851404810541,2.1580167016477865,-3.445142801195935
971,-0.21293252428215304,-1.1429331208547568,-1.591639855609607,0.27742149324822674,2.286437413079505,-1.5455851225516783
972,0.9317182975368552,-0.8160403216826246,0.31625350475665104,-0.3523292282640282,0.6216486041393379,0.24530755431344192
973,-1.3797030666060222,-0.13620505816833872,0.4720436411627225,-0.2582630956919574,0.31244063678762923,-0.1945298680829197
974,0.26595680951243406,-1.2839583718766039,-0.9184398320571969,-0.12145841403859593,0.6211119190649642,-0.649422443074081
975,1.0049102898574274,-0.9103140594804559,-0.5961927846887733,-0.8115101696092173,-0.42110180093329996,1.2561023253156733
976,0.2760773479190972,0.07690165068378299,-0.0460638295523204,-0.37412670906207846,-0.737229836472827,1.5563456132068925
977,0.43660893625604086,0.10842331573202953,0.31909505963592505,0.23011787803892497,-0.812959991809997,0.657942631724123
978,0.08510728373930143,0.5720180726926357,1.9344038122543288,1.9744483789230227,0.3804897729855199,-0.07273840965582182
979,0.48782929208272185,-0.49234513385969747,0.7388409989465473,1.01529060356281,-1.3228141791629642,0.7557640063347132
980,1.0248368274087953,-0.10092671068641942,-0.18696231160698132,0.770213599037191,0.04591875423829745,0.29752070758358845
981,4.874974611827049,-0.24289790882882356,-0.21475811085668103,-0.12396173611706432,-0.4915727783049783,-0.2722042331330043
982,-0.46187232376081616,-1.0585297717803144,0.7967328547910357,-0.39747652238303144,0.00703639515204651,-0.8475491710914449
983,0.7027481538219189,-0.8645699501129325,-1.0949534249542652,-1.4864634299117565,0.011174315214889048,-0.2343676985387882
984,0.2684075603592492,-1.2744459744321492,1.769268333998848,-1.2249367021141844,-0.5589488574006344,1.2985607926327494
985,-0.3592391745215991,-0.8035557184324533,0.7960784755077349,0.09213749951794917,-3.3024703378061875,0.6270869936923746
986,-2.5075689736994287,0.9625500115646032,0.12418507591446831,0.4328732169844467,-1.2967129258241685,0.3657182283191195
987,-0.583602992925142,-1.1129765520358643,0.5626488159985636,0.3278832678199577,0.16021576203035442,-0.4501898349119077
988,-1.1093163146443643,0.039608553849644575,0.24102669706116292,-0.2006505202449281,-1.1683506374491293,0.39684451524664566
989,-0.9533524130170402,-0.21809507498087774,0.0014212679478346982,-0.946138300136852,-1.4767143794341446,-1.369011767258469
990,0.8387648745771836,-0.35929044913948244,-0.04666242311288569,1.6415332525497108,-0.08689882870779624,-0.278877184808894
991,0.33130140647202394,-0.27261185249853653,0.26341590729006925,1.75760334008227,1.1217965626951356,-0.9484860572291813
992,-0.13887677986580982,0.9560603897844598,-0.6720955651883243,1.2608571419597792,0.9266023853624868,-0.6656911404213689
993,0.5764637868624428,0.3108697381255375,-0.4835738025720763,0.7838048503348661,0.8039139434100817,-0.9364006365771285
994,0.2248930976451012,0.04091953978139362,0.4114014625817957,-0.539511886048364,0.3994285025334113,0.4756862068264717
995,-1.6174337125439666,-0.011029774346821713,0.449831586210871,0.958459515215711,0.011581227995425042,0.7477574130866322
996,-1.080935159551871,-0.20679959296622685,1.0302797205346506,1.4734075882213047,0.45619662990727916,-0.3576603269792877
997,-0.43515680224317793,-1.506550427776823,0.9013208334023952,1.2377013792212255,0.8432048878500649,-1.0726643830147236
998,-0.3870054570664918,-1.4119312540780977,0.07780539748458709,0.5604073235284585,0.7362803125096608,-0.5857332534374227
999,1.9387236894320816,-1.3859571552593055,-0.5164154643928166,0.024999856900520128,0.1560118152776921,-0.2864487784687133
1000,0.8431175826517748,-1.2042377674915017,-0.724785813936045,0.3437423641868688,-0.0644467802427601,0.04430442851433813
1001,0.4948393278031449,0.4351448263206538,0.08355494429397797,0.8351763409478697,0.20863897167517162,-0.2796936639391003
1002,0.027877919585777636,-0.01453388740536396,0.20503542872427014,-0.2843545412285016,0.10533055611608103,-0.4241967094582266
1003,-1.7137882070496175,-0.379601519531004,0.5129051098462022,0.25352117602381535,0.47651600243656855,-0.0015970131739948927
1004,0.2093256850906649,0.5351027014150563,-1.3579222098074972,1.6463801548397339,-1.0932794969484265,-0.2071011280655331
1005,0.6539798356973415,-0.07422667665348376,-0.004136383089518192,-0.3267841481089575,-0.7851181266086938,-2.8360373018049434
1006,-0.8396745050810865,-1.1084711550734885,0.32865464439990694,0.03662823066007982,-0.11859307119876965,-0.3561619164755451
1007,-2.4846946305275113,-0.7401470899613458,0.06426652982873197,1.1624667867901706,0.1193585663561823,-1.3122648899992309
1008,-0.2691866728663843,0.8162326603125869,-0.9268824157369802,-0.3275990689183364,-0.48160204340284274,-0.5314712014733775
1009,1.0275524040811481,0.6021989933367103,-0.32934727205253517,-0.6159454295074598,0.21693457262214083,0.041342974365110224
1010,1.0316721250004048,0.061993071536243866,0.1671164480104265,-0.17922734967493606,-0.35778246858516977,1.9985451578823115
1011,0.3927114698909295,-0.12284464048434139,0.22252900589966776,0.25917004740236715,-0.7507488570396342,0.8800573538099488
1012,-0.029497965377385537,-0.18383706470279756,0.3195022973434479,-0.7763617250960222,-0.2957349574026461,0.28336559859835087
1013,-0.06434215271324073,0.37706383950870725,0.49558361506812,0.6707872500180818,-0.4072384194474918,-0.021615311994025214
1014,0.350735013233533,0.28144641609892673,0.44908102591968635,0.5042089518704741,0.5131230732510473,-0.838228248453753
1015,0.20941370326231415,-0.6673540921494341,0.20837629911178163,0.5398990403283659,0.6057687385832963,-0.6094856488621725
1016,1.036777142034153,0.3685134178316218,-0.02060335923273542,1.5368448891480821,0.6772601497221215,-0.07120722173072654
1017,-0.33507742129216067,-0.23077913248538243,0.16861267554932793,-0.3164912477737974,0.6564711712184195,-0.9874672650617117
1018,0.09548856475614073,-0.7040523691118612,-0.9158691070539011,1.4548690871124708,0.6671811560644606,0.798641668764956
1019,0.030163241310363954,-2.0559586922145137,-0.31149577312812055,0.1347737860246748,-1.0466532207001904,0.4692187646945597
1020,0.19858527054283864,-0.1564443739031782,-0.6630843156062004,-0.011099594964919756,-0.8837547984669357,1.769948249521958
1021,-0.06412272638349177,-0.7892732845529454,-1.4643556499456385,-0.3008984198892837,0.760226011448393,1.4132447867239344
1022,0.32359262665090044,2.5281590826462335,-0.2740545352903176,-0.7421671100314295,-0.2443704265946494,-0.459715117013172
1023,-0.40452130471811437,0.7220344692321367,0.24173410767475104,1.0407348345755785,1.7854659826306658,-0.2117717054229012
1024,0.22016034859046743,0.1277296724550492,-0.5584252042712593,0.11428331476431043,0.5550288852768609,-0.6313031491164012
1025,-0.46051830558442924,-0.952415329749706,-0.5298884544049196,0.6243798270438751,-0.34900030829611944,-0.5355510643478973
1026,-0.11316782030712383,-0.5047181982801261,-0.4961339247412311,-1.3549230001129937,0.002349891381944678,-0.036812153356832654
1027,0.26194293677988956,-0.02433008814578357,-0.3654284559759505,-0.8778124217361227,-0.9943247841741792,0.5616426661117806
1028,-1.8154497471887356,-0.2608864473102276,0.2541085280656215,-1.1580422155556769,-1.914166023870652,0.8183287604992096
1029,-0.7738218956972679,0.5928640250138258,0.802214674960307,1.2737967365085474,-1.121528191129997,0.021268359444097218
1030,-0.10191696597116592,0.43167058274177933,0.3996847594273916,0.1898142470711491,-0.891382672876548,-0.9099933880973168
1031,-0.788069593329453,-0.7875662916523172,1.3945177630312438,-1.6109778300818376,-0.11054741129793848,1.2494504700961637
1032,-0.47889004751815184,-0.17610834382216772,0.28342843317106015,-0.275523761689906,-0.775264083644276,1.45515148640099
1033,0.2802178034445282,0.6434642252492427,2.1425239529473843,0.15434420748829875,-0.0931660607694933,0.5801343728651095
1034,0.3710562906269865,0.6944662906801619,1.3101528981287578,1.6722462132793883,0.007266781603400488,0.05751380497832377
1035,-0.23569332959151504,0.40441420735628825,1.1191865803368823,1.633272528135506,0.970183645507573,-0.7474430334648018
1036,-0.3345883107854576,-0.5818365727748097,0.012121972415331276,1.8311402553799945,1.1929553868332838,0.7167218102243582
1037,-0.5793837711418557,0.25915720885776317,-0.1276183511341242,0.7741662147821041,1.2311949398945181,-0.1969953657503006
1038,0.8885875970944085,0.21409275251545543,-1.2769393725741975,-0.4350563313449208,0.8328309995801715,-0.2242617404713511
1039,0.38728802981723015,0.25412878427607666,-0.19290724765533537,-0.18534490769548165,0.3832479420729034,0.4346737415710741
1040,0.5110083346800888,1.1663153930032228,0.28035027118344685,1.5712681047944121,-0.6557446835159785,0.10774917300702923
1041,0.558005091008964,0.37847530730678114,0.2567372972306428,0.7297577866915764,0.1257445062269375,0.40101278935950446
1042,-0.013667119442244403,-0.5634171839995946,0.45970166041190286,0.34507460979629395,-0.48967922662841273,-0.09124081755287596
1043,0.056290918581619144,-0.87475546212651,0.12073071493705204,0.43405277913253887,0.3830998895707588,-0.37647073259308844
1044,-0.4232989900604882,1.3641959878038958,-0.10016875021357041,-1.4354736177430576,0.6212804842159361,-0.5321648304102814
1045,0.41262067377443756,0.8386268770951975,1.9636761196283876,1.4093132506456059,-0.1836837341001087,0.5332254374678854
1046,-0.14158061444827091,0.5121833076305001,1.0671285203715684,-0.055868619593016595,-1.8466286250376909,-1.516677855955589
1047,-0.9240040300337329,-0.25636380248506263,1.4551033212595763,0.676542772503835,0.4360940627868188,0.16901493300898754
1048,0.0984227056073757,-0.2136716598590218,0.9051227677367147,1.1554156010394316,0.9297708266487135,0.5853702383385573
1049,0.18707815008097306,0.009696537072032533,1.1576207009254156,0.6585728169371764,1.2895322531260627,-1.57557068529674
1050,-3.791886197733835,0.08076160555632124,-0.7432799618005093,2.0777184306825425,-0.6633705099345698,-0.6070045998345366
1051,-1.7843348210798975,1.9514114871074857,-1.2974792123687169,-1.3992407886676113,-0.8518985432539402,-0.5174231628722692
1052,1.7394742976163604,2.8763173299550577,-0.4532462542674238,-1.4701708795071022,-1.6935849587084417,0.5692888563514897
1053,0.7631268369351182,0.48226959806600045,1.3587159174421513,0.31411782062580823,-4.116239183395366,0.12302310581338187
1054,-0.28606267955489584,-0.77145341354854,0.0907628163050231,0.937867084720697,-2.004454678642967,0.1642778934914624
1055,0.8750436372667171,1.1150539808930395,-0.013243492020887353,-0.07654575164204529,-1.0457598718332433,-0.6687993924670463
1056,1.9877269744743873,2.179644005422816,0.42276455728546214,-0.20952856920407856,-0.28965408960872446,-0.4158472825004184
1057,2.7835264101364396,0.17197929811858834,1.1276007578226748,0.3440679845927632,-0.6840573583635725,-0.2402014236933196
1058,1.7952648094114116,-0.7845515354039746,1.2300913117887773,0.87396533530327,-0.3990325525827916,-2.409515726599149
1059,0.2464940561245718,-1.6566327041368119,0.4393869860802558,1.6658759029639862,1.2362602987696625,0.12996366585510724
1060,-0.0061133219744199906,-0.12183132467469106,-0.030222930136827607,0.44754806080222836,0.9022651673936672,-0.5155798482614612
1061,0.5916727907208182,-0.05638866185195126,-0.486605665249726,2.4397491554578297,0.2828085083613188,0.7352830949646151
1062,0.8416879063876432,0.8012670066650976,0.5672978624072501,0.23488783908893976,0.815898420256259,-0.19194283421915492
1063,0.7432618633483449,-0.1275500348135732,0.03584861330016951,0.11188852194350915,0.2708716218577647,-0.041751065264848106
1064,0.9972526652497464,0.5298238072251747,0.4574616636636716,-0.07697229921576283,0.16489909990803744,-0.253058687390589
1065,-0.13108305268577963,-2.476992670111387,0.3423768550053524,-0.0644967778581667,0.11637193044780983,-1.2103736774695701
1066,-0.4344657135027357,-2.421094140608995,-0.43931665209162324,0.2327238944680766,0.15157150062508518,-1.019148682119133
1067,1.463949297785999,-0.6096792360552642,-0.6535745737201333,-0.16322900915509947,0.7388646757729418,0.5932054655308563
1068,0.34891632682760576,0.17242306014611358,-0.4188566452418221,-0.18121987891824307,-0.13889155134086678,-2.2092478291095756
1069,1.7022585999376336,1.0143641566151025,-0.26953960765090557,2.948643858877368,0.40984921656578116,-1.0206601854253987
1070,1.3925005687265188,0.01988408972817879,0.6348087512775005,1.2147266422048133,0.6822610942856426,-1.4687853469504732
1071,0.1859484916135497,0.34498459983881835,-0.20579836428298193,0.3578788465021575,1.0919106642160856,-1.473884307826923
1072,-0.0349411077690688,0.5307924069360421,0.5789188369894799,-0.5226152491610442,1.2959765072333058,-0.06644742254179585
1073,-0.25382776594405926,0.725031118873352,0.7080095965164817,0.31337804651430134,0.33646710790307266,0.46718463521020537
1074,4.149026298380754,0.3874472595690346,0.9556366603216391,0.8603800333537709,0.8671242336083793,1.263270556865718
1075,0.8447532221312795,-0.6020304355264267,1.6028825712888488,0.7687697826067148,0.578577336843369,0.4631173232887167
1076,1.597536679825386,-0.27983190855579043,0.8651532149020336,0.9977633879441109,0.6423996734734354,-2.054603868801332
1077,0.5740236603288338,0.013518857600521308,0.9874418608628839,1.0788434941171539,1.1432169978496296,-3.555519004959118
1078,-0.7400073556418507,2.0583363700161814,1.5792299148733786,0.9423988884678636,1.333518438817202,-1.4798658191082097
1079,0.06106252766845704,0.46321585613143046,-0.31346239424230005,0.6574391967084453,0.9477194173414812,-1.0208534116210262
1080,-0.696106727752699,0.4495707781101124,0.1296410334183416,-0.3043838101932595,0.9433980219547456,-0.42392181019770236
1081,0.34800094354932465,1.8589328844661397,-0.7852572328096006,0.6044208667063126,0.5539736893014794,0.17606815504120418
1082,-0.056083140206020475,0.37394738682948736,-2.241416208611085,1.228342739262891,0.613349991443181,-0.45203286314707414
1083,0.049814396087310205,-1.5775242305929438,-1.1349000756505625,-0.2925574127771608,0.46726923510477114,0.03803300338203867
1084,0.27529081225574037,-0.3108296140266078,-0.1417675205634969,-1.5301095180140512,-0.34361939760367505,0.6716866443840765
1085,-0.2811901117238958,-0.7097754109072075,-0.5386024735072604,-1.0952198705725709,-1.0522152596836665,0.09107290840404966
1086,0.16047287271584335,-1.2665816463379882,-2.1571163502429473,-1.1090676860035031,-1.3449112501553275,2.708132664011397
1087,-0.2588530568052345,-0.9281881146315706,-1.4653146510110195,-1.443368483745412,-1.5209556457234281,1.7599079133992448
1088,-0.2855634965947123,-0.059179482932461995,-0.7421014364457381,-0.3292444642801158,-1.6416336283013102,0.6596701081419893
1089,0.2493260641949706,0.7240660366310058,-0.31057931816629714,1.5920006647907434,-0.17985194246225453,-0.4976252560579988
1090,0.6502253061820599,0.42484068502024147,0.26684896057585006,0.42252281453482216,0.9625973050561997,-0.5438019295732189
1091,0.28845613258104663,-1.432148829162202,0.33504013974691205,1.2415692524335147,0.9032131690819755,-1.7621563923232446
1092,1.0589499739802921,0.3105252067927117,-0.16442024363164887,-1.1479062775412732,0.9094329538762749,-1.921784175885975
1093,0.09181132596758687,0.34265418470287906,1.4014618115146655,-0.24143616044112226,0.8906401086234617,0.939832099533071
1094,-2.0135342385828836,-0.3612579360859693,0.876098470660324,1.0723830567831603,0.04699435381920454,0.37470294501490187
1095,-0.5299123979937761,0.3726926580360543,-0.006259567197646612,-0.36193791968045586,-0.10671528681021555,-0.9299309010040813
1096,1.1237198464528009,1.3682648782400282,0.5454098165794177,-1.0894299559274405,0.056125446444955915,-0.5089223519475969
1097,0.20507893311076159,0.042420678167439094,1.5243798970306002,-0.6113514867014848,-0.17407483264084767,2.2721567059822565
1098,0.38583206539186626,-1.2207727837634264,1.5398294853130134,0.9302362696590771,-0.5124915506372807,0.864353590841092
1099,1.0659292955871769,-0.38552772414160125,0.2406548561980087,0.7605842865714907,-0.5939708004458993,0.3086075552587833
1100,-0.5091836154177113,-0.24940903781068105,0.1071796939882241,0.07145180881599954,0.1002002248809412,-0.007731013602569773
1101,-0.4755072744522302,-0.7770092731650968,0.6620554236192631,1.9046332527809025,0.3084119758472685,-0.5568457672180164
1102,-1.6840699858501043,-2.0114644489858216,-0.2807100441240295,1.7139552616855578,1.2900781022894805,-1.2072844673830265
1103,1.2052211134394821,-0.712342486637807,-1.4332815267579833,-0.002744207474838301,0.865394716902739,-0.00179860223555803
1104,0.22077735278075117,0.07163160784050947,-0.4186410818660764,0.14105943306982516,0.38811724203483644,-0.026906985780494417
1105,-0.7762151776583159,1.184824818746438,0.05193569347738406,-0.18337639879474832,0.5172108283572955,-1.2782190294971116
1106,-0.5633876451230608,0.4694097236277371,-0.03638824542520593,-0.030162882411437907,-0.026358302191325286,-1.0292491905687402
1107,-1.87924559510168,-0.6091964702135859,1.4335983707289843,0.2480366638810169,0.1807779333474344,-0.4386649530737847
1108,-0.2977956573807932,-1.0301227342844843,-0.5905651459004444,0.5010421473617698,0.23590524793387385,0.1808206226431489
1109,0.9316247056463672,0.42617460303548554,-1.1151149324794454,-1.4444621337119607,-0.2989468866454177,0.6020180517792728
1110,1.4770033240642386,1.4876674534802574,-0.22339977768959637,-0.21498166904899102,-0.7673932105592373,1.2430969205178664
1111,0.5929646053218526,-0.33684375389847593,-0.3145030847640891,1.298527623635859,-0.651975196384462,-0.007136254506725483
1112,-0.0023218230694304455,-0.26174393443171745,1.3231750631547587,-0.33637458116449925,-0.5955630965377219,0.14550162340937678
1113,0.0767034387822776,-0.984096834220718,-1.2820816804987092,-0.3104573626812465,-0.7485089719752852,-1.8292441240248616
1114,-0.5075106734421234,0.16953222152494943,0.1467338153654164,0.44083710853669833,0.13876181219509953,-0.6944333909205286
1115,5.144666250473432,0.6258060462663759,0.03806061172984232,-0.1638579653648686,-0.1544825590602406,-0.2669761292957524
1116,1.8676832882435384,-2.2467559272199837,3.0684186722025273,0.5969379452522072,0.1190667198770371,-0.593813541618167
1117,1.1535770883875103,-0.23729484581915422,-0.2859413384351993,1.9157703614734698,0.7579336631964395,0.0001868209092494017
1118,-0.1613483092568761,0.9332651803637377,0.13226201380607228,-0.08651689565425091,0.5879085837262363,-1.1076473606228536
1119,-0.41636414023822604,0.33111009772112276,0.7162187414401745,-0.19737597917206773,2.1652791963858444,-0.8656581539297517
1120,0.008058987773162558,1.490361302101654,0.8790690391946333,0.5007766098892148,1.158557462155793,-0.9830882277653925
1121,-2.5478752289852546,0.41686774747052846,-0.3122635919880499,0.10739252916294247,0.4701154684553235,0.5980603944639161
1122,0.0445818201471501,0.8721110852389821,-0.25731044190528923,-0.7407672710524128,-0.9623037029305194,0.4560759836950278
1123,0.24284829573452546,0.1075744294918168,0.19542244240028322,-0.6455780068487667,-1.1377518431739635,0.19571726218134253
1124,-0.020631256559781475,0.2314282871430186,1.6382414023817933,0.25028922364563333,-0.37246912644137276,0.7651923716421227
1125,-0.9593453141378057,0.36392901434094127,0.5316489162604506,0.7888018304393583,-1.227176386850952,0.9591430160856479
1126,1.2055202504866693,-3.2751465073211063,-0.47340204211314796,-0.2533166712653585,0.2059863650978524,0.17450748823248807
1127,-0.2406863725919649,-0.3280354683328225,-0.9653389670310549,-0.586191527674046,-0.18193592502212605,0.2500842825316202
1128,-0.10053636782766844,-0.4812953121629199,-0.4961842662258715,0.5613683567265959,-0.30475746116077435,1.188746914481651
1129,0.04336250917942506,0.41597719973119235,-0.5953366082105139,0.3525844972795939,-0.5836135770948384,-1.7618979439845963
1130,-0.711235919520923,-1.9968157002976292,1.3477614165540717,5.6411000449978275,1.2922699776820488,-2.3181140476672577
1131,0.7986015952902419,-0.1399883447908657,-0.6112294242682628,1.980434363822232,2.8829784698919676,-4.4045209155188685
1132,0.2915134948730621,0.4241938862015876,-0.5605734694250553,0.14168081570781044,2.6370423125659377,-1.417178560223526
1133,1.827535469886871,0.9964748338021739,0.24296744070773615,0.15836456534051482,1.2016765510463097,-0.3753878825892594
1134,-0.7330979885751757,0.7050636092528313,1.2084217338966994,0.4269034047332547,1.0710553334292394,0.035229130812610636
1135,-0.4549604882032343,-1.9697587978543625,-0.8930780378183789,0.39508198444984005,0.5161861583740248,-0.8039385703176666
1136,-0.7793853851413197,-1.1283297623989488,-0.42437846693482456,0.09948034353106223,0.5067553561766921,-0.9473077283086948
1137,-1.2399438639034053,-1.5298323576427897,-0.7700147845179703,-1.612516488184251,-0.21605748193504373,1.4459141413966068
1138,-0.41416715244754204,0.2634281769887004,-1.7699913089503236,-1.5089548484364217,-0.1448897077596274,0.9757437160225995
1139,0.09353454554208605,2.221724305346063,-0.42896629868495295,-1.49923895320013,-1.0278240059481314,-0.29142938623687864
1140,-0.9259270830458728,-2.1818820381904342,1.4713929901161755,-0.10490851667403975,-1.3049615517903903,-0.04560637243077857
1141,-0.018216316491039667,0.6003638433426843,-0.7500119733471233,0.029289172397708483,-0.01088196543556758,0.9057569207172166
1142,1.1461081387066983,-0.13902910543734878,-0.8608949363133767,-0.5810990377155898,-0.27577933357084844,1.1580563343309465
1143,-1.2847929605490922,0.20810689114486097,1.0513639584617778,1.4632022981419819,-0.26112181281295793,1.574000279474386
1144,-1.6650105682432261,-0.12413240786607214,-2.3771489364690295,2.2405474818015083,0.9392890519725356,-2.034944249916606
1145,-2.7250381023089063,-0.21582619741348072,-1.4981316592594145,0.14306919300871074,1.019468356605218,-0.749750972715189
1146,-0.8689335006171943,-0.2258345173395679,-1.898124684494538,1.9181974472689416,0.5138882766466563,-0.6059986308686967
1147,-0.4875349305113944,1.1169986988786476,-0.17419899734441993,0.11770752714693537,0.7155221237838537,0.08323978544298664
1148,-0.4936672179772817,0.7561222260071049,0.059604847517726184,-0.0035250549806047915,2.4269767792756554,1.9748268762708399
1149,-0.14619663321598092,0.38975822235067326,1.094743129924173,2.105939728215063,1.0688329817492719,-0.9688328375680604
1150,-0.32542716408315275,1.2499314200353586,0.8776740701727612,1.421218175835385,1.5408912405536512,-1.2329750550593617
1151,-0.2434571096241827,1.1015401923196846,0.24347069921953488,0.9690343531282692,1.7380628616265803,-0.24403911711092952
1152,-0.3650311775199277,0.8464201088880214,-0.5661512946791645,-0.49276120627362385,0.8830778267513211,-1.5377292421666031
1153,1.3471499762343395,1.4326103847134313,-1.3667577939326423,0.002986440632953907,0.46226866778950426,0.05763515230130633
1154,1.446143201283653,0.6112929571547037,-0.4538654110694062,-3.4037757365618413,-0.48186847217197626,1.860271266889061
1155,0.6179856214439889,0.030649974305904173,-1.2111649156106759,-0.21569471598912737,-1.9966520222986948,1.8940635580471792
1156,0.5454159815791831,-0.4206287490575128,-1.3748000231856476,-0.6052694190756649,-1.4975944666589442,0.9551362020318779
1157,0.8630468053041543,-0.6562987036177171,-0.3013895802107582,-1.9066974643181422,-1.7581424670985708,1.1682903607295614
1158,0.885561524997569,0.38301322542198685,-0.7774157899338169,-0.6640279608531591,-1.8106102630503371,3.3362862260434376
1159,0.5589774284287293,1.5706529365505517,-0.5851229122547197,-0.45814111084457704,-1.2374064111730947,0.9810366923154267
1160,0.4054391822375499,0.5564042791144432,2.955243442753701,-0.14950744858039874,-0.005473580696578956,0.3056571506477099
1161,0.10897689730596372,0.25616104239015636,0.7483816346065216,2.486351547123835,0.912324072313824,1.406630794994246
1162,3.3506707003367926,0.40585575308875366,0.2842418089726393,1.7499986429104848,0.13003095863688147,-0.05045930886355536
1163,1.1792031296814731,0.4609455443979114,0.9253147716013316,0.6522857378581407,-0.47466193971595394,-0.7503337894095102
1164,0.2913392767100289,-0.36695317371063557,0.3099890377941766,1.1431387890126872,0.15499893173989507,0.045183025497938595
1165,-0.8624070796548268,0.036527653328747585,-0.5986018263384305,0.5330752238667475,0.6317832857644311,-0.23119467339230593
1166,-0.3936067028253744,0.06234209344283042,-0.958914131828557,-0.19368397185046274,0.27655863347137805,0.04164100620271805
1167,-0.21839337883281765,0.622107094080154,-0.41652822141860274,-0.9504388458994755,-0.5098314326232198,-1.140024487090187
1168,-0.012446981620130205,0.9848769569560156,0.50649911465603,-0.42730852873588326,-0.9091399185027285,0.8172089761886062
1169,-1.4059456826163474,0.19721350349675676,1.2116938970567583,0.10649670157801425,-1.3191142384002899,-0.021677558379515224
1170,-0.33723850389354226,-0.7213172386298073,0.28771796049317744,0.37715856858678015,-0.4846671711026635,-0.5060409206139458
1171,0.5670181076833584,-0.3531902887750292,0.2007562383794061,-0.035415398781620235,-0.553265720699494,-0.308174319581144
1172,0.21851090973848106,-0.13638474897164773,0.7315219486005027,1.0923860217529806,0.4190828932476713,-0.12880421237570275
1173,0.14263261151340012,0.22949901999605674,-0.0787963177443812,1.1526303383603542,1.222180853794451,-0.9057809084640837
1174,1.12281208187038,0.9362558184751686,0.0161722314167559,1.2975681280121223,0.5710405030989746,-2.43568338685797
1175,0.16757619251846587,0.4338808366969844,0.39238466217183837,1.6784693836975166,0.9394043498421664,-1.6233184159176153
1176,0.2725566254549826,-3.18090372518784,0.6779591646141154,0.7790816967008801,2.6015646429398993,-0.7873308948143465
1177,-1.360592709776969,-2.1444085329327502,-1.6907094311110054,1.412560796518422,1.7112193348924682,-0.7514714431805747
1178,-1.0592109960956164,0.30080954594552206,-1.9740639742262784,-0.12002016895463971,1.5386090843706293,-0.9127702933132837
1179,-0.3543139931197068,-0.42375261527624297,-0.8730242146712465,0.4718300230467816,0.6402007073258948,0.4083175905671622
1180,-0.05905835964997575,-0.6076280497941925,-0.09675156228193743,-0.28130955442188854,-0.5806702540400144,-0.09911361323954747
1181,0.1932569333922286,0.28216639985807934,-0.6231402367427856,0.47918111654990514,-0.48804050187020614,-0.3531710335703455
1182,-0.5329567705066827,0.7748632797910545,-0.21631516933354622,-0.09817767897567356,-0.3803283510922018,0.04699547776653311
1183,0.3592428366990601,0.017986855431975268,1.3886004454392296,-1.2988362889440324,-1.0846322191028017,0.36657882676973746
1184,0.4702525859517359,-0.4334382139516906,0.5876688218473123,-0.1859353908527704,-0.8638967527179644,0.7590503158498597
1185,2.063940274575232,-0.16530655572434452,0.4010724935142385,0.35147883381374256,-0.4457160550352889,-0.17926082116460898
1186,3.145575371869417,-0.6247687389440669,1.1517024018012667,-0.1361873303697984,0.45182590090850333,-0.6916764702154875
1187,2.877775081839551,0.15865997901114395,-0.044450153704465416,0.8727595986861327,0.5119160578516568,-0.4896121163554375
1188,0.5947321887353799,0.485453600538276,1.207768896395986,0.7442643277778037,1.4174875145497956,-0.8632099051038163
1189,-1.0588838104674627,0.3466129402444477,-0.25789149009756196,0.6447995859609978,0.9285924652164008,-0.8684158090218982
1190,-0.9082602540404716,0.508386572736362,-0.15308521254273844,0.8078420087083102,1.0362390068701561,-0.5656018316377471
1191,-0.7290864809114159,0.8058449270988122,-0.6558653284085609,-0.47867847954553727,1.0686076166855454,0.05837428163603245
