baseline_need,catalog_fit,onboarding_friction,discovery_quality,early_engagement,support_contact,retention_value
0.21561425063796122,0.6342775928358304,3.61504529205574,0.49419482058467706,-0.7268646706179337,3.8864749426170278,-1.002828666695858
-0.6219573930473115,0.2735656788051329,-0.9701152712997645,-0.17848264283595044,0.4127872227512007,-0.48728558522785154,0.11353361715759472
1.1053517716781032,0.8248075239393726,0.8358596097531045,-0.09394215335985975,-0.70214327587718,0.4640863891955538,0.31698198423299173
-0.3314466024398776,3.015927919563302,0.8911850207360307,1.9399673159340087,1.8149305669674087,1.2242354978105487,0.6420053603645138
-0.9584382894331653,-0.13117565386232524,0.09468480759658554,0.4972633674726973,0.6316209934304505,-0.36602307268942,0.40987968544050224
1.3786859494583357,0.689601416833335,-0.2316330461493774,1.4077430889528773,1.3271298010577985,-0.20059635523809397,3.085691467027027
1.3165428422821526,0.46596550137068293,0.04551564704275364,1.2522196776629808,1.0951947115963772,-0.10777162718628883,1.3465155931164992
-0.6278854911258842,-0.07824261436426574,-0.34059218340109115,-0.4011516718935501,0.46970403985585274,0.7207797328265743,-0.051638905094582674
0.0327606554030192,1.3498545930325097,0.6310041804606604,0.6281440118990723,0.9881373743280953,1.4302229735991885,0.35156884234197855
-0.43275973005763696,-0.17581030598524364,0.016893863444522567,-0.8320186736136362,-0.5344900417962692,0.2379713958400755,0.02775385575898759
2.2143461917957574,0.09075788804654066,1.2996553973885607,1.5269292542859774,0.620763680746457,0.13627381905532632,1.617283538596407
0.7375843217161783,-1.104032423712641,0.2081091893443719,-1.08597468673955,-0.9994558404920525,0.1612834263857513,-1.0711493438228825
1.0022415474073219,-0.5697494710870655,0.03870265482469305,0.7375315973730491,0.9521039888080925,-0.30936368440632533,0.3974374811273565
0.05162016988593333,0.7993232358533598,0.38717009022090343,0.4239273361479163,0.32734831594690733,1.0739074554199726,0.178250808384405
-0.33720533566155175,-0.17201304095549325,0.02450554828457165,-0.3671162083364129,-0.9617530679754321,-0.6195392444625701,-0.20098512383210013
-0.11411633860866512,-0.1764225509782043,1.129996295705541,-0.3228499204459833,-1.1236937131815112,-0.3538232321462388,-0.21151796031081757
-0.9021059692454989,-0.5092245719594856,-0.649898352676678,0.2623707659915466,1.0770920972159979,-0.13106679086870485,0.8833795798500566
-1.543235082618192,-0.020283519297757697,1.9862762136641487,-1.379304015053007,-1.2370248523733602,1.3460070738771754,-1.1528663016224656
-0.33095011642221184,0.6595197086826016,0.6761874734370656,-0.2966110258336127,0.41607612006501404,1.0934528714746858,0.2497449175351285
2.715904054551365,1.0947765307981971,0.8768265326507425,1.8938436669793959,1.0718985876129288,-0.3603003230102799,1.5237203303744962
-0.656573000834634,-1.395495665747614,-0.004130114429713484,-1.0256830058672668,-0.43907638533066495,0.5188137699721516,-0.5534025645845313
-1.5108992129054608,0.1061255579139534,0.7720761727458945,0.7463008031124226,0.6970483321031212,-0.7955426341372331,0.2633219995339066
0.1338445934833785,-0.05613467299341027,-0.3085494204454331,-0.22956210331349222,-0.2028520134420417,-1.684949195977281,-0.7655000734639406
0.3752303823197839,0.17490458175059928,0.5171318533727971,1.0028273153240657,0.127985860139435,0.34958043665142574,0.3613922585791501
-1.0279295870491918,-0.08701992949357862,-0.8327346571310439,-0.90987045844798,1.569837386824375,-0.9599953147786489,-0.034214767730627954
1.6171098805654724,-0.16829754021104074,-0.30794204474311976,1.0732432621553165,-0.08973613906337957,-0.06397855844184705,1.2795062113568143
0.6291864604864232,-0.049206373138804334,-0.057877492579702795,-0.6072841781290204,-0.3332801854903535,-1.5572781180942203,0.1747783024936199
0.4149334576177888,0.11814894916481605,-0.27538279641378655,0.3367880250381096,0.5209904270182616,-1.5406236699400377,0.8244912643114578
0.6883979620872446,-0.006944846218498622,-0.15264940048214284,0.587679560388233,0.7002089209832281,0.2512854884884813,-0.3982731201237815
0.16162772979625695,-0.04881182547737165,0.7050739332952951,0.11786199930775268,-0.4060691396246893,0.06557256024215792,-0.6459925605316195
-0.30224786176401053,0.7046338342478634,-0.4281779787320361,-0.0755360414656857,0.3512493029478937,-0.05830192977968513,0.8247264720051192
-0.11948097963542323,0.46892487136863237,0.47172742003383034,0.6211304918106825,0.003929843546783379,0.7244236096849598,0.4977725546528108
0.013693230016061726,-0.27780215868111957,-1.2652864650289495,0.9763593425278186,1.6548577037826295,-1.9470062138708188,1.4603969524692448
-0.7179886526094985,0.6407182420154643,0.5279025831891145,-0.11329863900146041,-0.5716702066020225,0.8062436955166773,-0.7523123862673814
0.5672318196000051,0.8592142008669059,0.6077516668839683,0.973501234854354,0.7201977528846458,0.12737400178403468,0.5306009018001575
0.5646105291904373,-0.842234647649981,-0.12766755408965702,0.24116973401821493,0.5709482289270825,-0.1805487570213292,1.0831452912003579
-0.7106479137469791,0.1193042358638546,0.4141998481391364,-0.652013371100661,-0.9933456443420632,-0.5986526602854653,-0.5390243164067532
-0.8549122211617067,-0.4044863483228815,1.2091938930752348,-0.23457963695772496,-0.8942012013640697,1.4591623566620335,-1.6850575525892164
0.46861643717227,0.45117242712552796,0.6363879233165565,0.33163867864437907,0.3395068543717846,0.5414460673118701,-0.06377531051594901
-0.37044913385293604,-0.5301889103785873,-0.14673024135432125,-0.19840789877954249,-0.72770137633207,-0.057652743623168044,-0.6078656402534076
-0.4007338719369941,0.28807920083281446,-0.0023184553370196696,-0.6653548724666456,-0.8402485294427905,1.4882900985028928,-1.448505537535764
0.12935645779381688,-0.48345262347219325,0.5680870056216158,-0.39071184727997926,-0.5243228707658334,0.2157478031531014,-1.008784490744239
-0.8378997422256574,0.00758098049727241,-0.34030115985845316,-0.4804400467309923,0.5270146910339549,0.6033949234244607,0.21342488254363035
0.20161130234119676,1.5987087903584938,0.6471455144426586,1.0513021774012794,0.6266870914200442,0.784593465048364,0.19268142338466243
0.8230441297565383,-0.19969495161584191,-0.2635160379019824,0.8941074611234925,0.7115824954884495,0.8785398787511229,0.7931769382829915
-0.8258649053034302,0.9747413857556548,0.6543958222312954,1.9507797168219339,2.4337065047024,1.373206559931237,0.9781041691807921
-0.5270208158819185,2.5657634998285133,-1.1556230090229773,0.5068117351238905,0.82592217707551,1.3572212490919535,-0.35924561926808046
1.2367758712864407,0.9697152798170457,-1.6054497568974904,1.0901651556541432,1.4171586274987993,-1.7614076859826047,1.8294637996410692
0.3479413522385643,-0.787488615593434,3.6229305443134043,-0.3382637956301119,-1.6933786086875042,2.9883873491879123,-0.6391572404362915
-0.22419013635867052,0.7117355351197768,0.9202293301342024,0.25278529239401804,-0.3111317419082985,1.1606442659949323,-0.9498635542676054
-0.7532802022920597,-1.9460832233105088,0.9928430054885952,-1.5479851723908353,-1.6930898603788227,0.8963168269130589,-1.2285369879909793
-0.4304839139925692,-0.1778255029552907,1.5815245094898938,0.13487101802102236,-0.30188286218915045,0.8139580004602449,-0.4839028592254959
0.14217443878507335,0.9468574889990212,-0.06913504841313704,0.9371558158531988,-0.172175549031112,1.3885659247300137,-0.13521478559157704
