time,need,intent,match,engagement,renewal,support
955,0.29804668702457343,0.41902038778102213,-0.10815325817103137,0.4876996844635265,-0.17432071710025446,0.8390195383958929
956,-0.3731659279797125,-0.5759329861903508,0.48264541392600824,-0.048249348256149655,0.11027822228150176,0.5210242148484577
957,-0.4465504165681677,-0.5223062884379981,-0.17626720227424436,-0.2070343653052484,0.07843074602881354,0.5890885024705922
958,-0.19082060784843585,0.1889511929690747,-0.3393154087159052,0.07247234116650697,-0.5492094422298327,0.5940943782170678
959,0.2707452969883188,-0.3168379887222518,-0.012963757451048344,0.5739453317190428,-0.6557274938539832,0.42978048973202587
960,1.5259069079121794,0.6897570244748695,-0.1671564133895299,0.24170940215437167,2.313486994323291,-0.008379752831443606
961,-0.347594168866207,-1.2183290349787637,1.1363671402524305,0.2183067214825674,0.4884687407444173,-0.3254466667970145
962,0.3121913991514317,-0.4330886489874397,0.6079829927111682,1.2183075120182782,2.279531506710694,0.5675160979619973
963,-0.2958060732786348,0.09115123600009306,-1.8048530113376346,2.5179997950706037,1.3906297154659002,-0.3557183817398104
964,0.61547555739587,-0.6527522144873245,0.15676733364760653,-1.957131382076408,1.1721290858415498,-0.5888466548185494
965,0.04135057612992252,-0.09507757128188739,1.056354559761191,-0.6126296885067477,-0.5685055589079347,1.3696484593978906
966,0.48825537879519243,-1.5349626364344162,1.575766711876335,-0.8115020910923725,-0.7368793293790105,0.7596336138445698
967,0.6811637361601084,-1.2198320654366401,-0.5590542316520588,0.5662122685959415,-1.11504353104419,0.31818951751958474
968,0.6117926374802621,-0.17420848757235385,-0.8993288140899872,-0.4176267246072898,1.6877389872751476,-0.08948183650451022
969,-1.2379175479693463,-0.5494682090025552,-0.3668566019752004,3.7608989522795815,0.6977948720944012,-2.22695290918252
970,-0.4175613678353147,-1.2489299269858263,-0.9968959401816467,3.4122303164631362,2.857836574998437,-3.5927163519902297
971,-0.21111639011986816,-1.0411915747528906,-1.6624084967741073,0.2308987084588099,3.0299983354264595,-1.5934023400953072
972,0.8472990706877951,-0.7570864750844654,0.2438270637974591,-0.46223204952853003,0.7981700820811901,0.2915400667138079
973,-1.2899851225496008,-0.16623630711508158,0.39948183160195455,-0.35869881400630876,0.3836435823900168,-0.1713956637665708
974,0.23169452238058863,-1.1637577282405023,-0.9897934277500873,-0.20812569125877753,0.797450598080755,-0.6501771765953339
975,0.9149769465978502,-0.8390205211723523,-0.6678263861199639,-0.9676263635892526,-0.599748862790801,1.3554172900983723
976,0.2410526026939261,0.01897640760905356,-0.11817544704448411,-0.48622329538448744,-1.023552457338517,1.6714280220740105
977,0.3894901102770887,0.046372134321073046,0.24666614960315003,0.17883431290427973,-1.125076866563325,0.725844905856848
978,0.06446978405048863,0.449285979366335,1.8605713339854653,2.0987195642540124,0.4748707602558256,-0.04320825882490886
979,0.43685164226714834,-0.47576044455848526,0.6660473647910999,1.043029220194696,-1.8085911803970152,0.8288034246323139
980,0.9334022646273401,-0.13557561818932054,-0.25895150009998036,0.7732869172336294,0.02634236531429192,0.34649522291244783
981,4.493479521019148,-0.2589639017503004,-0.2867231471243793,-0.21088095531876713,-0.6942227789382152,-0.25314914151330187
982,-0.4413016374950176,-0.9678359610413861,0.7238889174536984,-0.5119231052507633,-0.025783614329129526,-0.8587086404773494
983,0.6355790111275175,-0.7992639563779709,-1.1661536450947563,-1.7105089819625947,-0.020236287931485464,-0.21332560015616148
984,0.23396063929363506,-1.1554904288968437,1.6955793446521827,-1.4226614053262696,-0.7845476514492455,1.4001054875587404
985,-0.3464006337342883,-0.7462360083268818,0.7232351067712766,0.026967167564672656,-4.462532943485658,0.6933688667471214
986,-2.332880205513405,0.788700355265449,0.05192552635943756,0.4019955685703515,-1.77359964613368,0.41827417456836996
987,-0.5538613979407735,-1.0151560854684236,0.49000827811714565,0.2864391101820487,0.1795697836470308,-0.4404817566545733
988,-1.0399686867783815,-0.01343531580559415,0.1686656219074943,-0.2952879329622843,-1.6015162080897605,0.45103507585191516
989,-0.8957547468906533,-0.23740756401427243,-0.07073161012341692,-1.1158038804564914,-2.014910932978353,-1.4075561363533005
990,0.76134854488538,-0.3601215728564432,-0.11877352047729886,1.7322988425207155,-0.15171387375235013,-0.2601725269762934
991,0.29211620765258084,-0.2847885236116725,0.19103537778486723,1.86005057825181,1.468672153433056,-0.964946283609223
992,-0.1426398352109056,0.783060173997072,-0.7436632134501486,1.313310325211431,1.206993388222694,-0.6673002336771936
993,0.5188086180081454,0.2223199103420964,-0.555305260481679,0.7882460335826064,1.0425163508724689,-0.9522261903364887
994,0.1937244561472299,-0.012295927633854883,0.3388923460033975,-0.6682533418274651,0.5002601618787001,0.5340171829335736
995,-1.5098056882384958,-0.0574454846307689,0.37728907706851417,0.9804784774997494,-0.019690777632899503,0.8203763606645293
996,-1.0137257026535471,-0.2275905718636271,0.9572328504998557,1.5472524977174322,0.5763639354517329,-0.3430930098935569
997,-0.41659880194131277,-1.3572142325963272,0.8283860178571503,1.2878240957709837,1.095190083078537,-1.0956459035827961
998,-0.37207506839547727,-1.2749799654534,0.005586147991905821,0.5423650972083093,0.9518462024973243,-0.5831433135658709
999,1.7784389917729313,-1.252405672130332,-0.5881183856444726,-0.04692741250846212,0.17393394137817034,-0.268141747109296
1000,0.7653733299418468,-1.0944719247238264,-0.7963076787775951,0.3038943144562013,-0.12161449067105393,0.07998114941278354
1001,0.44333355801462415,0.3303283657360133,0.011330698925888671,0.844787707948656,0.2444862984761789,-0.26103188396439303
1002,0.011551948604371115,-0.06049093681652462,0.132705626973245,-0.3874161823299247,0.10599026858041392,-0.4131235876888497
1003,-1.5989010566767266,-0.3777740836874238,0.44030779508592915,0.20459299029446515,0.6036042373192028,0.03166916785760351
1004,0.1793298566603726,0.4172025402001176,-1.4288939320630456,1.7376335518642902,-1.5008752790538529,-0.18462711049386965
1005,0.5904847859570742,-0.11237040886905292,-0.07628443202674162,-0.4341160344675025,-1.087751855097362,-2.951623336839554
1006,-0.7906410711581002,-1.0112404095762557,0.2562174278873316,-0.03412872368954529,-0.19420341085151072,-0.34151590952467464
1007,-2.3117291627609053,-0.6911270712158624,-0.00794095552005819,1.205017664119137,0.12479632339285951,-1.3478291651161594
1008,-0.263132480495363,0.6615347958956791,-0.9982286755306102,-0.43501297139668627,-0.6808559376057289,-0.5260316596131913
1009,0.9359132559971444,0.4755164545844647,-0.40121273992094514,-0.75237939060156,0.255607442775383,0.07686417284360586
1010,0.9397226066148505,0.006019244357513526,0.09481959468290771,-0.27170866905923896,-0.5148624951274567,2.1368499230052382
1011,0.3488997780941404,-0.1546246631530954,0.1501840036928665,0.21081038134561994,-1.0416761568111033,0.959624106723906
1012,-0.04150136911048398,-0.20763365816763169,0.24707303345515774,-0.928940472243223,-0.4316811403734737,0.33159675046686055
1013,-0.07372047548996563,0.2798497238422848,0.4230013512384091,0.663853996705903,-0.5811635105102149,0.010599596885822779
1014,0.3100857311645203,0.19674787003372413,0.3765391689514617,0.48051074974299246,0.6526799485909387,-0.8488982243774148
1015,0.17941124374535064,-0.6278621049917923,0.1360435944237488,0.5197927977350126,0.7768814162654578,-0.608143079312739
1016,0.9444430234032812,0.272418485194852,-0.0927370997446367,1.6170743224077793,0.8727233335070383,-0.041596659710070594
1017,-0.32405917143784946,-0.24843137803111098,0.09631452212519037,-0.42278722519823225,0.8448534743792088,-1.0059746113596022
1018,0.07406896322527909,-0.6597568657833255,-0.9872249364918589,1.5268482252226603,0.8592113596820967,0.8739328314715255
1019,0.013665099444885035,-1.834709271098336,-0.38337675245637765,0.07389450019750561,-1.4383677464946074,0.5272100994631311
1020,0.16939860024906123,-0.18382645541027076,-0.7346597938904031,-0.08666002349195413,-1.219984910657914,1.8962481202282313
1021,-0.0735175802353713,-0.7338230328464748,-1.5352348904415274,-0.40562508747998466,0.983947984507491,1.520812175702176
1022,0.2849881895783236,2.1493834975919337,-0.34596804792346997,-0.8913044066554121,-0.36282146852711483,-0.4505072642695364
1023,-0.38827131235935075,0.5796664080533256,0.1693724178404119,1.0710342363476502,2.358392311533072,-0.18954296583177643
1024,0.18934826152432568,0.0631514406102257,-0.6300916225717587,0.05134180531196622,0.7088591917215598,-0.6311063377876976
1025,-0.44004962793473523,-0.8756110658900846,-0.6015796687548484,0.6127759889108376,-0.5030890657571648,-0.5303257787670036
1026,-0.1188677295525612,-0.48651397204294566,-0.5678544689549293,-1.565729921458378,-0.032066376122909884,-0.005395315095418157
1027,0.22798304559058535,-0.06900489183412441,-0.4372625723125909,-1.0406014769208145,-1.36821585547698,0.6244876937235635
1028,-1.69290365013293,-0.27459788185353745,0.18173608589469503,-1.3490344532806577,-2.6013618595359898,0.8946538018322918
1029,-0.7297496459498437,0.4674033602841581,0.729365974379625,1.3275522000855071,-1.538745688475139,0.055735328299321485
1030,-0.10846448871309786,0.3273088733496767,0.32718582368429966,0.1344744013900015,-1.2302108957972422,-0.9244321504424435
1031,-0.7429239548022616,-0.732339471907248,1.3211544005946125,-1.847554891752073,-0.18341733937682708,1.3484161089839597
1032,-0.45703728507345964,-0.20091656613727296,0.21103051445428797,-0.37769664616090304,-1.0745414518440708,1.5649196291364975
1033,0.24488112582025257,0.5113803917988704,2.0685106356789835,0.09543454866404699,-0.16011577164501523,0.6439505027929722
1034,0.3288760502440215,0.5557066875118477,1.2368628417052507,1.766102849445037,-0.025474756539745957,0.0938842236651487
1035,-0.23216244869131875,0.303620143389561,1.046062457675191,1.723206733565298,1.2654187495573335,-0.7533453730789755
1036,-0.3236069093921058,-0.5535381571200296,-0.06004020367332413,1.9409884733572955,1.564068202069069,0.7877109057706108
1037,-0.5499600426253507,0.1773761449274563,-0.1996591045665123,0.7776373363021862,1.6153324311767177,-0.17399063842204274
1038,0.8074177380459288,0.13821027191630736,-1.3479814621436261,-0.5532850609913205,1.0812827713441828,-0.20268892205209355
1039,0.34388492752543587,0.17300590162269955,-0.2648912704960159,-0.2784419168078559,0.4785683822386674,0.49085092514139506
1040,0.4582844290909818,0.9657944489536682,0.20795502713205008,1.6549619956382386,-0.9143128555219773,0.14675773012491145
1041,0.5017405578580453,0.28107644159338274,0.18436257087912605,0.7287595083427391,0.13335736185682465,0.4554222492096652
1042,-0.026863182708109723,-0.5375297216418948,0.3871505750003876,0.30536064133371355,-0.6916842694839026,-0.06268233101458695
1043,0.037824377586094554,-0.8081162648813087,0.04847416693286165,0.4032938454565407,0.47836990195366647,-0.3628912544722318
1044,-0.40563433006370747,1.1377740283468785,-0.17223335505385992,-1.6543873993254963,0.7976765777752652,-0.5267617148614203
1045,0.3673090683344517,0.6809977856193214,1.889818206172127,1.4767075102025968,-0.28146443742260074,0.5945781184336407
1046,-0.14513996911287186,0.3972831150185539,0.9940496318109622,-0.13593473952611876,-2.5108207205858735,-1.5629769922362242
1047,-0.868617403600344,-0.27066721570832886,1.3816873150389273,0.6701887725575026,0.5494142845270759,0.2112408957578336
1048,0.0767820526512748,-0.23356313918370908,0.8321846486284459,1.1972568254933664,1.2112410241652782,0.649461332668342
1049,0.1587583997843814,-0.0394320845610056,1.0844631822267419,0.6504102657651535,1.6935398669759172,-1.6249626114283386
1050,-3.5204399229295986,0.022331124710670253,-0.814785756774021,2.2123830295082954,-0.924536095109318,-0.6055317366086359
1051,-1.6641328510143412,1.6481276316657518,-1.3685034545348778,-1.6145079876421211,-1.177278178099204,-0.5112458804128028
1052,1.594200591000937,2.4519705652867856,-0.5250040642805547,-1.6925766995121567,-2.3056492437745826,0.6325354279175446
1053,0.6914089030841419,0.3712848750487607,1.285383663815635,0.2712882663294151,-5.553477507459698,0.16283378204994559
1054,-0.2787370876430949,-0.7183356429724653,0.018532307898868727,0.9578135618907041,-2.7224035013317884,0.20625508796228018
1055,0.794894149009924,0.9212427530044431,-0.08538362764197358,-0.15869288131233453,-1.437170116362401,-0.6705717173164054
1056,1.8237504819937824,1.846486306215229,0.3502455671279331,-0.30505949589075154,-0.4235290838036248,-0.40433568590744495
1057,2.5595962179608613,0.1016091378775506,1.0544693239443304,0.30425270629450163,-0.9522690378997682,-0.2194656866479404
1058,1.6457879739169048,-0.7297193235693815,1.156870822189158,0.8874805451947377,-0.5701626643887859,-2.5027027427078408
1059,0.2136980480821083,-1.4876519179528231,0.3668535524220491,1.7590914116384617,1.622123088940736,0.17013882948168418
1060,-0.019878470973006185,-0.15374398242282117,-0.10234831204598877,0.41814733350098826,1.1743667328902303,-0.5093057631048886
1061,0.5328718104860112,-0.09686725007843165,-0.5583344887241821,2.6108496324136765,0.343918530735749,0.8072469467538216
1062,0.7640513622001892,0.6485280287478834,0.4946532848932501,0.18408433740639935,1.0585828296253434,-0.16867277037342937
1063,0.6730405109317086,-0.15871415832787808,-0.03633417925542515,0.048705993225687694,0.3279158519499828,-0.010593596722884981
1064,0.9078962298208764,0.41261461179131337,0.384912524622025,-0.159162357936956,0.1858483012218992,-0.232998156734832
1065,-0.13543326951644163,-2.2006332087229072,0.26992771503919366,-0.14543126199773587,0.12079241709137212,-1.2405870786084692
1066,-0.41595977823754976,-2.1520513576212164,-0.5110865657642704,0.18170260678813227,0.16798122254547948,-1.0393197957421036
1067,1.339433011141029,-0.5777364344952453,-0.7251583151748433,-0.2541002066752254,0.9553108191002977,0.6577080311961404
1068,0.3084040604106959,0.1019948149416475,-0.49064433694958354,-0.2739017325326858,-0.22141570422939613,-2.291917664641977
1069,1.5597886384149835,0.8337324357550988,-0.3414570433786444,3.1709610534373724,0.5142302485783342,-1.0409106764893519
1070,1.273367065046274,-0.03057800251918097,0.5621055124462414,1.26253711103438,0.8794276369660371,-1.5125693813512147
1071,0.15771384718846126,0.25196940464656586,-0.2777711858212508,0.3194535355380623,1.4286068957595528,-1.5179361170081525
1072,-0.04653443766983728,0.41345642940886773,0.506264161820298,-0.6496561757852871,1.7021790819388276,-0.03658689700624622
1073,-0.24893067830571225,0.5822708197967013,0.6352427522716659,0.27047403909134726,0.41585364818074494,0.5250691465319305
1074,3.822222484329317,0.2888740357837205,0.8826546488646174,0.8725279769545122,1.1272565358191255,1.3629619653349465
1075,0.7668857441038041,-0.571088801870444,1.5293381572570257,0.7716977907067913,0.7404284209513763,0.5207882374514632
1076,1.4629562269760708,-0.29106353104821625,0.792249825992978,1.0237380120512212,0.8259891198944302,-2.129152490319994
1077,0.5165523249969766,-0.036110075763439074,0.9144322133460998,1.1129782678058493,1.4973885480412013,-3.708889023788751
1078,-0.6984826155921678,1.7410568873506211,1.5057060530221773,0.9628014602114561,1.7525080745078219,-1.5242317506977383
1079,0.04223650461572781,0.3547251182566663,-0.3853416647412551,0.6491625545334406,1.235303038278258,-1.0411140500666463
1080,-0.6578893600671312,0.34286607375936407,0.05737674309245977,-0.40946125811187406,1.229509743497443,-0.4128342519400043
1081,0.30755764000385266,1.567753751644059,-0.856726553044688,0.5908082978311145,0.7074445881526109,0.21866452168746647
1082,-0.06608367799502793,0.2771411903374661,-2.3116202484582486,1.277523573696989,0.7870449002086357,-0.4424215725476691
1083,0.03183578140498852,-1.4188981221588606,-1.2060655854918836,-0.39644461593067015,0.5912079522935042,0.07338037688425193
1084,0.240325322818959,-0.3180038803755251,-0.21379597955078533,-1.7585477457084764,-0.49587537688105426,0.7403106930238469
1085,-0.27423160786894946,-0.6647308063650428,-0.6102861161032437,-1.279889475578818,-1.4458242573041873,0.12920570216511798
1086,0.13415750284222028,-1.148655479571942,-2.2273936396179925,-1.2951309774592157,-1.838214678039535,2.883701813642218
1087,-0.25357737530809676,-0.8545550029139106,-1.536193058215173,-1.6630768287608129,-2.074221103456405,1.8856805102419938
1088,-0.27827551197935635,-0.09929277460281169,-0.8136082554592364,-0.43682396437428905,-2.236002904023341,0.7276631016643705
1089,0.21631669917614135,0.58143205923867,-0.3824610938172833,1.6777811438097037,-0.27632750906726217,-0.49040827545615245
1090,0.5870131140626551,0.3213729555875944,0.19446544803440996,0.39060346999815054,1.255248445151185,-0.5390099427914493
1091,0.2524987981820797,-1.2925512187782515,0.26259737477282663,1.2920812435595483,1.1756376310010437,-1.8213469711513128
1092,0.9649454051727624,0.22202047545427006,-0.23642901929678117,-1.337878403499618,1.1839759207343112,-1.989357696991697
1093,0.07066875915195125,0.24994402254533393,1.3280924152805542,-0.34017836458624684,1.158782092681926,1.0225379566297375
1094,-1.8760649114026478,-0.3618315312172379,0.803185571239242,1.105867632322197,0.027784322108489135,0.42773072868343354
1095,-0.504215728980336,0.27605069568656543,-0.07840577126541787,-0.47280778900325704,-0.17827996480048003,-0.945416692983568
1096,1.0248356643790617,1.141310332988109,0.4727842579469931,-1.2735168462358548,0.040025532763333815,-0.5022986446508981
1097,0.1754030452100455,-0.010991276470343092,1.45090369525842,-0.7473230993572886,-0.26858267269351066,2.424830334488668
1098,0.3425386521121686,-1.1088426372566542,1.4663398591404895,0.9494147582894621,-0.7222666406375569,0.9430956518651304
1099,0.9713989207373926,-0.38292459466782214,0.1682941041429573,0.7626884813442345,-0.8314983286496954,0.3581643025902927
1100,-0.4850486052217016,-0.2646227750966371,0.03493492068812018,0.0041996057565596755,0.09911250838757957,0.025213036967926036
1101,-0.45390936235228824,-0.7231642842092963,0.5893285097080692,2.0218780305346615,0.3782427295842068,-0.5527387848610088
1102,-1.5714217379310484,-1.7960389747835421,-0.35261777367653,1.8120096239022003,1.694271636422251,-1.2373356369275186
1103,1.1001968133074609,-0.6669618720481822,-1.504187768068546,-0.07746372427951187,1.1249379328662752,0.03145699223379429
1104,0.18991878203759596,0.014396171975118138,-0.49042896088038623,0.08081275396366848,0.4850962019661279,0.005030027892679152
1105,-0.7319626235508382,0.9818811362679776,-0.020261077405704674,-0.2762752911576405,0.6581600234748448,-1.3119953672198572
1106,-0.5351690279607955,0.36010825715366174,-0.10850827019091683,-0.107641898424635,-0.0705527938446377,-1.0499507380386153
1107,-1.7518932655504003,-0.5773168589098734,1.3602010505121316,0.19855650009466042,0.20713558337438476,-0.4283516392048953
1108,-0.28958612989731597,-0.9431471816021432,-0.6622036372791664,0.4770252283540769,0.2810396711267492,0.22366656778191635
1109,0.84721252979514,0.32253227421324226,-1.1862976339557751,-1.66428054700105,-0.43598707659389263,0.6669834153371824
1110,1.35150357709469,1.245084049096885,-0.2953573050714213,-0.31106141236304774,-1.0639897008740078,1.341728899198245
1111,0.5340663027452829,-0.34061297369236415,-0.3863814509900019,1.3547720792451363,-0.9092594530510082,0.02583903017012884
1112,-0.016372614877695757,-0.2753431306468184,1.24987369155874,-0.4446716780041255,-0.8336329726275602,0.18649277156184854
1113,0.05669906544950117,-0.903145710300049,-1.3531193018325443,-0.4161460714767007,-1.0386733502424774,-1.891957852581889
1114,-0.483501698847946,0.09948236438699731,0.07445467284129792,0.41076097049777704,0.1508084590087086,-0.6975518995267809
1115,4.742853211713985,0.49603352973095266,-0.0341241028674234,-0.25479246295938063,-0.24231712508191539,-0.24764648088079108
1116,1.7127506110661883,-2.000532646850169,2.99360082984516,0.5825722723018563,0.1244050718333237,-0.5916479425968995
1117,1.0524435303573978,-0.25409423567370887,-0.35784452243037723,2.0341360118694496,0.9808748453995502,0.0335466809848024
1118,-0.1634184112466105,0.7632486784216473,0.05999544606739634,-0.16966755171935607,0.7529379598912622,-1.1324660318137323
1119,-0.39922193588170063,0.23991096586485983,0.6434447641348576,-0.29168383207226534,2.8675727294338387,-0.8777686266714153
1120,-0.006773870455304948,1.2474252940952812,0.8061535585978897,0.47673296637907814,1.5179540885314249,-1.0013656064720065
1121,-2.3701498802024816,0.31444361293169026,-0.3841439041459217,0.04375750999661504,0.5950236338822219,0.6628179194357796
1122,0.026997415704857697,0.7100991739524396,-0.3292385037554747,-0.8897636836050977,-1.3252881559162408,0.513377117973259
1123,0.21032695089712297,0.045634360621274295,0.12310099353054871,-0.7849942810527792,-1.5604952370123,0.23934551267192622
1124,-0.03330265774790596,0.15327672124049652,1.564666264482408,0.20103576435546366,-0.5345515378304505,0.8387269258138214
1125,-0.9012961566205042,0.26843414410829836,0.45903531469973535,0.7937459250303796,-1.680378445049881,1.0428629967588985
1126,1.1004734140573211,-2.8943149785431053,-0.5451423384320406,-0.35325456631429747,0.24093019437908364,0.21702189558895685
1127,-0.23677932731265716,-0.33295762351372593,-1.0366518112972953,-0.7196309651907069,-0.27912131157940245,0.29656764748431325
1128,-0.10718790165931147,-0.4661569577198894,-0.567904766697029,0.5434228517234234,-0.44377677598513054,1.2845246722161334
1129,0.025869964821869908,0.3136696308957313,-0.6669709535874717,0.3136263468357247,-0.8176133580294154,-1.821074950253701
1130,-0.671878753314205,-1.7833076322253198,1.2744386814728266,6.134394255469933,1.6972100808679824,-2.4065010535179256
1131,0.7242110747121773,-0.16952439123834567,-0.6828499601170022,2.1053079969604114,3.8297257108898233,-4.602476744230673
1132,0.2553258258288315,0.3208108176533711,-0.632238021062771,0.08149667444863856,3.5000218700832333,-1.4582524353737185
1133,1.6756274370323228,0.8181846847687229,0.170604679210121,0.09985952761253503,1.5757598596463962,-0.36175153799519333
1134,-0.692093784353535,0.5649169003306407,1.1352200733482876,0.39542493617667307,1.4006480842676758,0.07042925737961744
1135,-0.434910523735907,-1.759792265766252,-0.9644536707897438,0.36040091094282867,0.6567863432778509,-0.8128078046278161
1136,-0.7348939948913551,-1.0284996812021967,-0.49616136064126204,0.03504901783134651,0.6441433397432961,-0.9637060740868508
1137,-1.160755056829182,-1.3774487407341487,-0.8414973491660702,-1.8492484051064495,-0.32486492443733533,1.5551971797960005
1138,-0.3971904640996157,0.18108807688066414,-1.8406049776153786,-1.7352640055579243,-0.22945687731482584,1.0603354917319907
1139,0.07226215532591979,1.8830586254405177,-0.5007452059492279,-1.724570272943399,-1.4131251612211615,-0.2733839142783144
1140,-0.8703955782202399,-1.9441502402774464,1.3979628295354103,-0.18991016166420877,-1.784657815424481,-0.014651367499555992
1141,-0.031069653711252754,0.47392151130862725,-0.8215119187655227,-0.042206407195957446,-0.04980510173840892,0.9866733007520669
1142,1.0455372741721243,-0.16869070878089487,-0.9322985337088419,-0.714025951485488,-0.40492848271397786,1.2522223590943327
1143,-1.2022253256554583,0.1330079127771615,0.9782987679872597,1.5360201160677924,-0.38527850142158765,1.6900098330086069
1144,-1.553798213023206,-0.15574387190062033,-2.447235035925472,2.391599693767809,1.2240012277931105,-2.108460435560804
1145,-2.533965710001896,-0.23543566469726923,-1.568981551227514,0.08302478228253601,1.3314901996385653,-0.7557745150491181
1146,-0.8176957612459527,-0.24413397416543597,-1.968627015970585,2.036807366994023,0.6537057859516324,-0.6044729386202692
1147,-0.46503088245923774,0.9229329226824764,-0.24619927609026204,0.05511064088960403,0.9240176203746328,0.12096121837343521
1148,-0.47070117748746115,0.6092923452429846,-0.012598587218939306,-0.07832315866371514,3.21840645452205,2.1118860625776206
1149,-0.1494082276402703,0.2908825116910217,1.0216402465769618,2.2434446046393712,1.3976687830844954,-0.9863615864904194
1150,-0.31513594241805704,1.0384657948933917,0.8047598016874524,1.4898105834325235,2.030513594130106,-1.2643753801754156
1151,-0.2393413233876448,0.9094978131977105,0.1711075004323548,0.9921175994055145,2.2948433351190523,-0.2235049186804526
1152,-0.3517562805443202,0.6877709445902338,-0.6378109996531445,-0.6167975308188255,1.1486440413859487,-1.58513390376077
1153,1.231433081917487,1.197233518130573,-1.4377218388044055,-0.07115632623926138,0.5845041545763197,0.0940119436106247
1154,1.3229683850074743,0.4834200899763584,-0.5256226830870492,-3.820785456462778,-0.6812131139942672,1.991314501338366
1155,0.5572022930437937,-0.021221287661222776,-1.2822641576832345,-0.311846222525568,-2.711943202231522,2.0268814135548343
1156,0.4900998829864674,-0.4134311711585076,-1.4457570800326704,-0.7406289138651443,-2.0429029331349904,1.0386457626254884
1157,0.7838011307830121,-0.6182537799732204,-0.37327934097559423,-2.173036653389022,-2.392195519444461,1.262993831109574
1158,0.8046196432629942,0.28502038187494516,-0.8488919237270726,-0.8053010947920108,-2.462534236744257,3.54484321109044
1159,0.5026396416123085,1.3172073843261314,-0.6567661324794077,-0.5786931632228571,-1.6940928917063927,1.0659064316333418
1160,0.360668613857494,0.43571590871329885,2.8805239402071647,-0.23899766632549369,-0.04255458095125843,0.35505895583194175
1161,0.08654111581462591,0.1747721531140594,0.6755797104364609,2.662142231145304,1.1878517756043336,1.513850846499916
1162,3.0840131613767783,0.304873002109716,0.2118431835003089,1.8516805211246248,0.13910381182318593,-0.019759158601646065
1163,1.0761389646224286,0.35275197249462037,0.8523591073301323,0.6434904358408403,-0.6715519830101879,-0.7563879386879068
1164,0.25516473286162006,-0.36678130697580136,0.2375680401329488,1.1837444375991035,0.17257606217759905,0.08090588640806906
1165,-0.8116610258326397,-0.016112950650334287,-0.6702333345138684,0.5122822115382235,0.8117567116092572,-0.20998594182055114
1166,-0.37817899147718115,0.006322582038271126,-1.0302325587393524,-0.2876202498548862,0.3355399019965741,0.07717785598975038
1167,-0.21616583644487086,0.4928187413287708,-0.4883179363319669,-1.1205372462826526,-0.7187004666525255,-1.1665434611746737
1168,-0.025734967264041266,0.8081048788945504,0.43390736616991665,-0.5447574958584968,-1.2540163912914912,0.8934752114227144
1169,-1.3142506802095586,0.12354038399913611,1.1384893932721742,0.04277152358682387,-1.8036310123051251,0.010534081596606182
1170,-0.3260574430450369,-0.6747618995056364,0.21531631453584676,0.3406736277520253,-0.6849650705863417,-0.4992658933401859
1171,0.5100745545798898,-0.3548198755638584,0.12843015488697052,-0.1134230440885301,-0.7769287961391217,-0.2910082171567246
1172,0.18782308760288044,-0.1663924778037994,0.658734674087797,1.1278837567948008,0.5266089841814509,-0.10221838851257226
1173,0.11766128589851838,0.1515999800077048,-0.15087949344135249,1.1941912454694057,1.6032480803400349,-0.9199984500867081
1174,1.0239962886930503,0.7658478654972637,-0.05599346400829456,1.3537160170506077,0.7303244856046377,-2.5302446122715523
1175,0.14072567486363144,0.32922982242480575,0.3198920696028372,1.772952338745571,1.2241557969742645,-1.6752178408113356
1176,0.23779712336503345,-2.8124078362664644,0.6052184316818463,0.7830475273378593,3.4524602424407163,-0.7953279677625885
1177,-1.2723144960634571,-1.9115817224846963,-1.761391989098459,1.4802818990131699,2.2588567036238776,-0.7575853369826495
1178,-0.9936381877215493,0.2135765182905579,-2.0445003208094894,-0.2065426967957934,2.027454118585543,-0.9273548863879766
1179,-0.34184650417470686,-0.4161461478287518,-0.9444172727380528,0.4448731066062115,0.82304116952987,0.4631106661357575
1180,-0.06883475124702072,-0.5759537324026446,-0.16881913637279888,-0.3840647387487869,-0.8136675172613839,-0.0709685709672386
1181,0.16447168776789126,0.19737361357463948,-0.6947504230914509,0.4529640366167723,-0.6894873828907315,-0.33836795873195624
1182,-0.5070307454680695,0.6255803423070515,-0.2882788526476272,-0.1825019118974516,-0.5450876728230172,0.08281352062061796
1183,0.317952594772259,-0.03222690374974441,1.3152422246567879,-1.5039984723348176,-1.4892826740899365,0.41917996782765315
1184,0.4205991247618144,-0.4245639777228494,0.515006543672951,-0.2790918279939955,-1.1933630669016528,0.8322623165285291
1185,1.8942220473028606,-0.19152864724795748,0.32857235194626555,0.31240940602091444,-0.6327469148228848,-0.1553247543147201
1186,2.8943692433788577,-0.5908508399915648,1.0785500256096519,-0.22433697072577502,0.5705045036638694,-0.6946501975899354
1187,2.6467444114445606,0.09003321301129663,-0.11656317334600752,0.8861534595609768,0.6510618147735342,-0.4819743212431714
1188,0.5357007204886532,0.37405211660936183,1.134567803108773,0.7447260320407599,1.8650776416630672,-0.8751918066899387
1189,-0.9933356515063203,0.2533846080845341,-0.32981904706545484,0.6352508547468882,1.2096613040691526,-0.8806711015621156
1190,-0.854059727490629,0.3939833428967896,-0.22510383740206702,0.8147023650072664,1.353973058057159,-0.5619546788979388
1191,-0.6883844944534722,0.6525067353587002,-0.7274470793889964,-0.6012974754506837,1.3973666570046943,0.09478988873549989
