period,traffic_intent,catalog_health,latency_pressure,recommendation_quality,session_depth,future_value
new,-0.18402397653242558,-0.9766854315088638,1.4410965329107508,-1.9432074312604044,-1.3612392295557707,-2.4156334455426074
new,0.4817562817335427,-2.6767653063979573,0.15558441731614914,-2.5613123049260706,-2.0448567341367223,-2.1235237756756558
new,-1.3037535020959001,-1.900989332555408,-1.2106408100951351,-1.3595297710210446,-0.5539902115173038,-0.7961728604104953
new,-0.2875955866945026,-0.16639661780120207,0.6663689335719867,-1.011971619032191,-0.7556507670783872,-0.9006588969763132
new,0.6082741713057358,-2.1390119477735334,0.722576664102486,-2.9397367755928974,-2.2368759593456398,-3.1255989980891097
new,0.6504199780283291,-1.696470937269518,-0.023132337052824692,-1.4011036340041452,-0.5487486116428826,-1.4280010168254327
new,0.5653063180830007,0.14621122629328676,0.07243861152218167,0.33650763547289453,0.7566153567393372,-0.3557029133897295
new,0.918802488101409,-0.5338310856429084,1.2648771481119365,-0.49563906954833614,-0.9234724324400947,-1.6635897706975915
new,-0.3766296379952081,0.11307346863233991,-0.8159386875955833,-0.566936645604168,-0.38860877425719664,-0.10849546813541344
new,-0.9018765489443227,-0.39259568133079414,0.1376099101668795,-0.1955990083456719,-0.43166645226890804,-1.320556717225287
new,-2.4421526627828825,-0.08184779553583893,2.20196392203747,-3.6987028490725082,-4.216909938919566,-4.933306320381163
new,-0.669651853873462,0.0242537127755289,1.4665947221603342,-1.789362359341961,-2.5644896836119813,-2.599178235502944
new,0.09819719321062453,-0.15615817838491836,0.8303181964127542,-1.3332090829156178,-1.5264167040889383,-1.943066153786163
new,0.1636768927087497,-0.3113169039378055,-1.3613179414932568,0.8888105203533385,0.5196276875833531,0.8377041208376979
new,0.01989029429807345,-1.0395457853275474,1.9825778704983295,-2.1897835198005327,-2.207080737885648,-3.1914561764153686
new,-0.1585705487456739,-0.9311107978756372,0.9425731373553686,-1.7048282999361732,-1.612017646208789,-2.136712461722769
new,-1.3916182228347995,0.35660640162346113,-0.36517821208828927,-0.8101129986730351,-0.904624402468638,-0.8449048523929683
new,1.7477949352579218,0.1897902111938249,0.21533685461517027,0.6041083550245441,0.7902879076687104,2.0955501902949862
new,0.8924713368213525,-0.4841848064087417,0.6543668108489036,-0.8857654190327184,-0.7981877291916268,-0.9286057993173757
new,0.2892899459414322,-1.5654349502767277,0.3896273988852655,-1.821503394554594,-2.410278348671117,-2.5141657384132152
new,-0.20375923790623135,-0.6994055805950309,0.3570806920705151,-1.8750253019712968,-0.7376007704709604,-1.2716907778898874
new,-0.08101140219386989,-0.7830629906945102,1.362023064324783,-1.998612721108023,-2.3683709638104657,-2.266598865026867
new,1.2395053236058369,-1.7673789215568179,-0.2998095687754099,-0.05616450350133434,0.038359915605686634,1.045526167580976
new,-0.7780374602147345,-0.5952394781149146,-0.5266010711250234,-0.10802911332852205,-0.7033652138146826,-0.9293483717039271
new,0.25533723544483,-3.2931352599846333,0.7507523139130134,-2.522216208547108,-2.124323031991465,-2.572114245078655
new,-0.1836156869838566,-1.0284339309173653,0.790879303532008,-2.5136745228977713,-2.424414698604596,-3.108470256648635
new,-1.299265589616084,-2.725806720403771,0.5352334293082645,-3.1170401848084768,-2.5754234190836347,-2.7473345322051013
new,-0.7639499106949257,-0.3673175183955374,2.6494758687055286,-3.088238040713682,-2.9019534410273295,-3.7710377700738844
new,-1.0303215047883507,-1.214204179156106,-0.7607271303155091,-1.2502180027475953,-1.0606342181144706,-1.0252792476509425
new,0.305898893858813,-1.8113608016229599,2.2400860145132313,-2.5671876559725906,-2.4235965245904967,-3.6321272903687087
new,0.18199456901046468,-0.13542713250689214,0.9165500951935117,-0.18041899581395893,-0.42640487797503984,-1.2833465378462172
new,-1.725535189603346,0.4015127697180666,1.3021659033506063,-2.182856729403846,-2.5499547993180074,-3.7663907875470635
new,0.1083065287494768,-2.0835164466482743,1.0470907153575109,-2.020241764776156,-1.438277055742942,-2.4656719231680873
new,-0.5627226934388613,-0.389094811401208,2.252469965413852,-1.613264242130835,-1.9946467459007873,-1.8382612449912448
new,0.13038333612453706,-1.4859731071097668,0.33211169081585074,-1.250965614737294,-0.9183106717550585,-1.3910471549752037
new,-0.13262066658661426,-1.9076496812080768,-0.21476739767350062,-1.3399393325794138,-0.8471582504239978,-0.9175231127902348
new,1.4123039520553224,-1.252979165869327,1.8660785400987399,-2.3284728118458187,-1.3712732765061433,-2.1351920895341703
new,0.8507530873892066,-1.4718397934449314,0.7829662623899916,-1.2476302782896669,-0.4278319200758029,-0.7664460335986725
new,0.332624580733515,0.49043245926256973,2.603792594888656,-0.49477731343861675,-0.27492332030299516,-0.6617218855365612
new,-0.5867330775663855,-0.06279112449475538,0.9975894386623136,-1.7482374433420975,-1.9679921647545693,-2.3504180740877074
new,2.3879822100325847,-2.140225160679969,0.46873889181141054,-0.9691974326386539,-0.3935299318218104,-1.0414960436075908
new,1.0037306235281247,-0.4685249735190929,-0.024904392514628282,-0.22911944512296914,0.7118435513501371,1.47478489398911
new,0.22219539543666605,-0.1990006456191512,0.7363407944399538,-0.5781728315255765,-1.0006966609332266,-0.8135621909085619
new,0.3074962006035403,-2.588304752312533,2.308664237721561,-3.381531007131215,-2.913431497757967,-4.336873056827351
new,0.3745390241978769,-1.6826844079882222,0.16653781986863192,-0.9778033010994516,-0.677948075878238,-1.3971335956010988
new,1.256853917433905,1.0346770069931437,0.1233059888512058,0.7945651474079186,1.122762070305779,1.2654375529281725
new,1.0977180031391083,-1.8032188394168118,-0.0382079793421396,-1.065436754307288,0.0964328870739658,-0.20058011672150988
new,0.792281735470282,-1.9864713240010607,1.2477836241495226,-1.8171858599033877,-1.4147218184659822,-0.9979442809961396
new,1.8643550463645866,-1.5251994181695607,-0.4051416325270173,-0.04378214617513004,0.31663925328097425,1.4535487852751359
new,0.13630521529821904,-0.40187709557132967,-0.7195486481137404,-0.034220442202486136,0.017490897297225083,0.3866538829900281
new,-0.9468313187880627,0.001980288329062496,1.288398270977092,-1.384444888158733,-1.3826726324517695,-1.4395434244795264
new,-0.0010211989651580863,-1.8952224537026907,1.6674188493917361,-1.379610596172791,-1.5450440525898772,-2.5859612796284575
new,-0.05973101312317941,-0.017791631327377377,0.25246677441959803,-0.5606632931585038,-0.6020459639673118,-1.3850572579876583
new,-0.5249359239578476,-1.7984546753739683,0.6799176371126483,-2.483237423852051,-2.2258088099486377,-2.662105499324104
new,-1.6932195659792022,-0.6083149198858777,1.5642739350499983,-1.7026510557997225,-2.678534165997746,-3.1731849636420266
new,1.100164580958091,0.0047975748517152805,0.6013001748792467,-0.5430947750712507,-0.8146124840868916,-1.9676653969590108
new,1.1921090151651041,-1.8723934476696298,0.5835891003073886,-0.6470559501419072,-0.07273324509383419,1.057257187830926
new,-0.9721546324323462,-2.9194213824354565,0.10305870682827456,-2.5630815465419383,-1.7089858179492121,-2.044839305044472
new,0.630297313099432,-1.9917191389219149,0.767980864259825,-0.9461139781389584,-0.5740075672973872,-1.1519361781005306
new,-0.2972580148126279,-0.2637513971199652,0.6750638248981532,-0.5395369743651737,-0.6644217738349519,-0.061667943072865494
new,-0.27629705376589664,-1.558408368091672,-0.05532087373200312,-1.0640976518505674,-0.6612346273478472,-0.6771259492042649
new,2.251756191697032,0.8184256883631684,1.6863768494753022,0.7576631280281767,1.6343977962031762,1.6793133848402364
new,2.18851325105729,0.03364940239580583,2.528913290542679,-0.7787926728049169,-1.3535527843946376,-1.002509057009159
new,0.10094715229379858,0.8713737431870472,-0.8124511950689141,-0.1410385660279606,0.8467409087551961,-0.10589239860964572
new,-0.23041659127830227,0.5652499747367337,0.31269565194179477,-0.458419593793131,-0.05422448140857672,0.07797993037412593
new,0.28199825669898154,-1.3515252098282446,1.377092907847263,-1.99611741450667,-1.5933668578250537,-2.2446195838416196
new,1.1009183049767974,-0.23650700372166794,0.5015500655648526,0.4322282177357095,0.11755558009673539,0.2883346928311894
new,-1.109011908054799,-1.0903517958286293,0.6357885311490815,-2.3415959306530807,-2.2439480377909513,-3.1117181661876345
new,0.31297960976248806,0.37748332950911767,1.508470879792437,-0.5696875786979814,-0.21123771113457013,-0.223929579939942
new,1.0852411174843006,-0.2367756110119748,-1.1079265865466486,0.060408463349552854,1.0105518780246099,0.0786556661805573
new,0.252725022126964,-1.5277956447889491,0.5027116755046495,-1.151699130495855,-0.7543014325107205,-1.5134519958063966
new,0.42950594584563656,-0.7954487744744049,1.018131154649602,-0.8363623339953963,-1.0526224262893247,-0.3981866852232978
new,-1.5688627447521746,0.4466430980169164,0.9227631429245977,-1.6074030007939935,-1.9777409390337395,-2.676777826885669
new,1.0640447530824748,-3.6560800016803565,-1.2968276187484435,-1.0220714176886132,0.2808849254528961,0.4643978333075568
new,-0.7082201805898573,0.19822906025864417,0.44003856681784176,-1.22503261572921,-0.7645493659627816,-0.3487259161979528
new,-1.7812675877511182,0.5734000333708082,0.8077672117293767,-1.2878864815335647,-1.18207253659482,-1.4804130325298397
new,-2.068587454973717,-0.7813919312747464,1.5116389936689023,-3.025193097603215,-3.7112484350753765,-4.709717829361823
new,-0.2832240114966047,1.1834474707049658,-1.0656319210693734,0.9155485625061749,0.6948101191496534,1.129258258620206
new,0.3678359684720512,-0.38054607096960663,-0.16743498112799782,-0.4209954797800908,-0.6932000476345189,-0.4395317849889309
new,-0.2100886991477175,-1.1800434605326222,3.2220987122970675,-3.2552028498989793,-3.2902265123800327,-4.298900741182914
new,1.7770204803428407,1.1320091074917065,2.631200607434035,0.4248487088116447,-0.4155195216797365,-0.14992650907577224
new,-0.4926339187412115,1.0525891139320782,0.07376416056723234,0.33015206355360527,-0.3670507707288395,0.003643943051151677
new,-1.6266266310076434,-0.0036357563610800447,1.966624685711019,-1.8425967940185939,-1.6620155172269488,-3.4318644376695038
new,-1.2468122456686308,0.060734093932619415,0.3436018071163011,-1.292454602131609,-0.6758572138026547,-0.843796743619905
new,1.6300329118022086,-1.1682772951977025,1.949421015540882,-1.2428864043048558,-0.9658779217869694,-0.474011889912492
new,0.05225756775294568,-1.237660469496059,-0.17197673667813862,-1.473929491728911,-1.3933864014543629,-1.3780504034475949
new,0.0179632801649392,-1.597224302414983,0.35980243872926754,-1.8499304860548484,-1.5019299844168474,-2.25201434894393
new,0.6556863972764189,0.9113836037925134,1.5095826343063927,0.25747400140019594,-0.2253702108169635,0.025271902807907476
new,-0.5313316459266848,-1.0190989488392679,-0.015537323830766558,-1.5688070077958596,-1.3701931299325059,-2.115141471594185
new,0.35416079249819105,0.7174673992415874,-0.5050508862308011,-0.07377454338275646,-0.8402822085690616,0.31415220133191546
new,-1.11732351704552,-0.27664135988282473,-0.099887850008896,-1.3800608147310274,-1.4389713294749442,-1.6728274757023673
new,-2.203764816816476,1.2794133574977418,0.1601670120293135,-1.0779437290662963,-1.4462186238850285,-1.30319675121171
new,-0.3343354112141885,1.0642034831910854,0.08102246995601892,-0.30949359448498,-0.23422887751750318,-0.5623076997645657
new,2.0506640793902458,-0.8481050094539551,0.9818816994214545,-0.3317268358474435,-0.5102094939489443,0.8224099429815361
new,-0.13067623285482238,-1.6146634006231357,1.0211382280517847,-1.8637071628052346,-1.9448750606256722,-2.6677037007060194
new,1.1036479814957707,-0.6122621225167456,0.20937248839854455,-0.56312575905109,0.14195351649272137,0.31810076762986317
new,-2.8699049125699587,-0.3483269349642685,1.366715529219726,-2.7121632418559534,-3.838069471341949,-4.051091562433528
new,-0.12345342008857026,-1.111951213882468,-0.6350145194595435,-0.5818394720190359,-0.31022132605825337,0.0027292611082316842
new,1.5370387986930383,0.49757016423596157,1.8633818305936272,0.7116031652999929,0.4384425845894537,1.4648497661900726
new,0.730914176679114,-0.442360533521737,1.9898476172857458,-1.5404137243789382,-2.198072998206073,-2.9756667167351054
new,-1.7195806394725817,-1.52107639102828,0.8860302868544252,-2.5046269919462367,-2.24996072537097,-3.2155394899672385
new,-1.3042767809222964,-0.8567678285332547,0.9359500505018938,-1.93669053449838,-3.1501274182437933,-3.2018024645960126
new,-0.6999560595254561,-2.3412374058280223,-1.0234119157111805,-1.589069466510623,-0.7398447276395552,-1.2581357597860843
new,-1.277104322177151,-0.06409240450315967,0.6752397823414825,-0.6656205648438182,-2.1233343993539693,-1.706828679335898
new,0.6127346985659692,-3.4227348965730364,0.7801400331253405,-2.783116695145396,-2.0784280919757117,-3.4479249838652133
new,-0.10183445677467233,-0.002722422180913453,1.3417443832824154,-0.8986352351312883,-0.8829495192868596,-1.8018958819559237
new,1.0761411533819154,-0.31606954366151696,2.8015390499503456,-1.4328461803780885,-1.7522201877692563,-1.7578217295348615
new,0.22693278682489215,-0.7572590296595656,-0.611404910641206,0.2696177318306177,0.3827034979584572,0.4309843929905492
new,-0.8634779788099999,-1.8054720557128399,-0.16007402886109157,-1.762059723005238,-1.7400507483657028,-3.0352473111441918
new,-0.1913711587168142,-2.0489938713985985,0.3819994420783034,-2.6308542366688865,-2.779597162353509,-2.9162955619017303
new,-0.9532525057255117,1.7286728432267122,-0.2700835666784833,0.7545168249103806,-0.08456133213801215,-0.8669656320288195
new,0.846468968049716,-2.1745025494537766,1.2479109529084265,-1.9063513626376458,-1.645270285248666,-3.0618746833858292
new,-0.14813304027867402,-1.554483820396371,0.055216360586376245,-1.4201029547571988,-0.42013601869673434,-0.9729051439262209
new,-1.3106179013327413,-0.462954229197308,1.3345062046655118,-2.482719210612105,-2.396781189279908,-3.225168963226291
new,-1.0669099406166587,-0.048207743475926046,-0.5177712137884444,-0.09940333590546674,-0.25985646894069786,-0.12623530058800037
new,-0.4878577880517922,0.39158143130653356,-0.065725657842431,0.024811842995735994,-0.07191620550483631,0.17410971951435852
new,-0.7639808289780737,0.528522673633143,2.1381789657834145,-2.2151866600557133,-2.454488514895107,-3.036655785311161
new,1.4276371947870838,0.029296471247505007,2.0503433030547646,-0.2707461272683187,0.2343847146461982,0.545683229966738
new,-0.6654691097336679,0.37356348707633014,1.0746597517446177,-0.6193082526312028,-1.1382675253914887,-1.3081405400661177
new,-0.4523805283518361,-1.1724759166813583,0.7951757942782574,-1.3540623521064528,-0.928608056696224,-1.8845302642537813
new,1.7516258313183648,1.31439535049614,0.47479708249746283,1.0862347232875376,1.2875605993723578,1.722514483268375
new,0.9009055879113183,0.17249830644877806,1.090480027980366,-0.5766633281091522,-1.273361331354792,-1.7007513945831807
new,0.8214307517056013,-0.13838622596616568,0.5344514423862955,0.3261745861797276,-0.28082630456122093,-1.2713219199072088
new,0.9528179175217962,-0.6102695451932463,0.4953011022013073,-0.5821571748835997,-0.5583058421737693,-0.837547849584839
new,-0.8667194600514265,-0.9628931039351641,1.0646701253851436,-1.8962067963016704,-1.621116109541695,-1.53892275795407
new,-0.2327601392584821,-0.8310770650889895,0.6349587850121531,-2.4161125347915595,-2.9348085083611357,-3.725279363496628
new,-2.031867893549047,-0.2638045482727552,1.9472793786343132,-2.869413751556125,-4.109906625342016,-5.277403277572205
new,0.5439506917873662,-0.009299976290622514,0.18082004274164742,0.04005979670455499,0.3446120843062848,0.2691559317690969
new,0.5416802069208689,1.569389410118592,-0.19545308369990888,1.2623704304876167,1.779677864809752,2.190159872780563
new,-0.5957033277248636,-0.6653608072288733,1.0628059087786144,-2.2303510011032825,-2.573678963840929,-2.5089646492453292
new,0.22920497667559292,-0.10902915920411554,0.05816219763781194,0.281494655226873,0.6301974351792162,1.4232137656571426
new,0.8242318695323646,-0.53914923607938,1.3894292226962768,-1.0088205684500546,-1.8383182886836993,-1.3345668306686072
