period,traffic_intent,catalog_health,latency_pressure,recommendation_quality,session_depth,future_value
old,2.537875242864073,1.3662219167818637,-0.11301342170900597,2.9177038490811698,3.0739697838172138,4.096871376996153
old,0.9793666281583508,0.704511578187345,0.7659872646713985,1.122034466553469,0.880355385834734,0.9781628556146926
old,0.6531462003019989,-0.19677844503556566,-0.6803521448904699,1.0636228158747465,1.1747372984907103,1.5599004747742313
old,-1.122398091907236,0.5673499109803498,1.2275025506431059,-0.9645936226365116,-0.9250969248860117,-1.4720490548392693
old,-1.1203587627708598,0.35181841117916596,0.9977052652866478,-0.7877915428375952,-0.9819078143760374,-1.9129034734972123
old,0.7002230449724777,-1.2673115690042591,1.6052382442154074,-0.5938428126440852,-1.3908112040123184,-0.042080562197406524
old,-0.07563268871827408,-0.6020591468517205,-0.24844598102307772,-0.9661919314605204,-0.6125388862639777,-1.2445885639471932
old,-1.3305606771538236,0.46782901142977495,0.9573597421896988,-0.3039742951818607,-1.7712255046700585,-1.4653431815449034
old,-0.12402422162053982,-0.06848161245964923,0.7626930572514614,-0.644441518928182,0.11085321067105136,-0.2987398789620466
old,0.36000781414113,0.32247222190615993,1.211541808321353,0.5471164428048415,-0.26455530454193044,-0.2596405695026953
old,0.935926913451806,0.8900828923820013,0.795166123670071,1.4371931903761537,1.3087846802457053,1.4297025409822923
old,-0.1076794124259906,-2.4191124265836947,0.24711500427403188,-1.3950840023908082,-1.2855158902318822,-1.045854580135226
old,-0.26921723521338187,1.4817062507650776,1.2318204807707773,0.6256375344776908,-0.30091609505984024,0.5727330717275214
old,0.006207818112538383,-1.907695775147005,-2.626603342983656,-0.06769624364773885,0.03893307255900991,-0.07756631727060914
old,0.17298339739253452,0.011651810033554269,-0.2578604397625446,0.6067036790183162,0.4310033843957337,1.9554906408724013
old,-1.1631332197322344,0.1530971891267018,-0.7912365284466676,0.12308085783189768,-0.13514680860960443,0.2083813525750569
old,0.8333084129470533,-0.1463110146870772,1.2224614204640525,0.10227754118922538,0.12083144097600587,-0.4265393266083522
old,2.1903262723966934,0.18772497760603463,-0.1156677068129664,2.1255841636064554,2.91852094374244,4.221087033199023
old,0.8142003994377371,-0.5629430140518451,0.8213029497643514,-0.37289843824825003,0.4929621448646623,0.6411487356204051
old,-1.4481976373557106,-0.7312132820593665,0.22195017536105852,-1.6830032955307161,-0.4646668965637102,-1.7158243654212058
old,0.09450851545591335,-0.10556112024625251,1.173680424350446,-0.6745194074200843,-1.7646001989163322,-0.3894940993222191
old,-1.765628163485951,0.17132666827098722,0.906510421424491,-1.2281638157264818,-0.7096700064732133,-1.6920801255153215
old,-1.829211865336894,-0.6901950358185609,0.08406018309639561,-1.664741492488942,-1.5727032436279083,-1.746918797775085
old,0.6592513054303655,0.31650698800994664,0.5918149336323711,0.4545992127354923,0.6627388864827851,0.5002708383154233
old,0.07764908350698212,-0.8692461467050205,0.09087085307792941,-0.35674220809376256,-0.3484963847697026,-0.8468855258626414
old,-0.6871101922447804,-0.5931481913529302,-0.36390157861467043,-0.652296542882574,-0.5414841146169601,-0.1374410594122124
old,-2.0874470808711685,-0.24763184638039992,0.5886031439883923,-0.9957319569906293,-1.2869222748339753,-1.5815543317761582
old,-1.2689320356978226,0.43878931374995017,1.647482653092878,-1.7222305364478587,-1.9768366613733563,-1.2607054322036186
old,0.16219609552294484,-0.3196379844544097,0.951709192755529,-0.29012328147151106,-0.9034954377530651,-9.624345430492287e-05
old,0.031893730967603756,0.382146455807754,-0.704460625865492,0.8391360016867933,0.48170792672380386,1.1850267912434873
old,0.6897000916003353,1.6019569474496334,0.9389138043874551,0.7457821869275277,0.011336419985474466,0.8762278246878924
old,1.5233949195362835,-0.48728120553041376,-0.7210324612444045,1.1740305121923342,1.3375948910221125,2.756829527404409
old,-0.3392565222970098,1.290539513450874,-2.924627190964582,1.2811780105176092,1.2075418370393953,2.3300273742041164
old,0.4689671560440846,-1.334045204079307,-0.8829484816103486,0.0496682160934217,0.07749064013422535,0.7568829838033275
old,-0.1377984474392505,0.6350180983637114,0.23463504577713246,0.4425263780478663,0.7579397531872839,0.09787208415050952
old,-0.49653963524861305,-0.20540704483951389,-1.3851297298196275,0.32300898924365445,0.9311856242400045,0.8109534917005102
old,-0.24479074568819928,2.0963944349468826,0.25532103812675744,1.0799954352889836,0.403189426942838,0.3774138536371422
old,0.9607532109198884,-0.5218153706266964,1.236871505790085,-0.919351648231932,-1.1212998711405198,-0.7937320899909495
old,-1.0284189699196866,-0.8460943918492706,-0.014215022997323966,-1.6608188103070418,-2.2507989106678776,-2.9568992800517355
old,1.1410382399862227,1.0395030820490796,0.5032043684775097,0.4966955797064866,0.5125463417104338,0.3573152756044423
old,1.477287201097856,0.39714579579994713,-0.22023024254567808,1.078782168572155,0.40170962197198834,1.7215890387370063
old,0.03573287236366102,0.061430841596432334,-2.3052572417206534,0.5622977347679541,1.5231897310862292,2.747693240002463
old,0.25491824864788426,-2.430418601475513,0.3061921704349451,-1.9587266369621583,-1.366742988910132,-2.0873618821003417
old,-1.4117993069839363,0.37904242297069507,-0.693118621124567,0.26045099754215434,-0.4956833850180853,-0.4049547853683166
old,2.3605345504545685,-0.12467921329844771,0.3469105622423686,0.8456638913809248,0.559205899559867,1.5868033286810963
old,0.9788856990695215,0.06682442220046407,-1.9057220295927275,1.014723730023856,1.3084938282046137,2.122457770486757
old,0.17227586339092327,-0.7989088653538244,0.2351580151752793,0.022082224378066506,0.5020924452189822,0.8690024674318257
old,0.05743760338489925,1.2845199689042452,0.5938828026873089,0.2362744916471125,0.34360781919168426,0.7233054943763473
old,0.4509718685579212,-0.03630969957981448,1.4526017706740015,-1.039230466893544,-1.006813779323079,-2.0459498413085355
old,-0.6512359351318031,-0.26892763277056636,0.2849040626282538,-1.1388304396985234,-0.9516900852734622,-2.052143051184091
old,0.28326176429064065,-1.5831668068534752,-1.2577708264601033,0.29804872376012587,0.8971966767236472,1.4482724072041504
old,-0.9235769345742476,-0.22430619652254105,0.09582160714560341,-0.7035631543807357,-0.503205103065026,0.14378596087746465
old,0.4973195927974818,-1.1213157619954537,-1.8843617087537128,0.5292287478560104,0.5328623093548384,1.4221046250267426
old,-0.6782132702649215,1.338493027393944,-1.8356809313216684,1.7673324912304644,1.7140011033111997,1.4521896490426875
old,0.8955183287181515,0.21840408345673945,0.31516539328750154,0.4182792953975514,0.37502500781710957,0.11201069432277033
old,-0.1203691520451698,-0.6358392761232704,0.6309576240672166,-0.7420374061763513,-0.5684906113004593,-0.8037177545570412
old,0.2687460811883316,-0.21362043254995394,0.2904680617908258,-0.5516295861688898,-0.6553572492657653,-0.4364136528719065
old,2.9608881101764783,1.419020076053355,1.270485029968248,2.0059094509604414,1.8726559030811745,2.6897380465805245
old,0.8042331372410845,0.10794390631864904,0.8813886551808988,-0.43236889606676926,-0.208034428414392,0.33738604277214146
old,0.2678004174720013,-0.04536055427633594,0.6472395756865095,-0.20787467794953118,0.08608098379075563,-0.025360249006361024
old,0.04438856147514996,1.824465171920037,-1.5749487589268791,1.3155307217065602,1.111848555490659,1.0881031661133163
old,-1.0391621180474284,0.3381663104974765,-0.6330099386921326,0.08922022463634803,0.17705848478270328,0.44819378812084876
old,1.084221138602485,0.8721752140616437,0.23764254039174468,1.5311099354230069,1.2870055004252166,0.5914487537996458
old,1.602339182272055,-0.38441565945075584,-1.3826449732976849,1.5764197121734502,1.7216080443032304,1.9012200723112624
old,0.06435512082695703,-0.41369290459456637,-1.1585608635137608,0.37573224737621264,0.8055951767698128,0.10568331327066904
old,1.6767515280053136,0.8108706599142981,-1.4683234609601645,2.2311403141109474,2.3417440372742147,2.472852564167964
old,-0.11227777000217626,-0.08062439579551284,-0.6143415682332034,0.09328658028116701,-0.2745922759970455,1.4904344731374508
old,-1.7730543499604152,0.3258392523037953,0.23546036798311462,-1.9821751323709877,-1.2632276244513059,-2.107912865980163
old,-0.6532382889017887,-0.09798695278309434,1.2532455484620217,-0.7049110084401209,-0.9563243197548744,-2.3612314603449227
old,-1.0569923297456651,-0.033074633368885775,0.10128568905639458,-0.4380700356928007,-1.179052226390945,-0.6290178720450427
old,-0.27454002363426705,-0.16655559495434868,-0.2929405944072904,-0.5340868688485981,0.054510649111052134,-0.28694709262776785
old,0.6269808108517896,-1.3482635271597336,-0.9854342704936923,-0.02854436455651771,0.6983775245471969,0.9136072000094598
old,-0.9289735715716899,1.2708173242631555,1.3740801552752202,0.09432204706967096,-0.5225555185626745,-0.18434874571267457
old,-0.08024511048423202,-0.6325932705731211,0.3140423238763733,-1.1905829573862556,-0.8853126952889487,-1.6817653850060035
old,0.19935209435683685,-1.2298743464538104,0.784457902714927,-1.1193564345073015,-1.5814154025978133,-1.7060623726993958
old,-0.7330282419795471,0.04716907430675861,-0.9828106944794969,0.4326246391924611,-0.32152411967780664,-0.46871923688595807
old,-0.909319094235023,-0.6896908428380552,-1.1944134556861312,-0.6366000637045668,-0.3467522890951574,-0.506564574617749
old,0.0871828109314621,1.2276955822400384,0.3101959162871106,0.9240807801466843,-0.13624344414874523,0.5176682593537264
old,0.8723696456145394,0.6071325736472193,0.16935049515767583,0.3720154737249013,0.2800467386208971,0.4672028165872787
old,-0.6032280738915371,-0.6202926147256854,1.281844575803544,-0.918943662122795,-2.1755343634352666,-2.3749084766466617
old,-0.7513916337971243,-0.9182757246312648,-0.6045538552827446,-0.8592696961862294,-0.8965573522212823,-1.0895564504036848
old,-0.14125333972420162,0.6100202069702158,-0.18704029051485385,0.03371495614780834,0.07134045647957032,-0.2876053061129652
old,0.28994861063685873,-0.7293506773296742,-0.4665796474423088,0.07532557844959129,0.18845479790039973,0.08382590897903569
old,-0.5430168538750584,-1.4033717341125596,1.0978921198363765,-2.625582218668015,-2.1690133083434424,-3.0841032433079056
old,-0.33414777260414413,-1.694622434750261,-0.7522073448713753,-0.9607648131728457,-0.49075078245745035,-0.918254051742637
old,-0.23126854919941442,0.6731040845200342,0.8341115972941446,-0.23668159982674292,-0.2834611104024585,-0.7446412122105686
old,-1.085791594388391,-1.5945741540800162,0.001987239214328298,-0.742615859832734,-0.7427375493843954,-1.3328553186497962
old,-0.1775371091378231,-1.213729510312866,0.6116793641566347,-0.9546376215852126,-0.6374360511993216,-0.5620926281350698
old,-0.5600478028385394,0.6550528195964608,1.409485649818429,-0.1582636021955865,-1.0038942161931461,-0.8700939151613041
old,1.5833891631166686,0.7693355407066151,0.5654222196972838,0.7147045426547269,1.2351868853738328,0.9985877220790196
old,-0.5173224351644886,-1.2052433323666096,1.9841320268906986,-2.6763869754372474,-2.7445544710465524,-3.1319464562910957
old,0.4571110021156088,-0.6467127212487034,0.4038435754868797,-1.0776647835410638,-0.6214819169680259,-0.35057212890539813
old,0.3795188412667755,0.9384269561395667,-1.7755689892981024,2.10007665419221,2.2293138183116925,2.982960466079603
old,-1.118032120720612,0.17408511853683248,0.42508320826895923,-1.1789877289451491,-1.5308354359598864,-1.553782536380155
old,-1.2489496872883699,-0.49933898862753695,-0.16172329938835067,-1.5173416304835485,-1.1991460362529038,-2.3714571374621958
old,-0.44548563022091037,0.08080800911748172,-0.8216311118541855,0.726098788616294,-0.1386199221127673,-0.5003766630226618
old,0.6625741171223004,0.3808175689544122,-0.15591300381022544,1.1223043666607144,0.5312525853892747,1.0014300848675823
old,-0.5732393121482832,-1.1375798900908518,-0.8396887721644394,-0.7980918904293688,-1.2974335471241978,-0.657799220562529
old,-0.656154410527188,-1.053150109792603,0.4711605173211542,-1.476028577900478,-1.1130622028835204,-0.8981877545375375
old,-2.900220739742524,1.0769491098028954,0.3242839149990158,-1.150068842508603,-2.147274262726062,-2.474130490163536
old,-0.39683889220352336,1.7180608946700189,0.9333847676300869,0.015482479314943842,-0.23506039052835992,-0.8484281246861354
old,0.31247888349147446,0.8698304792562911,0.6688218858448229,-0.06523818583673219,0.7358302493351224,-0.3558991302405898
old,0.4446872259759249,-0.22338476751307107,0.6851124134729115,-0.2104419802778517,0.12440152928454887,0.24796251923467968
old,0.4291922627412288,-0.7144174731464604,-1.3469097645215036,0.5033872470155583,-0.09281264490146013,0.5449859594804266
old,-0.3278444837375698,0.024341127981391646,-0.24396971326557357,-0.43339451807287277,-0.8557249877059021,-0.4886554960723993
old,-0.22715782920021105,1.017602268209512,-1.919046233760356,2.0192894507252372,2.516919732673664,3.0457361415524598
old,0.8322762540710773,1.2262459657048523,0.6328775389482915,1.8206063125492378,1.3069669987009394,1.4686888500761395
old,-0.1357108845066528,-0.0421651165863194,0.02845526797419205,-0.5549552712118144,0.06730037886553492,-1.2991415648347349
old,-2.303043331597548,0.36883798340674434,0.30412722054315905,-1.3255632309069094,-0.881798877735159,-2.7665493588772483
old,1.0200096809211507,-1.4750008242006671,-0.06850791879712412,-1.357082972271273,-0.948028707908139,-1.1059169860349705
old,-1.077680461446361,-0.16737469069975386,0.3312532234084925,-0.4247402142552997,0.3922309531294448,-0.8479454678583752
old,1.3752888764396984,1.4292987998862863,-2.016426796516565,2.1549480859083636,2.6348753642091847,3.393239815870978
old,1.6941469685190245,-0.17164017173349594,0.3504377001041885,0.609390379647953,0.8735352808033539,1.338673902476531
old,0.7624396753582462,0.42560034175188427,1.777321656274507,-0.027980447078935766,0.033632970722073,0.06507979001171613
old,0.9041157010548843,0.8659552496218614,0.3995799338777225,1.1842171561053554,2.805707948644352,1.5871434860819607
old,1.8577986996740437,0.7868541259859919,-0.4296357635461061,1.2152372384639074,1.6657531428036483,2.0479683854813495
old,-1.1021243057016483,0.06693648280627325,1.3497190108748518,-1.6680327634204712,-1.1592499509910401,-2.0491372092701363
old,0.25385183791912785,-0.5919931003393268,0.3492174337057993,-0.5809613939867355,0.09105868800939543,0.7550027188391384
old,0.23906613529920237,-2.192980873734309,0.3953421992576403,-2.266528130563047,-1.562678888824663,-2.26440811641806
old,-0.9671096644883797,-1.1900866989084307,2.0056494316018023,-2.7399750146705806,-2.7084629343913558,-4.963398276098067
old,2.0118124577499223,-0.34001969472197463,0.48627488014972114,0.852879928082528,0.7117912195095908,0.38307435551730706
old,-0.5806933840648487,0.6841610944245292,-0.6288443500339157,0.8999988664982932,0.509310123937032,1.5033123480606077
old,-0.7312463047964585,0.1731407813517773,-0.8279724657249639,-0.4370211815855386,-0.9344952789841254,-1.5499183807498307
old,0.26771424864111976,1.1116193862515924,1.1338761048128108,-0.19122950102314923,-0.013981264716668218,-0.1523638532925407
old,1.031117598320603,-1.248550232431555,-1.6140175360727185,0.2754637051347598,0.5915464735539494,0.9169863257216104
old,-0.6010465330455554,-1.8071367309963196,-0.49266981023715234,-0.6783228097086776,-0.528304661732032,-1.1802104053332028
old,-0.599567291867129,0.5688345037921255,-0.6649984903008898,0.09867338567220918,-0.6894847947917885,-0.8723997054421802
old,0.5041091112768987,1.7468248856138893,1.0058555183915734,0.8841605760400497,0.005266938167774349,0.7443067015798792
old,-1.4256144995058972,0.16590053308391545,-0.19834373644419487,-0.0859860555689631,-1.326992397923399,-1.8502015138469168
old,-0.7725856157110249,-0.5777606330409905,0.19030547124635533,-0.6244905290587401,-0.7840178362246635,0.08226991286774243
