user_intent,catalog_match,tutorial_prompt,recommendation_quality,watch_time,next_week_value
-0.1076794124259906,0.24711500427403188,-0.36955808542661733,0.062263831386541395,0.11032066826195241,-0.5338335418137126
-0.26921723521338187,1.2318204807707773,-0.42699833719953617,0.21283637716651876,1.6479978481921211,1.0293626512994147
0.006207818112538383,-2.626603342983656,-1.6703269265424818,-0.9918315477886342,0.07126697589975742,-0.16930875303360923
0.17298339739253452,-0.2578604397625446,-0.2889690678427305,-0.5077056668293629,0.2348840393627069,0.051686209983671676
-1.1631332197322344,-0.7912365284466676,-0.1822791342839688,-0.15677140010644297,0.36697890822591306,-0.25217727342108087
0.8333084129470533,1.2224614204640525,0.37088142954899556,1.364409821682433,2.71430608602335,2.155160436622023
2.1903262723966934,-0.1156677068129664,1.2470282729890816,1.2023442304350873,3.4369964740603782,2.2985244223379184
0.8142003994377371,0.8213029497643514,1.5129538885055045,0.7668174529974523,2.3188897668841486,2.593518854073335
-1.4481976373557106,0.22195017536105852,2.5959742895173203,-0.8225371194594677,1.1600472750033262,-0.7397747968154731
0.09450851545591335,1.173680424350446,-1.8294528912183736,0.8990607982999561,0.9378904526243578,0.6252584896628278
-1.765628163485951,0.906510421424491,2.170586338507957,-1.2317308129947664,-0.037131713959167645,-1.5580663137809883
-1.829211865336894,0.08406018309639561,0.5245220361320049,-0.9324549286238802,0.24392207243755465,-0.8193717787106573
0.6592513054303655,0.5918149336323711,0.6418334148772851,0.5581858124763398,2.0394686071651997,1.2705056197012121
0.07764908350698212,0.09087085307792941,-0.18829843950847455,-0.39646107493689414,0.725570535295666,0.5840271634743817
-0.6871101922447804,-0.36390157861467043,0.05649296034276017,-0.7451513399377689,1.3066955032426755,0.7628277048714829
-2.0874470808711685,0.5886031439883923,0.6934153475206226,-1.5413593454069572,-0.6689482672161655,-1.4070877386617526
-1.2689320356978226,1.647482653092878,0.49893971043377966,-0.4080269112185898,1.283323753664197,0.24362873205271357
0.16219609552294484,0.951709192755529,-0.8481591133832058,0.4962896018806007,1.4513829217560206,1.1376017888549308
0.031893730967603756,-0.704460625865492,-0.7268225986970699,-0.8545012013640634,0.5771503299921152,0.16548867556785346
0.6897000916003353,0.9389138043874551,-0.846972622776606,0.8449245756184631,2.04693015028659,2.1639270501214947
1.5233949195362835,-0.7210324612444045,-0.5395521015715247,0.17333780771532872,2.3969461850822245,2.2695454432638464
-0.3392565222970098,-2.924627190964582,-1.1883250087131625,-1.003480643489426,-0.15020253313771467,-0.35831179086640635
0.4689671560440846,-0.8829484816103486,-0.8608951686204429,-0.18955055694845502,0.5016057283845382,0.49537054562247995
-0.1377984474392505,0.23463504577713246,1.157046022359023,0.47731968104564465,2.234417848838233,1.7572951587062522
-0.49653963524861305,-1.3851297298196275,0.7881455973391828,-0.35382969829038785,0.949334355834749,0.6517110475107981
-0.24479074568819928,0.25532103812675744,-0.35553650684843136,0.04239601555625758,1.8345747242569106,1.93258159242265
0.9607532109198884,1.236871505790085,-0.7622246283471974,0.9523618046071989,2.2810913067006906,1.9559667107017056
-1.0284189699196866,-0.014215022997323966,-1.466508724060243,0.25031950188200625,0.43326030886995415,-0.13393765059381185
1.1410382399862227,0.5032043684775097,-0.1167648382243124,1.2408498560473666,2.351956874292702,2.8122544319224425
1.477287201097856,-0.22023024254567808,-1.8951380026075137,0.7371339667663334,1.930982395732812,1.7137420233749627
0.03573287236366102,-2.3052572417206534,0.6204695536383026,-0.7118905078920617,1.4755260991145396,0.7395206039021076
0.25491824864788426,0.3061921704349451,0.04462305917770003,0.3750106698084788,1.2812846444893604,0.9063895053219454
-1.4117993069839363,-0.693118621124567,-0.8529216864936283,-0.4205442751198583,-0.05291034951398582,-0.2002038030493851
2.3605345504545685,0.3469105622423686,-1.4750544405621007,1.9338149868898613,3.519761808315273,4.517650754400262
0.9788856990695215,-1.9057220295927275,-0.8228509756877456,-0.20460409586523065,1.3163956855063241,1.1161102325064827
0.17227586339092327,0.2351580151752793,1.0172872825577206,0.8193734654215319,1.5797432260703634,0.7420881412102496
0.05743760338489925,0.5938828026873089,0.7319429895890979,0.2757965050346452,0.8964907919555919,0.31873221090205534
0.4509718685579212,1.4526017706740015,0.14243602648606,0.525469042129387,2.0174850801972366,1.9119114509160955
-0.6512359351318031,0.2849040626282538,0.34628044346304776,-0.3097179194971492,1.2204934751805947,0.4000706267971584
0.28326176429064065,-1.2577708264601033,0.2984023266575978,-0.386961782502046,0.7849008448779838,0.2797901619761236
-0.9235769345742476,0.09582160714560341,0.6921571892068736,-0.6915870776149543,0.5595320958544685,-0.2674528673964322
0.4973195927974818,-1.8843617087537128,-1.342372539374574,-1.1648110697004066,0.3720126850961765,-0.28253005665280106
-0.6782132702649215,-1.8356809313216684,0.1435093561600268,-0.42385105110592636,0.61044253815914,-0.5742454367342872
0.8955183287181515,0.31516539328750154,-0.24178805272380782,1.0533836732813873,2.2829356415570348,2.2725049482278785
-0.1203691520451698,0.6309576240672166,0.42779988932464375,-0.21679259670601186,0.7607998650448975,0.7679184774391752
0.2687460811883316,0.2904680617908258,-0.5232276914733391,0.46662941346217046,1.4888905232834608,1.3311987338489273
2.9608881101764783,1.270485029968248,-0.24624358132803045,2.6287354393917646,5.458590715290783,6.158562673027065
0.8042331372410845,0.8813886551808988,0.24325646022256303,0.7642018393691176,1.8086800591344792,1.7665430877031012
0.2678004174720013,0.6472395756865095,0.7287939274610106,1.1756383333370248,2.780697518810581,3.0262972120205203
0.04438856147514996,-1.5749487589268791,-0.7515820236892858,0.2090775332919258,1.931630138476259,0.6337926174424992
-1.0391621180474284,-0.6330099386921326,0.5135151806232263,-0.6568571494109525,-0.16320925400545222,0.05233705695508584
1.084221138602485,0.23764254039174468,-0.1621479274892945,0.6277289802513779,1.8804576605472336,2.2009038349243806
1.602339182272055,-1.3826449732976849,-0.853260417335187,0.07977628058053582,1.8575367872623147,1.9735484271193924
0.06435512082695703,-1.1585608635137608,0.22912401817442551,-0.015700257417336938,1.101045762720863,0.25597656841962957
1.6767515280053136,-1.4683234609601645,-0.6416608574827306,-0.4405164879710958,1.0567106884928696,1.0269586019699344
-0.11227777000217626,-0.6143415682332034,-1.0312304231494438,-0.17231361673179182,1.0634543160226082,1.2548436682082693
-1.7730543499604152,0.23546036798311462,1.6545502389772417,-0.6055814979098667,-0.15891334647779265,-0.6041692087567082
-0.6532382889017887,1.2532455484620217,0.4087654584610878,0.00294840483296048,0.9091428391344055,0.466865776056003
-1.0569923297456651,0.10128568905639458,-0.9340117896505277,-0.43233918450461534,0.42021062472682225,-0.3138723487128724
-0.27454002363426705,-0.2929405944072904,0.8438625150690252,-0.8056518765164972,0.7731941907635287,0.04517250354002575
0.6269808108517896,-0.9854342704936923,0.30802660253168157,0.2436404068426084,0.7306042258971225,0.8249057539416579
-0.9289735715716899,1.3740801552752202,0.4349757057699487,-0.5251516201294771,0.4830701720736179,0.3357100241022026
-0.08024511048423202,0.3140423238763733,0.1721919538152841,-0.5796997180982015,0.7595559087156727,0.8403045548883997
0.19935209435683685,0.784457902714927,-1.1861577310347415,-0.32915269274293746,1.002295717700941,0.3201109504462541
-0.7330282419795471,-0.9828106944794969,-1.4235704509750235,-0.7341006409772459,-0.7382013722382601,-0.8807314976090412
-0.909319094235023,-1.1944134556861312,-0.001830542019696951,-0.6114290892541961,0.05494026927789436,-0.9525614873374837
0.0871828109314621,0.3101959162871106,-1.4100908067538946,0.07035594735693848,1.989306752455061,1.5802100208232919
0.8723696456145394,0.16935049515767583,-0.4528415912928724,1.1701256681733403,3.244994283221585,2.3888148297098626
-0.6032280738915371,1.281844575803544,-1.7449967451120634,-0.2122357448767806,0.05718283218434739,-0.3887961822992319
-0.7513916337971243,-0.6045538552827446,-0.4873506848217779,-1.1299123611629889,0.6130432997816074,0.7194027460933674
-0.14125333972420162,-0.18704029051485385,0.06342910879875242,-0.592282112686853,0.4993869657490796,0.8376025812103878
0.28994861063685873,-0.4665796474423088,-0.2581159946840456,0.5248292366813173,2.1427056309957973,1.6187452922235612
-0.5430168538750584,1.0978921198363765,0.48642477104633985,-0.02091818544041761,0.6480167302242326,-0.2440256589326383
-0.33414777260414413,-0.7522073448713753,0.07092747294002122,-0.41302398399098733,0.585265245229367,0.029698305998924285
-0.23126854919941442,0.8341115972941446,0.5101981214980141,0.3420089158242271,1.7756871474210876,0.9482507109315482
-1.085791594388391,0.001987239214328298,0.31563228851894015,-0.8003443102372321,0.05555226813301839,-0.5918363620376685
-0.1775371091378231,0.6116793641566347,0.614072099126775,0.20335140331769275,0.8176222546167192,-0.6361450668814095
-0.5600478028385394,1.409485649818429,-0.4075459724525933,-0.3653578265270657,0.22746008613340296,-0.18967150834508467
1.5833891631166686,0.5654222196972838,0.7572105506374788,0.44109514546817985,2.079601908447313,2.0422448801338193
-0.5173224351644886,1.9841320268906986,0.008850946957672015,0.09064299401529899,0.7246517436325028,0.45996812101477413
0.4571110021156088,0.4038435754868797,0.2284796643813269,1.1262169718385553,2.403783370801777,1.3408493208044219
0.3795188412667755,-1.7755689892981024,0.009958839358877527,-0.5972456044301714,0.913599430829663,0.20462485170964623
-1.118032120720612,0.42508320826895923,-0.33090732110386417,-0.1829079525269411,0.327308036746824,0.13572119999814808
-1.2489496872883699,-0.16172329938835067,0.48704468170117393,-1.7291350346383134,0.1990279709868651,-1.2608990063455288
-0.44548563022091037,-0.8216311118541855,-1.5570799854316386,-0.5274122091402408,-0.37671383667969566,-0.41256613505699335
0.6625741171223004,-0.15591300381022544,-1.0816619271992187,0.8117150868737095,2.3131014513826504,2.089790689581569
-0.5732393121482832,-0.8396887721644394,-1.664053069658589,-0.2842110595500674,0.9024518778601436,-0.22678765801564865
-0.656154410527188,0.4711605173211542,0.6294360527874677,-0.8709796978141315,0.5835533158723123,0.23572451455111365
-2.900220739742524,0.3242839149990158,-0.4272988876210023,-2.124907998383645,-0.37761905242475163,-2.4303538545668575
-0.39683889220352336,0.9333847676300869,0.439360309785886,-0.22073395076879115,0.16812788699767667,0.15427281450913902
0.31247888349147446,0.6688218858448229,1.812434060489014,-0.02091677789018237,1.6569699537280544,-0.06454464706752372
0.4446872259759249,0.6851124134729115,0.7117194622059807,0.7361633964535761,2.103181199443766,1.5404974941858731
0.4291922627412288,-1.3469097645215036,-2.1336388547086145,-0.3925597178637688,0.7033457155187551,0.8593112485336915
-0.3278444837375698,-0.24396971326557357,-1.045985310779385,0.10784268042982409,1.7664686727767576,0.9449870176360667
-0.22715782920021105,-1.919046233760356,1.0225123511398948,-0.6562097647002766,0.24316468766802302,-0.3353234554415294
0.8322762540710773,0.6328775389482915,-0.07449394075300415,0.4543529963197837,1.4169711357535129,1.0170382295929714
-0.1357108845066528,0.02845526797419205,1.0264544441642014,-0.14985665236399404,1.0797827533174373,-0.2834103458639026
-2.303043331597548,0.30412722054315905,1.9172101542978501,-1.6374429522937344,-0.19008407372302977,-1.6780773915202807
1.0200096809211507,-0.06850791879712412,-0.7581035744392883,0.8032135184743314,2.2864189640214216,1.9490423250407476
-1.077680461446361,0.3312532234084925,2.3653517856147066,-0.6103895124985848,0.7071098860558499,0.34270359068049877
1.3752888764396984,-2.016426796516565,-0.12137756292272454,-0.9247272440181731,0.9365709984700561,0.89544374459919
1.6941469685190245,0.3504377001041885,-0.04667245779081111,0.7703802826176311,1.9684962259650072,2.0629456476618455
0.7624396753582462,1.777321656274507,0.8168559539960385,1.0970722737160663,2.2223567912113413,1.9822064994046078
0.9041157010548843,0.3995799338777225,3.600336841717193,0.4172512908632213,3.3670475283523347,2.3424900430897093
1.8577986996740437,-0.4296357635461061,0.028970027503721046,1.2099179684421706,3.6996661395952604,4.203646646993515
-1.1021243057016483,1.3497190108748518,1.73303628841013,-0.6519413657319892,0.9789901056048411,-0.21653805489116262
0.25385183791912785,0.3492174337057993,1.0622192446508905,0.10196833545773873,1.6008675863387274,1.4291488693555867
0.23906613529920237,0.3953421992576403,0.15717484990984623,0.882437512821661,1.843926648222283,1.5628767248788298
-0.9671096644883797,2.0056494316018023,0.49997051901922784,0.11874101056299208,1.1531056134976971,-0.402556577297306
2.0118124577499223,0.48627488014972114,-0.8383257646164982,1.7227867180315108,3.458512387304556,3.1113168430415477
-0.5806933840648487,-0.6288443500339157,-0.2750838414018932,-0.1577607769540827,0.656541183601446,-0.09134848929793965
-0.7312463047964585,-0.8279724657249639,-1.3248692163984506,-0.9038463165735622,0.14053147845246533,0.12820428977748372
0.26771424864111976,1.1338761048128108,0.8460720713192561,0.49977328679800553,1.7973627806020644,0.3209402209320684
1.031117598320603,-1.6140175360727185,-1.0541508341560897,-1.026008760670961,0.8211941767067998,-0.19562358974031702
-0.6010465330455554,-0.49266981023715234,-0.031093683906033155,-0.27682613798421535,0.493059078491652,0.24761274405197925
-0.599567291867129,-0.6649984903008898,-1.5629141684283023,-0.31865536780335024,-0.0856325473137422,0.5155983610602215
0.5041091112768987,1.0058555183915734,-0.8760684451402486,0.49458424559652403,1.6590003172194816,0.9918836868091914
-1.4256144995058972,-0.19834373644419487,-1.6745147839070584,-0.7398894334662705,-0.44897437817798647,-0.22152599559830377
-0.7725856157110249,0.19030547124635533,-0.019725170896924635,-0.11379892791019935,1.0878831907192015,-0.5412077659287307
-0.838235133207386,-1.8671087693779458,-0.7960165596239867,-0.9292143952559911,-0.09132278889948223,-0.25010680938582464
-0.43433427047123907,-0.5029703130894505,-0.18746643572617053,-0.20619514514834608,0.9670583078721816,0.5021186061738677
-0.14226639994079493,-0.025429902127576974,1.21357954368419,-0.48255301206534884,1.0117671076922627,0.18720217988814813
1.8442084273726254,-0.04208935950860793,1.374219147161747,0.5861138036582803,2.502874749097256,2.1100581492961217
0.9073609233283382,0.0016433476517629803,-1.6807138334705458,0.7689789196562975,2.062284371261671,1.9333571718024603
0.022398215645577008,0.5937460853205028,-1.4932106962269986,-0.2890776963935172,-0.28459363701213203,0.09027388892455794
-0.22470189080021868,0.25091555206791166,0.5889478468133073,0.24006946803009765,1.34709235379106,0.5508694506892916
0.8743512655863797,1.3375677705730928,0.28335308230164086,1.3261583070532383,2.5739541528771466,2.3852824407118214
0.42839992881418004,-0.5238171192557347,0.4802382863829831,0.35132631882404486,2.0963525696735865,1.5507116105610343
0.8912089562679866,-0.1199797920885048,0.5932365478892148,0.35821583334696744,1.801637513617813,1.6272549455996024
1.380975078688279,-0.4430265686336827,1.110610700664104,0.8358242683387553,3.3028828267803454,2.364235060783783
-1.0081849081838261,1.5643025309777263,0.4245522864566212,0.23484251217697877,1.1416267804369984,0.9364256843808454
-2.25285495882216,1.2724271514885344,0.4707707248160534,-0.8474093144145015,-0.4231157248170335,-0.3150136288796851
-0.02180249422278157,-1.334567175755394,-0.017663976570263983,-0.12834872211293447,1.0537628870462195,0.7223852835685687
0.07946136983918599,-1.2796167323439325,-1.0496484464034876,-0.721669991393321,-0.034603005242003604,0.2857630498020835
